TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.089,-0.394,0.929,-14.71,6.713,-28.931,0,0,0,
,-0.092,-0.401,0.938,-13.367,4.638,-28.565,0,0,0,
,-0.088,-0.4,0.938,-15.931,6.53,-28.443,0,0,0,
,-0.09,-0.396,0.941,-15.748,5.676,-27.71,0,0,0,
,-0.091,-0.392,0.934,-14.161,5.371,-27.771,0,0,0,
,-0.09,-0.395,0.935,-10.926,4.76,-26.612,0,0,0,
,-0.092,-0.395,0.937,-14.832,7.263,-29.175,0,0,0,
,-0.091,-0.397,0.944,-16.114,3.356,-29.725,0,0,0,
,-0.091,-0.393,0.938,-14.771,5.31,-29.175,0,0,0,
,-0.092,-0.395,0.936,-13.245,3.967,-31.25,0,0,0,
,-0.093,-0.399,0.967,-13.55,6.53,-29.725,0,0,0,
,-0.094,-0.401,0.944,-18.311,8.972,-32.227,0,0,0,
,-0.094,-0.398,0.94,-15.442,8.728,-30.945,0,0,0,
,-0.093,-0.394,0.932,-14.466,4.028,-30.396,0,0,0,
,-0.124,-0.397,0.931,-13.794,8.667,-29.908,0,0,0,
,-0.091,-0.402,0.94,-16.663,8.667,-28.199,0,0,0,
,-0.089,-0.401,0.943,-14.588,9.216,-30.701,0,0,0,
,-0.096,-0.395,0.906,-14.1,9.582,-28.565,0,0,0,
,-0.093,-0.394,0.929,-13.123,7.751,-29.297,0,0,0,
,-0.094,-0.4,0.937,-15.015,7.995,-29.053,0,0,0,
,-0.09,-0.398,0.943,-17.273,7.385,-29.48,0,0,0,
,-0.094,-0.399,0.942,-18.555,12.39,-27.955,0,0,0,
,-0.094,-0.398,0.936,-13.55,8.972,-26.429,0,0,0,
,-0.091,-0.398,0.926,-13.428,12.085,-27.832,0,0,0,
,-0.093,-0.396,0.927,-17.945,4.821,-27.71,0,0,0,
,-0.093,-0.4,0.94,-15.748,5.615,-28.321,0,0,0,
,-0.124,-0.4,0.946,-16.602,4.821,-28.931,0,0,0,
,-0.096,-0.397,0.94,-16.358,6.103,-26.856,0,0,0,
,-0.096,-0.395,0.929,-11.109,8.178,-28.138,0,0,0,
,-0.093,-0.395,0.928,-14.466,8.117,-27.955,0,0,0,
,-0.092,-0.398,0.934,-17.212,7.08,-27.832,0,0,0,
,-0.091,-0.402,0.946,-16.724,8.239,-27.832,0,0,0,
,-0.094,-0.4,0.946,-16.907,11.657,-27.71,0,0,0,
,-0.097,-0.399,0.936,-17.945,14.282,-28.687,0,0,0,
,-0.095,-0.393,0.932,-14.527,14.099,-29.969,0,0,0,
,-0.095,-0.398,0.93,-0.367,16.113,-29.236,0,0,0,
,-0.091,-0.398,0.932,-14.161,13.122,-28.809,0,0,0,
,-0.095,-0.399,0.936,-18.616,12.695,-28.687,0,0,0,
,-0.093,-0.4,0.939,-19.776,13.366,-29.969,0,0,0,
,-0.093,-0.396,0.936,-19.898,11.962,-30.762,0,0,0,
,-0.095,-0.393,0.93,-16.236,11.718,-30.945,0,0,0,
,-0.093,-0.397,0.93,-16.236,9.155,-28.687,0,0,0,
,-0.091,-0.403,0.941,-17.212,11.718,-28.382,0,0,0,
,-0.092,-0.403,0.949,-17.701,11.352,-28.565,0,0,0,
,-0.096,-0.399,0.942,-20.508,13.732,-28.016,0,0,0,
,-0.096,-0.39,0.929,-14.344,14.404,-28.565,0,0,0,
,-0.094,-0.392,0.922,-12.818,13.366,-29.419,0,0,0,
,-0.092,-0.396,0.929,-16.358,13.122,-30.518,0,0,0,
,-0.091,-0.403,0.949,-19.532,12.634,-28.077,0,0,0,
,-0.094,-0.4,0.949,-21.302,11.962,-29.419,0,0,0,
,-0.095,-0.397,0.932,-16.846,12.634,-29.297,0,0,0,
,-0.093,-0.397,0.921,-12.757,13.305,-29.602,0,0,0,
,-0.091,-0.398,0.934,-14.649,8.606,-28.443,0,0,0,
,-0.091,-0.402,0.95,-19.532,11.291,-30.762,0,0,0,
,-0.093,-0.399,0.951,-19.837,13,-28.626,0,0,0,
,-0.096,-0.389,0.933,-13.489,12.939,-26.734,0,0,0,
,-0.095,-0.391,0.922,-13.062,11.474,-29.419,0,0,0,
,-0.125,-0.395,0.925,-14.771,9.399,-32.471,0,0,0,
,-0.09,-0.404,0.953,-20.935,9.521,-32.959,0,0,0,
,-0.091,-0.405,0.955,-19.471,15.441,-31.678,0,0,0,
,-0.097,-0.392,0.936,-16.541,11.718,-28.504,0,0,0,
,-0.095,-0.392,0.916,-11.109,13.427,-30.518,0,0,0,
,-0.094,-0.392,0.922,-13.306,8.911,-30.091,0,0,0,
,-0.088,-0.404,0.947,-18.982,9.033,-34.729,0,0,0,
,-0.09,-0.404,0.958,-19.471,12.756,-31.25,0,0,0,
,-0.096,-0.396,0.94,-16.724,13.488,-29.236,0,0,0,
,-0.099,-0.391,0.919,-12.207,13.794,-31.311,0,0,0,
,-0.092,-0.399,0.949,-17.456,9.399,-30.64,0,0,0,
,-0.093,-0.406,0.955,-18.921,12.695,-29.969,0,0,0,
,-0.095,-0.4,0.941,-24.72,13.122,-31.25,0,0,0,
,-0.098,-0.39,0.931,-26.307,16.113,-32.532,0,0,0,
,-0.091,-0.397,0.935,-18.067,15.747,-32.227,0,0,0,
,-0.093,-0.397,0.934,-16.053,13.549,-30.823,0,0,0,
,-0.095,-0.395,0.934,-20.02,13.061,-33.143,0,0,0,
,-0.094,-0.389,0.941,-19.043,11.84,-31.983,0,0,0,
,-0.091,-0.399,0.939,-20.325,16.662,-30.518,0,0,0,
,-0.091,-0.399,0.967,-16.968,15.686,-15.686,0,0,0,
,-0.094,-0.394,0.931,-18.494,12.695,-31.006,0,0,0,
,-0.095,-0.391,0.933,-10.804,12.756,-29.541,0,0,0,
,-0.095,-0.392,0.92,-10.315,11.474,-29.236,0,0,0,
,-0.089,-0.393,0.922,-14.283,10.376,-31.189,0,0,0,
,-0.09,-0.401,0.946,-17.151,8.117,-31.8,0,0,0,
,-0.092,-0.407,0.961,-14.832,13.794,-30.396,0,0,0,
,-0.096,-0.393,0.928,-6.165,21.118,-29.236,0,0,0,
,-0.093,-0.388,0.916,-10.254,17.822,-29.297,0,0,0,
,-0.085,-0.388,0.926,-10.193,15.808,-30.396,0,0,0,
,-0.089,-0.399,0.951,-14.161,14.465,-30.03,0,0,0,
,-0.091,-0.404,0.954,-16.114,23.01,-25.818,0,0,0,
,-0.094,-0.396,0.938,-12.635,20.69,-26.734,0,0,0,
,-0.096,-0.394,0.923,-9.644,18.127,-27.527,0,0,0,
,-0.093,-0.394,0.921,-10.682,13.977,-29.419,0,0,0,
,-0.092,-0.393,0.929,-14.893,7.873,-30.884,0,0,0,
,-0.09,-0.401,0.951,-20.447,12.756,-28.138,0,0,0,
,-0.086,-0.402,0.953,-20.264,14.404,-27.771,0,0,0,
,-0.094,-0.394,0.937,-14.527,12.573,-27.222,0,0,0,
,-0.094,-0.389,0.917,-11.475,12.023,-32.471,0,0,0,
,-0.089,-0.391,0.916,-11.231,5.371,-31.189,0,0,0,
,-0.09,-0.402,0.928,-12.635,0.427,-32.41,0,0,0,
,-0.093,-0.412,0.959,-23.682,5.981,-28.321,0,0,0,
,-0.091,-0.404,0.952,-22.828,7.629,-28.199,0,0,0,
,-0.095,-0.393,0.931,-11.78,11.352,-28.016,0,0,0,
,-0.097,-0.39,0.918,-8.484,9.948,-28.321,0,0,0,
,-0.092,-0.392,0.92,-13.855,9.887,-28.87,0,0,0,
,-0.088,-0.393,0.928,-16.724,5.188,-34.607,0,0,0,
,-0.094,-0.396,0.946,-15.748,2.502,-35.096,0,0,0,
,-0.092,-0.402,0.955,-19.471,12.939,-34.18,0,0,0,
,-0.092,-0.395,0.94,-17.823,11.169,-31.861,0,0,0,
,-0.089,-0.4,0.938,-8.973,7.263,-32.532,0,0,0,
,-0.093,-0.407,0.953,-18.86,11.779,-31.25,0,0,0,
,-0.099,-0.407,0.958,-25.818,31.189,-27.649,0,0,0,
,-0.099,-0.391,0.946,-24.842,22.888,-24.109,0,0,0,
,-0.087,-0.382,0.931,-17.395,31.799,-19.471,0,0,0,
,-0.088,-0.385,0.967,-7.081,34.179,-20.874,0,0,0,
,-0.089,-0.401,0.961,-12.635,46.386,-23.194,0,0,0,
,-0.086,-0.406,0.971,-19.288,56.762,-23.743,0,0,0,
,-0.088,-0.401,0.957,-15.686,58.044,-26.062,0,0,0,
,-0.089,-0.401,0.94,-7.813,65.246,-25.086,0,0,0,
,-0.079,-0.447,1.004,-54.322,115.478,-23.377,0,0,0,
,-0.062,-0.446,1.039,-67.627,138.061,-18.86,0,0,0,
,-0.077,-0.458,1.073,-71.778,170.532,-18.738,0,0,0,
,-0.097,-0.522,1.129,-114.563,251.709,0.061,0,0,0,
,-0.09,-0.561,1.209,-181.702,341.98,11.718,0,0,0,
,-0.085,-0.587,1.287,-290.955,440.124,27.16,0,0,0,
,-0.067,-0.521,1.353,-366.822,495.483,14.953,0,0,0,
,-0.087,-0.399,1.57,-449.524,554.626,-81.665,0,0,0,
,-0.112,-0.326,1.862,-530.335,677.246,-186.097,0,0,0,
,-0.101,-0.141,2.079,-566.407,776.123,-324.219,0,0,0,
,0.024,0.007,2.378,-478.211,833.618,-685.73,0,0,0,
,0.245,0.254,2.826,79.711,1030.212,-606.446,0,0,0,
,0.339,-1.235,1.131,-1328.309,-2000,-776.307,0,0,0,
,0.5,-1.118,0.595,-2000,-2000,-178.894,0,0,0,
,0.86,-0.565,0.317,-2000,-2000,99.792,0,0,0,
,0.805,-0.148,0.361,-2000,-2000,-222.352,0,0,0,
,0.631,-0.164,0.184,-656.556,-2000,-648.011,0,0,0,
,0.795,-0.369,-1.596,-1143.555,-2000,-1107.911,0,0,0,
,0.64,0.139,-2.565,-497.132,-2000,-864.747,0,0,0,
,0.244,0.283,-2.688,83.374,-1290.894,-695.984,0,0,0,
,0.155,0.502,-2.36,271.606,484.13,-498.169,0,0,0,
,0.143,0.615,-1.622,453.43,1995.544,-82.398,0,0,0,
,0.122,0.486,-0.821,842.163,1999.694,368.652,0,0,0,
,0.011,0.385,-0.482,1515.075,1999.694,795.654,0,0,0,
,-0.011,0.453,-0.416,1999.694,1999.694,1221.923,0,0,0,
,0.056,0.505,-0.248,1999.694,1999.694,1554.809,0,0,0,
,-0.029,0.268,0.13,1864.074,1999.694,1661.255,0,0,0,
,-0.044,0.241,0.303,1301.269,1999.694,1565.612,0,0,0,
,0.006,0.126,0.305,766.784,1999.694,1282.348,0,0,0,
,0.108,-0.521,0.789,398.681,1999.694,1039.123,0,0,0,
,0.585,-0.955,1.348,-209.9,1999.694,1122.009,0,0,0,
,1.018,-0.53,1.665,-771.668,1999.694,1184.875,0,0,0,
,1.086,0.134,1.947,-598.145,1999.694,694.946,0,0,0,
,0.958,0.142,1.81,333.862,1632.263,278.442,0,0,0,
,0.754,-0.46,1.807,1033.63,1001.892,28.564,0,0,0,
,0.642,-1.122,1.611,270.019,362.365,220.153,0,0,0,
,0.549,-0.683,1.555,-208.252,153.686,189.819,0,0,0,
,0.408,-0.009,1.623,-69.825,47.912,11.84,0,0,0,
,0.191,0.133,1.451,585.693,-31.434,-152.527,0,0,0,
,0.019,-0.321,1.32,757.873,17.761,-235.535,0,0,0,
,0.197,-0.698,1.242,-39.612,-108.216,106.201,0,0,0,
,0.209,-0.061,1.214,-470.704,-301.209,11.718,0,0,0,
,-0.017,0.075,1.14,-292.481,-279.847,-31.373,0,0,0,
,-0.176,0.03,1.068,87.951,-88.807,-11.902,0,0,0,
,-0.049,-0.144,1.034,218.994,165.771,-10.987,0,0,0,
,0.183,-0.269,0.965,203.796,210.876,-49.378,0,0,0,
,0.279,-0.374,0.941,111.511,106.323,-65.186,0,0,0,
,0.227,-0.371,0.953,-35.95,3.967,-59.876,0,0,0,
,0.174,-0.26,0.946,-106.202,-12.269,-50.354,0,0,0,
,0.137,-0.167,0.938,19.348,11.108,-52.552,0,0,0,
,0.147,-0.207,0.963,79.834,26.672,-45.166,0,0,0,
,0.159,-0.235,0.977,93.994,10.681,-44.068,0,0,0,
,0.143,-0.261,1.007,82.336,-14.039,-46.265,0,0,0,
,0.12,-0.293,1.006,70.129,-25.269,-31.311,0,0,0,
,0.109,-0.325,1.002,40.71,-21.424,-26.978,0,0,0,
,0.11,-0.329,1.025,-27.344,-4.517,-23.865,0,0,0,
,0.121,-0.291,1.04,-113.16,4.577,-11.78,0,0,0,
,0.133,-0.278,1.072,-151.673,5.31,9.887,0,0,0,
,0.143,-0.288,1.031,-109.803,26.123,5.004,0,0,0,
,0.146,-0.304,1.011,-123.169,11.352,6.408,0,0,0,
,0.121,-0.255,0.962,-144.41,-5.921,6.225,0,0,0,
,0.117,-0.212,0.964,-165.772,30.029,1.648,0,0,0,
,0.115,-0.188,1.007,-106.446,65.368,-28.748,0,0,0,
,0.142,-0.182,1.046,-109.62,100.525,-22.828,0,0,0,
,0.153,-0.162,1.08,-109.314,81.237,-71.473,0,0,0,
,0.124,-0.118,1.102,-39.124,48.4,-206.971,0,0,0,
,0.046,-0.229,1.22,156.25,62.316,-314.759,0,0,0,
,0.116,-0.282,1.281,118.591,72.876,-262.452,0,0,0,
,0.166,-0.259,1.313,24.841,-57.435,-287.659,0,0,0,
,0.105,-0.209,1.34,-11.841,-239.93,-283.57,0,0,0,
,0.004,-0.164,1.312,9.216,-360.535,-320.862,0,0,0,
,-0.128,-0.172,1.271,59.204,-431.031,-359.925,0,0,0,
,-0.191,-0.178,1.253,32.653,-398.804,-336.121,0,0,0,
,-0.156,-0.019,1.142,81.481,-298.89,-322.937,0,0,0,
,-0.186,0.073,0.953,395.263,-291.382,-473.816,0,0,0,
,-0.252,-0.249,0.885,768.188,-263.916,-795.105,0,0,0,
,-0.203,-0.451,0.807,935.608,-173.89,-822.876,0,0,0,
,-0.113,-0.647,0.729,837.158,-208.13,-835.572,0,0,0,
,-0.082,-0.769,0.741,471.13,-363.587,-762.146,0,0,0,
,-0.126,-0.712,0.792,-59.693,-522.889,-600.037,0,0,0,
,-0.171,-0.317,0.893,-870.911,-583.008,-309.449,0,0,0,
,-0.157,-0.246,0.9,-853.699,-534.119,-265.992,0,0,0,
,-0.19,-0.145,0.876,-754.883,-457.764,-272.217,0,0,0,
,-0.242,-0.076,0.842,-560.608,-371.155,-291.932,0,0,0,
,-0.281,-0.031,0.814,-279.236,-254.09,-314.942,0,0,0,
,-0.303,-0.028,0.808,-7.081,-118.653,-318.055,0,0,0,
,-0.286,-0.135,0.864,153.137,27.282,-272.767,0,0,0,
,-0.218,-0.196,0.84,216.308,169.189,-205.933,0,0,0,
,-0.142,-0.233,0.869,165.954,266.174,-166.626,0,0,0,
,-0.091,-0.225,0.868,150.024,330.322,-171.509,0,0,0,
,-0.08,-0.209,0.902,201.843,381.591,-148.682,0,0,0,
,-0.047,-0.243,0.927,269.043,435.119,-123.352,0,0,0,
,-0.009,-0.262,0.97,248.596,460.998,-123.841,0,0,0,
,0.047,-0.271,0.976,219.238,460.388,-141.358,0,0,0,
,0.063,-0.237,0.987,256.775,436.218,-140.32,0,0,0,
,0.046,-0.17,1.005,337.219,406.494,-105.469,0,0,0,
,0.028,-0.083,1.008,442.749,397.766,-89.661,0,0,0,
,0.02,-0.074,0.963,589.66,405.883,-140.625,0,0,0,
,0,-0.18,0.889,698.486,414.55,-238.404,0,0,0,
,-0.016,-0.343,0.834,752.563,406.189,-300.171,0,0,0,
,0.108,-0.473,0.686,719.787,359.68,-289.307,0,0,0,
,0.164,-0.476,0.752,621.032,72.998,-178.833,0,0,0,
,0.071,-0.576,0.781,469.116,-27.466,-204.041,0,0,0,
,0.003,-0.592,0.786,358.52,-40.65,-127.747,0,0,0,
,-0.032,-0.586,0.807,233.154,20.874,-68.909,0,0,0,
,-0.034,-0.581,0.802,160.888,123.718,-43.213,0,0,0,
,0,-0.593,0.837,134.765,186.767,-3.296,0,0,0,
,0.042,-0.536,0.867,147.827,209.655,14.465,0,0,0,
,0.054,-0.515,0.877,196.533,194.885,-16.419,0,0,0,
,0.063,-0.585,0.884,153.015,162.902,-64.026,0,0,0,
,0.116,-0.556,0.95,100.952,78.125,-69.031,0,0,0,
,0.084,-0.537,1.005,61.645,-29.541,-60.852,0,0,0,
,0.003,-0.604,0.958,-20.264,-31.25,-94.056,0,0,0,
,-0.029,-0.607,0.896,-141.358,-17.456,-86.06,0,0,0,
,-0.039,-0.533,0.901,-139.588,-21.546,-134.095,0,0,0,
,-0.078,-0.516,0.905,-43.763,-73.731,-178.589,0,0,0,
,-0.131,-0.589,0.905,5.493,-78.858,-188.843,0,0,0,
,-0.15,-0.677,0.919,-88.685,-42.603,-147.034,0,0,0,
,-0.118,-0.659,0.89,-288.88,11.23,-105.225,0,0,0,
,-0.069,-0.566,0.884,-363.282,29.174,-104.615,0,0,0,
,-0.055,-0.491,0.894,-356.202,-9.156,-87.952,0,0,0,
,0.049,-0.441,0.744,181.213,181.762,-32.166,0,0,0,
,-0.053,-0.459,0.859,83.679,81.42,-195.13,0,0,0,
,-0.115,-0.395,0.963,7.934,176.086,-107.422,0,0,0,
,0.002,-0.462,0.817,226.44,313.781,-200.074,0,0,0,
,0.008,-0.644,0.834,60.913,152.893,-126.038,0,0,0,
,-0.11,-0.524,0.991,-152.039,71.777,-208.252,0,0,0,
,-0.041,-0.661,0.81,-29.419,248.474,-46.692,0,0,0,
,-0.052,-0.729,0.808,-501.221,84.228,-24.048,0,0,0,
,-0.185,-0.383,0.931,-853.394,25.085,-95.581,0,0,0,
,-0.051,-0.301,0.989,-423.401,323.547,-127.503,0,0,0,
,-0.006,-0.552,0.968,-604.31,190.124,62.622,0,0,0,
,-0.102,-0.483,0.985,-911.377,111.267,-94.239,0,0,0,
,-0.154,-0.295,0.979,-975.831,100.769,-55.481,0,0,0,
,0.01,-0.286,1.052,-614.258,203.552,-74.952,0,0,0,
,0.054,-0.377,0.975,-809.571,130.432,-62.623,0,0,0,
,-0.046,-0.146,0.66,-878.113,94.055,-133.118,0,0,0,
,-0.009,-0.244,1.07,-647.034,208.618,-185.73,0,0,0,
,0.241,-0.229,1.122,-942.2,73.059,-76.477,0,0,0,
,0.066,-0.035,1.124,-992.249,-4.212,-192.078,0,0,0,
,0.017,-0.077,1.001,-909.424,55.542,-165.955,0,0,0,
,0.083,-0.011,0.863,-903.077,18.92,-187.806,0,0,0,
,-0.052,-0.062,0.963,-737.122,26.55,-334.534,0,0,0,
,0.058,-0.079,0.956,-669.312,38.391,-203.248,0,0,0,
,0.086,-0.091,0.944,-907.532,-25.513,-174.683,0,0,0,
,0.125,0.083,0.962,-1039.612,-80.872,-129.273,0,0,0,
,0.185,0.346,0.793,-1071.656,-240.601,10.253,0,0,0,
,0.167,0.439,0.728,-804.505,-322.449,96.435,0,0,0,
,0.099,0.418,0.729,-396.851,-351.624,174.316,0,0,0,
,0.011,0.311,0.779,-2.564,-291.565,252.746,0,0,0,
,-0.025,0.139,0.793,228.271,-164.49,382.141,0,0,0,
,0.002,0.078,0.798,406.921,-128.846,471.252,0,0,0,
,-0.106,0.065,0.837,655.761,-223.023,547.607,0,0,0,
,-0.083,-0.044,0.853,678.772,-387.574,611.877,0,0,0,
,-0.024,-0.172,0.836,336.12,-651.734,769.409,0,0,0,
,-0.144,-0.099,0.92,107.788,-795.35,773.803,0,0,0,
,-0.356,0.009,1.064,-9.095,-750.611,751.403,0,0,0,
,-0.487,-0.006,1.127,-98.084,-564.576,707.641,0,0,0,
,-0.506,0.039,1.134,-196.351,-359.009,640.625,0,0,0,
,-0.533,0.172,1.151,-177.918,-145.386,614.135,0,0,0,
,-0.489,0.151,1.146,7.629,0.854,648.681,0,0,0,
,-0.453,0.123,1.121,108.032,15.014,634.094,0,0,0,
,-0.451,0.102,1.16,108.52,-5.921,577.392,0,0,0,
,-0.385,0.027,1.098,78.491,5.676,526.489,0,0,0,
,-0.416,0.058,1.092,128.845,61.523,471.191,0,0,0,
,-0.408,0.085,1.001,151.794,135.742,334.472,0,0,0,
,-0.353,0.154,0.893,182.922,90.759,285.4,0,0,0,
,-0.238,0.383,1.017,263.61,-96.985,207.214,0,0,0,
,-0.308,0.096,1.141,391.052,-133.423,67.871,0,0,0,
,-0.304,0.104,1.189,308.41,-102.539,139.465,0,0,0,
,-0.319,0.306,1.119,369.018,-6.043,49.072,0,0,0,
,-0.289,0.314,1.078,630.676,9.277,20.752,0,0,0,
,-0.333,0.342,1.053,865.783,30.639,11.84,0,0,0,
,-0.37,0.25,0.979,1048.584,14.343,16.113,0,0,0,
,-0.381,0.046,0.895,1096.984,-57.19,8.422,0,0,0,
,-0.387,-0.163,0.875,1029.052,-84.717,31.555,0,0,0,
,-0.379,-0.381,0.908,907.776,-22.4,20.019,0,0,0,
,-0.289,-0.514,0.824,781.433,51.452,54.687,0,0,0,
,-0.302,-0.541,0.808,521.728,44.433,30.944,0,0,0,
,-0.317,-0.455,0.854,213.989,27.038,-23.743,0,0,0,
,-0.352,-0.23,0.945,23.315,40.283,-6.653,0,0,0,
,-0.351,0.008,0.975,190.246,76.965,13.061,0,0,0,
,-0.382,0.089,0.966,573.425,116.394,-4.09,0,0,0,
,-0.311,-0.145,0.947,789.55,140.564,-24.659,0,0,0,
,-0.302,-0.284,0.924,765.991,120.605,-104.248,0,0,0,
,-0.238,-0.475,0.965,703.918,94.604,-38.636,0,0,0,
,-0.311,-0.673,0.952,439.026,116.516,-157.166,0,0,0,
,-0.223,-0.528,1.054,173.95,159.973,-120.362,0,0,0,
,-0.379,-0.21,1,21.362,340.271,-203.736,0,0,0,
,-0.33,-0.514,1.114,-14.344,503.845,-400.574,0,0,0,
