TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.928,0.261,0.017,-34.302,13.855,-25.452,0,0,0,
,0.916,0.246,0.017,-35.462,17.822,-24.414,0,0,0,
,0.913,0.265,0.007,-28.504,17.761,-24.537,0,0,0,
,0.912,0.279,0.008,9.948,8.117,-27.161,0,0,0,
,0.907,0.259,0.016,46.569,9.582,-30.64,0,0,0,
,0.908,0.237,0.023,41.809,19.775,-33.631,0,0,0,
,0.913,0.23,0.016,-1.038,26.306,-25.94,0,0,0,
,0.916,0.247,0.011,-33.57,23.864,-21.912,0,0,0,
,0.919,0.268,0.011,-25.269,18.737,-26.49,0,0,0,
,0.914,0.266,0.01,2.99,21.606,-30.152,0,0,0,
,0.92,0.26,0.008,17.15,23.498,-34.974,0,0,0,
,0.922,0.25,0.01,18.615,13.977,-33.265,0,0,0,
,0.92,0.249,0.013,8.728,15.502,-27.466,0,0,0,
,0.912,0.244,0.016,-9.522,20.385,-24.048,0,0,0,
,0.917,0.243,0.007,-27.527,29.724,-19.104,0,0,0,
,0.923,0.248,0.007,-33.326,26.001,-16.175,0,0,0,
,0.921,0.257,0.005,-27.283,19.043,-17.09,0,0,0,
,0.918,0.262,0.001,4.15,24.108,-27.71,0,0,0,
,0.928,0.257,0,28.869,24.536,-40.589,0,0,0,
,0.928,0.244,0.014,38.086,18.005,-44.495,0,0,0,
,0.912,0.234,0.022,20.629,28.869,-41.871,0,0,0,
,0.909,0.237,0.025,-10.804,38.024,-37.842,0,0,0,
,0.909,0.25,0.012,-22.706,42.297,-34.852,0,0,0,
,0.921,0.256,0.014,-14.466,32.287,-30.457,0,0,0,
,0.924,0.254,0.022,-1.648,23.315,-28.016,0,0,0,
,0.926,0.246,0.025,6.713,23.071,-28.321,0,0,0,
,0.931,0.238,0.023,2.685,19.775,-24.842,0,0,0,
,0.932,0.237,0.017,-5.433,10.315,-23.011,0,0,0,
,0.93,0.239,0.015,-14.588,1.953,-20.386,0,0,0,
,0.93,0.238,0.016,-25.208,-3.113,-19.959,0,0,0,
,0.928,0.237,0.014,-34.974,-4.334,-19.715,0,0,0,
,0.921,0.237,0.02,-47.852,-9.156,-17.64,0,0,0,
,0.914,0.242,0.016,-60.669,-5.555,-18.128,0,0,0,
,0.915,0.241,0.011,-67.566,-5.555,-20.935,0,0,0,
,0.92,0.246,0.011,-71.534,-7.325,-24.842,0,0,0,
,0.921,0.257,0.012,-64.148,-5.799,-31.311,0,0,0,
,0.919,0.252,0.017,-49.256,2.99,-47.608,0,0,0,
,0.917,0.257,0.016,-62.806,2.502,-43.641,0,0,0,
,0.913,0.269,0.024,-63.782,2.319,-41.443,0,0,0,
,0.912,0.271,0.026,-53.223,8.789,-44.312,0,0,0,
,0.921,0.277,0.014,-5.86,16.479,-47.608,0,0,0,
,0.917,0.265,0.02,4.699,17.578,-46.631,0,0,0,
,0.915,0.258,0.025,-11.475,19.165,-41.504,0,0,0,
,0.917,0.264,0.014,-30.518,25.329,-37.964,0,0,0,
,0.919,0.276,0.017,-26.673,21.789,-34.607,0,0,0,
,0.918,0.284,0.02,0.061,15.502,-33.692,0,0,0,
,0.913,0.272,0.026,31.982,19.409,-37.903,0,0,0,
,0.913,0.256,0.035,34.851,15.564,-36.133,0,0,0,
,0.91,0.255,0.001,18.798,28.686,-32.776,0,0,0,
,0.918,0.25,0.024,6.774,29.785,-32.776,0,0,0,
,0.923,0.25,0.022,-3.54,30.456,-29.358,0,0,0,
,0.926,0.258,0.02,-10.01,22.827,-30.457,0,0,0,
,0.926,0.265,0.022,2.868,17.639,-30.03,0,0,0,
,0.922,0.263,0.024,26.306,19.409,-34.241,0,0,0,
,0.916,0.253,0.026,37.292,24.169,-34.852,0,0,0,
,0.917,0.243,0.031,24.475,22.094,-31.739,0,0,0,
,0.915,0.248,0.028,3.479,22.399,-25.879,0,0,0,
,0.923,0.27,0.036,-1.954,17.211,-22.156,0,0,0,
,0.926,0.281,0.042,13.916,23.132,-15.87,0,0,0,
,0.923,0.277,0.038,30.212,28.503,-13.672,0,0,0,
,0.931,0.277,0.035,33.691,27.893,-4.639,0,0,0,
,0.932,0.286,0.028,38.391,23.986,-0.306,0,0,0,
,0.93,0.292,0.025,58.593,11.047,2.136,0,0,0,
,0.913,0.281,0.03,84.899,2.868,3.784,0,0,0,
,0.91,0.255,0.032,44.433,12.695,15.502,0,0,0,
,0.914,0.261,0.029,29.419,16.601,16.052,0,0,0,
,0.913,0.268,0.023,37.658,19.958,9.643,0,0,0,
,0.919,0.265,0.023,61.95,22.338,1.403,0,0,0,
,0.916,0.268,0.027,95.275,18.981,-8.912,0,0,0,
,0.912,0.258,0.034,122.558,19.165,-17.945,0,0,0,
,0.906,0.234,0.038,123.535,26.001,-23.377,0,0,0,
,0.909,0.22,0.042,88.623,27.587,-25.391,0,0,0,
,0.915,0.223,0.038,47.79,33.752,-20.081,0,0,0,
,0.917,0.245,0.039,24.963,30.395,-23.56,0,0,0,
,0.92,0.257,0.032,37.414,29.602,-30.64,0,0,0,
,0.918,0.256,0.033,71.167,25.634,-40.589,0,0,0,
,0.911,0.236,0.046,130.432,22.216,-54.749,0,0,0,
,0.91,0.22,0.048,89.782,24.902,-49.561,0,0,0,
,0.911,0.226,0.044,32.409,23.01,-39.307,0,0,0,
,0.912,0.24,0.045,-9.095,28.625,-31.983,0,0,0,
,0.916,0.255,0.033,-18.738,28.442,-33.143,0,0,0,
,0.919,0.278,0.026,8.3,25.756,-41.016,0,0,0,
,0.921,0.279,0.029,59.875,17.944,-50.11,0,0,0,
,0.915,0.269,0.04,109.069,16.235,-57.801,0,0,0,
,0.909,0.25,0.054,122.009,25.451,-60.12,0,0,0,
,0.916,0.24,0.054,98.449,28.503,-55.787,0,0,0,
,0.916,0.23,0.057,53.222,27.832,-45.227,0,0,0,
,0.917,0.234,0.063,-1.465,28.808,-32.593,0,0,0,
,0.923,0.301,0.06,39.184,11.657,-23.377,0,0,0,
,0.923,0.311,0.081,81.237,19.775,-23.743,0,0,0,
,0.927,0.324,0.081,121.826,36.865,-19.776,0,0,0,
,0.919,0.332,0.092,183.776,34.851,-4.639,0,0,0,
,0.924,0.346,0.161,202.392,21.179,10.681,0,0,0,
,0.937,0.377,0.218,216.98,31.127,20.69,0,0,0,
,0.98,0.421,0.261,209.045,28.015,49.621,0,0,0,
,0.989,0.486,0.265,225.708,-2.869,70.373,0,0,0,
,1.023,0.58,0.414,354.675,-137.94,119.14,0,0,0,
,1.039,0.644,0.705,543.823,-186.158,189.758,0,0,0,
,1.057,0.694,0.807,529.602,-110.901,250.366,0,0,0,
,1.413,1.039,0.816,809.631,-452.027,540.344,0,0,0,
,1.397,1.007,1.005,1037.475,-632.813,664.917,0,0,0,
,1.403,0.978,1.118,1070.617,-696.106,733.215,0,0,0,
,1.508,0.989,1.107,973.938,-752.015,753.967,0,0,0,
,1.732,1.233,1.029,999.45,-1178.65,1011.047,0,0,0,
,1.796,1.306,1.008,1269.531,-1342.041,984.985,0,0,0,
,1.79,1.223,0.949,1534.484,-1455.933,906.982,0,0,0,
,1.897,1.173,1.101,1681.701,-1695.862,907.959,0,0,0,
,2.018,1.135,1.218,1604.004,-1825.867,904.174,0,0,0,
,1.998,1.085,0.971,1598.938,-1909.241,914.917,0,0,0,
,1.876,1.026,0.829,1781.372,-2000,883.728,0,0,0,
,1.773,0.852,1.011,1926.208,-2000,765.014,0,0,0,
,1.757,0.71,1.125,1856.933,-2000,643.615,0,0,0,
,1.701,0.642,0.933,1603.515,-2000,557.495,0,0,0,
,1.654,0.858,0.918,1510.315,-2000,530.151,0,0,0,
,1.571,0.922,0.836,1713.134,-2000,415.771,0,0,0,
,1.524,0.75,0.69,1916.565,-2000,246.154,0,0,0,
,1.49,0.49,0.694,1835.571,-2000,166.32,0,0,0,
,1.407,0.399,0.723,1623.291,-2000,149.658,0,0,0,
,1.332,0.497,0.421,1298.462,-2000,121.399,0,0,0,
,1.249,0.64,0.159,1350.402,-2000,80.017,0,0,0,
,1.074,0.503,0.075,1647.216,-2000,-35.767,0,0,0,
,0.915,0.335,0.172,1641.601,-2000,-148.011,0,0,0,
,0.84,0.203,0.004,1287.963,-2000,-177.247,0,0,0,
,0.796,0.206,-0.3,823.791,-2000,-121.766,0,0,0,
,0.682,0.156,-0.693,650.573,-2000,11.23,0,0,0,
,0.409,0.083,-1.079,775.634,-2000,252.258,0,0,0,
,0.325,-0.013,-1.043,954.04,-2000,288.208,0,0,0,
,0.26,-0.18,-1.147,1024.719,-2000,272.644,0,0,0,
,-0.079,-0.36,-1.578,160.644,-1338.257,320.739,0,0,0,
,-0.116,-0.214,-1.568,39.978,-978.028,202.697,0,0,0,
,-0.121,-0.158,-1.486,118.896,-605.408,95.092,0,0,0,
,-0.154,-0.207,-1.495,186.157,-261.597,38.818,0,0,0,
,-0.144,-0.256,-1.531,138.488,-2.991,34.301,0,0,0,
,-0.167,-0.283,-1.536,-34.485,230.896,26.245,0,0,0,
,-0.166,-0.144,-1.447,-303.711,423.462,-7.386,0,0,0,
,-0.15,0.016,-1.424,-537.354,663.696,-61.341,0,0,0,
,-0.121,0.074,-1.425,-576.172,903.503,-116.272,0,0,0,
,-0.066,0.03,-1.462,-609.986,1154.785,-159.058,0,0,0,
,0.022,0.05,-1.43,-732.666,1427.063,-215.821,0,0,0,
,0.1,0.116,-1.496,-1042.969,1656.311,-268.311,0,0,0,
,0.152,0.21,-1.741,-1393.189,1935.058,-334.534,0,0,0,
,0.275,0.423,-1.865,-1578.37,1999.694,-460.083,0,0,0,
,0.463,0.512,-1.949,-1492.249,1999.694,-612.305,0,0,0,
,0.766,0.593,-1.986,-1458.252,1999.694,-729.615,0,0,0,
,1.145,0.641,-2.14,-1654.053,1999.694,-863.77,0,0,0,
,1.72,0.662,-2.344,-1758.301,1999.694,-1037.293,0,0,0,
,2.19,0.664,-2.349,-1710.389,1999.694,-1073.182,0,0,0,
,2.594,0.553,-2.054,-1387.635,1999.694,-1014.161,0,0,0,
,3.607,0.416,-1.318,-1381.409,1999.694,-940.308,0,0,0,
,3.999,0.869,-1.92,-1933.106,1999.694,-425.843,0,0,0,
,3.999,1.864,-1.352,-2000,1999.694,-515.625,0,0,0,
,3.999,1.25,-0.732,-1350.464,1999.694,-1048.707,0,0,0,
,3.999,0.822,-0.218,-810.12,1999.694,-1146.302,0,0,0,
,3.999,0.629,0.678,-639.466,1999.694,-1288.392,0,0,0,
,3.999,0.136,0.707,-585.755,1999.694,-1381.714,0,0,0,
,3.999,-0.466,0.278,-853.089,1999.694,-1174.744,0,0,0,
,3.999,-0.304,0.237,-1375,1999.694,-849.366,0,0,0,
,3.999,0.294,0.783,-1563.721,1999.694,-561.341,0,0,0,
,3.999,0.529,1.141,-1430.176,1738.281,-344.91,0,0,0,
,3.68,0.729,1.229,-1335.816,1380.615,-170.227,0,0,0,
,2.98,0.733,1.126,-1141.602,1181.457,-75.196,0,0,0,
,2.44,0.493,0.906,-1019.593,1096.252,-64.209,0,0,0,
,2.22,0.289,0.629,-1258.301,937.683,-6.165,0,0,0,
,1.904,0.255,0.569,-1807.984,636.23,94.116,0,0,0,
,1.591,0.385,0.445,-2000,466.858,133.361,0,0,0,
,1.374,0.536,0.235,-2000,276.184,160.339,0,0,0,
,1.233,0.702,0.039,-2000,-53.528,184.692,0,0,0,
,1.103,0.988,0.059,-2000,-384.217,129.76,0,0,0,
,0.794,1.207,0.25,-1606.324,-213.379,105.407,0,0,0,
,0.744,0.904,0.112,-634.949,106.872,-64.148,0,0,0,
,0.943,0.519,0.04,-305.176,296.814,-78.003,0,0,0,
,0.986,0.321,-0.186,-374.39,201.416,54.382,0,0,0,
,0.993,0.188,-0.25,-622.986,-15.748,173.462,0,0,0,
,0.911,0.154,-0.329,-911.499,-139.588,291.015,0,0,0,
,0.842,0.244,-0.428,-997.986,-191.224,274.414,0,0,0,
,0.821,0.305,-0.459,-718.873,-284.424,218.078,0,0,0,
,0.777,0.229,-0.432,-450.501,-239.258,171.081,0,0,0,
,0.852,0.078,-0.306,-398.316,-135.804,121.093,0,0,0,
,0.914,-0.164,-0.409,-561.28,-77.454,154.419,0,0,0,
,0.894,-0.333,-0.551,-963.868,-196.839,254.455,0,0,0,
,0.807,-0.323,-0.595,-1608.948,-289.551,358.886,0,0,0,
,0.8,-0.036,-0.579,-2000,-267.212,353.149,0,0,0,
,0.883,0.14,-0.571,-1984.07,-212.586,297.668,0,0,0,
,0.956,0.105,-0.485,-1582.947,-215.332,304.443,0,0,0,
,0.976,-0.024,-0.29,-1326.294,-181.275,314.758,0,0,0,
,1.017,-0.145,-0.057,-1378.846,-122.925,296.325,0,0,0,
,1.025,-0.215,-0.013,-1637.208,1.159,301.818,0,0,0,
,1.069,-0.206,-0.109,-1935.059,92.346,287.963,0,0,0,
,1.128,-0.159,-0.25,-2000,89.721,276.184,0,0,0,
,1.135,-0.045,-0.325,-2000,-48.89,296.081,0,0,0,
,1.076,0.064,-0.29,-2000,-206.665,285.766,0,0,0,
,0.96,0.128,-0.203,-2000,-303.65,254.882,0,0,0,
,0.895,0.155,-0.103,-1975.77,-297.181,200.134,0,0,0,
,0.906,0.152,-0.045,-1948.609,-199.463,137.329,0,0,0,
,0.977,0.171,-0.046,-1925.354,-120.911,91.98,0,0,0,
,1.018,0.316,-0.141,-1815.552,-210.816,51.574,0,0,0,
,0.961,0.383,-0.166,-1596.314,-307.496,29.296,0,0,0,
,0.869,0.381,-0.163,-1321.167,-375.489,10.986,0,0,0,
,0.797,0.346,-0.161,-1073.06,-395.752,7.446,0,0,0,
,0.77,0.278,-0.164,-949.402,-384.278,20.263,0,0,0,
,0.761,0.19,-0.18,-940.43,-380.982,49.926,0,0,0,
,0.777,0.214,-0.151,-1008.79,-389.588,88.195,0,0,0,
,0.802,0.243,-0.108,-1072.083,-373.414,119.751,0,0,0,
,0.826,0.254,-0.074,-1098.816,-340.394,129.211,0,0,0,
,0.828,0.258,-0.096,-1114.991,-284.18,132.69,0,0,0,
,0.836,0.25,-0.135,-1140.625,-250.855,121.032,0,0,0,
,0.845,0.258,-0.167,-1158.997,-241.211,104.431,0,0,0,
,0.845,0.281,-0.173,-1149.659,-238.221,85.327,0,0,0,
,0.83,0.299,-0.157,-1104.798,-223.999,56.335,0,0,0,
,0.808,0.311,-0.122,-1045.777,-201.6,23.315,0,0,0,
,0.786,0.326,-0.096,-989.747,-166.321,-6.958,0,0,0,
,0.767,0.322,-0.1,-935.364,-103.76,-58.411,0,0,0,
,0.774,0.322,-0.128,-884.156,-63.782,-87.22,0,0,0,
,0.799,0.331,-0.14,-873.536,-49.5,-126.77,0,0,0,
,0.818,0.352,-0.122,-871.827,-39.795,-128.907,0,0,0,
,0.798,0.371,-0.08,-842.53,-55.603,-116.578,0,0,0,
,0.77,0.373,-0.033,-808.899,-26.429,-106.324,0,0,0,
,0.799,0.381,-0.009,-772.461,64.88,-116.272,0,0,0,
,0.893,0.4,-0.033,-732.483,168.823,-133.789,0,0,0,
,0.986,0.425,-0.081,-683.838,197.754,-126.709,0,0,0,
,1.057,0.447,-0.131,-627.442,177.734,-108.765,0,0,0,
,1.099,0.438,-0.192,-553.101,160.583,-87.83,0,0,0,
,1.113,0.385,-0.246,-426.148,75.927,-13.123,0,0,0,
,1.072,0.386,-0.199,-427.674,44.494,25.085,0,0,0,
,0.998,0.406,-0.114,-434.144,42.297,51.025,0,0,0,
,0.928,0.43,-0.029,-413.086,88.806,62.805,0,0,0,
,0.859,0.428,-0.013,-369.141,177.612,60.669,0,0,0,
,0.806,0.425,-0.045,-315.613,245.239,61.34,0,0,0,
,0.792,0.432,-0.068,-243.042,263.855,65.185,0,0,0,
,0.85,0.453,-0.1,-1.587,279.907,74.89,0,0,0,
,0.938,0.436,-0.119,128.479,280.944,82.275,0,0,0,
,1.025,0.416,-0.146,222.229,255.859,100.341,0,0,0,
,1.104,0.398,-0.155,280.09,203.369,128.967,0,0,0,
,1.144,0.38,-0.161,305.725,148.986,174.743,0,0,0,
,1.144,0.36,-0.158,300.109,101.928,219.299,0,0,0,
,1.047,0.306,-0.123,193.298,25.695,339.538,0,0,0,
,0.995,0.298,-0.084,112.121,28.442,395.385,0,0,0,
,0.958,0.303,-0.072,48.645,53.344,444.519,0,0,0,
,0.939,0.306,-0.078,15.93,78.43,473.571,0,0,0,
,0.928,0.302,-0.077,14.465,88.317,501.22,0,0,0,
,0.911,0.299,-0.075,22.277,78.247,521.362,0,0,0,
,0.891,0.297,-0.085,41.198,65.979,526.672,0,0,0,
,0.884,0.293,-0.087,68.481,36.804,521.179,0,0,0,
,0.883,0.283,-0.094,91.613,3.723,506.225,0,0,0,
,0.869,0.256,-0.043,83.862,-120.484,426.941,0,0,0,
,0.839,0.249,-0.02,55.786,-147.339,386.84,0,0,0,
,0.8,0.245,-0.009,14.099,-167.542,348.999,0,0,0,
,0.766,0.237,-0.011,-28.199,-184.205,303.344,0,0,0,
,0.758,0.233,-0.017,-76.661,-189.942,255.066,0,0,0,
,0.794,0.234,-0.025,-133.484,-180.42,187.378,0,0,0,
,0.845,0.241,-0.041,-183.594,-183.167,114.99,0,0,0,
,0.886,0.249,-0.041,-222.474,-205.506,34.484,0,0,0,
,0.892,0.268,-0.033,-249.207,-223.816,-53.223,0,0,0,
,0.876,0.287,-0.026,-276.123,-232.056,-138.55,0,0,0,
,0.859,0.295,-0.038,-266.236,-216.797,-235.84,0,0,0,
,0.858,0.298,-0.037,-270.752,-213.257,-317.017,0,0,0,
,0.867,0.306,-0.03,-253.113,-211.121,-382.019,0,0,0,
,0.909,0.32,-0.043,-242.615,-178.894,-443.177,0,0,0,
,1.058,0.327,-0.088,-235.169,-114.502,-520.142,0,0,0,
,1.262,0.308,-0.181,-252.625,-109.436,-575.562,0,0,0,
,1.391,0.282,-0.248,-325.684,-191.102,-579.59,0,0,0,
,1.376,0.266,-0.258,-479.615,-300.171,-548.584,0,0,0,
,1.232,0.285,-0.223,-651.795,-360.657,-505.31,0,0,0,
,1.075,0.345,-0.175,-819.519,-382.019,-447.022,0,0,0,
,0.962,0.361,-0.076,-898.987,-395.203,-353.699,0,0,0,
,0.83,0.347,0.005,-931.58,-384.095,-233.399,0,0,0,
,0.742,0.308,0.029,-950.257,-299.988,-126.893,0,0,0,
,0.753,0.275,-0.004,-978.394,-171.631,-49.622,0,0,0,
,0.847,0.259,-0.104,-1013.916,-78.248,29.541,0,0,0,
,0.939,0.312,-0.202,-1050.66,-134.766,140.503,0,0,0,
,0.954,0.311,-0.209,-1029.297,-267.823,209.961,0,0,0,
,0.875,0.33,-0.149,-951.355,-323.365,232.116,0,0,0,
,0.876,0.341,-0.114,-837.403,-296.631,200.988,0,0,0,
,0.86,0.35,-0.114,-718.14,-267.762,141.906,0,0,0,
,0.82,0.346,-0.114,-630.86,-281.861,98.083,0,0,0,
,0.746,0.329,-0.09,-585.755,-299.378,55.786,0,0,0,
,0.674,0.304,-0.065,-577.698,-286.133,7.934,0,0,0,
,0.628,0.312,-0.035,-578.37,-243.226,-36.805,0,0,0,
,0.622,0.34,-0.013,-580.018,-181.214,-91.553,0,0,0,
,0.649,0.368,0.004,-564.637,-116.639,-142.212,0,0,0,
,0.676,0.375,-0.023,-530.274,-55.359,-198.121,0,0,0,
,0.71,0.383,-0.065,-479.737,-34.607,-247.254,0,0,0,
,0.755,0.39,-0.077,-443.97,-38.819,-287.781,0,0,0,
,0.786,0.409,-0.07,-412.903,-48.096,-321.595,0,0,0,
,0.799,0.435,-0.041,-358.216,-49.988,-338.929,0,0,0,
,0.816,0.45,0.011,-298.218,-24.842,-345.154,0,0,0,
,0.806,0.442,0.033,-265.686,10.925,-329.895,0,0,0,
,0.799,0.418,0.015,-278.565,51.757,-308.167,0,0,0,
,0.816,0.413,-0.027,-310.975,72.204,-287.903,0,0,0,
,0.825,0.425,-0.045,-323.914,43.457,-253.724,0,0,0,
,0.79,0.452,-0.007,-306.153,-15.564,-205.933,0,0,0,
,0.746,0.485,0.052,-260.621,-17.334,-179.322,0,0,0,
,0.764,0.518,0.099,-162.598,63.354,-181.397,0,0,0,
,0.831,0.518,0.098,-75.135,151.062,-176.514,0,0,0,
,0.9,0.473,0.055,-26.49,182.861,-133.606,0,0,0,
,0.934,0.419,0.002,-62.073,152.282,-62.5,0,0,0,
,0.948,0.377,-0.032,-178.345,82.58,16.357,0,0,0,
,0.943,0.35,-0.042,-310.852,17.456,96.252,0,0,0,
,0.984,0.404,-0.044,-451.233,10.437,128.906,0,0,0,
,1.085,0.466,-0.056,-507.019,36.132,117.614,0,0,0,
,1.182,0.504,-0.101,-488.892,38.208,74.462,0,0,0,
,1.237,0.526,-0.151,-415.101,7.141,36.193,0,0,0,
,1.199,0.523,-0.191,-321.167,-54.871,11.108,0,0,0,
,1.097,0.502,-0.218,-212.159,-93.201,2.624,0,0,0,
,0.978,0.486,-0.211,-105.896,-119.812,23.559,0,0,0,
,0.894,0.465,-0.176,-5.921,-105.774,57.861,0,0,0,
,0.862,0.441,-0.126,105.163,-40.406,84.716,0,0,0,
,0.882,0.444,-0.091,212.036,63.354,99.06,0,0,0,
,0.926,0.471,-0.085,343.811,153.32,95.275,0,0,0,
,0.962,0.497,-0.084,510.742,209.472,85.876,0,0,0,
,0.98,0.489,-0.106,681.945,278.686,64.88,0,0,0,
,1.008,0.452,-0.142,862.854,313.598,49.316,0,0,0,
,1.048,0.418,-0.163,999.206,311.34,63.781,0,0,0,
,1.094,0.395,-0.17,1090.698,273.132,98.999,0,0,0,
,1.087,0.362,-0.163,1136.23,198.73,166.259,0,0,0,
,1.03,0.31,-0.162,1131.53,114.624,246.154,0,0,0,
,0.977,0.25,-0.154,1055.908,49.56,325.256,0,0,0,
,0.937,0.204,-0.136,914.489,-28.26,426.941,0,0,0,
,0.901,0.184,-0.093,711.609,-67.933,525.94,0,0,0,
,0.868,0.191,-0.051,535.156,-88.074,613.891,0,0,0,
,0.844,0.203,-0.02,382.263,-74.891,667.297,0,0,0,
,0.813,0.205,-0.014,282.714,-52.063,703.796,0,0,0,
,0.786,0.212,-0.011,185.852,-53.833,728.637,0,0,0,
,0.767,0.215,-0.036,96.679,-53.528,733.398,0,0,0,
,0.786,0.201,-0.072,48.095,-51.758,714.355,0,0,0,
,0.837,0.183,-0.116,-10.865,-78.431,691.223,0,0,0,
,0.862,0.167,-0.131,-74.402,-165.833,670.776,0,0,0,
,0.824,0.17,-0.095,-144.165,-244.507,648.376,0,0,0,
,0.751,0.187,-0.036,-196.045,-278.016,591.858,0,0,0,
,0.711,0.209,-0.006,-226.929,-249.817,501.098,0,0,0,
,0.715,0.222,-0.001,-231.995,-191.407,377.746,0,0,0,
,0.76,0.218,-0.011,-234.07,-154.908,245.849,0,0,0,
,0.798,0.219,-0.009,-256.653,-161.927,129.699,0,0,0,
,0.791,0.23,0.003,-292.542,-183.716,5.859,0,0,0,
,0.763,0.238,0.015,-332.703,-189.331,-117.737,0,0,0,
,0.725,0.242,0.012,-353.211,-183.594,-245.301,0,0,0,
,0.751,0.262,0.032,-379.822,-153.87,-383.362,0,0,0,
,0.876,0.301,0.035,-405.274,-89.417,-518.616,0,0,0,
,1.068,0.311,-0.015,-420.838,-15.076,-686.707,0,0,0,
,1.27,0.319,-0.105,-438.66,-22.461,-807.496,0,0,0,
,1.362,0.313,-0.165,-495.423,-102.173,-878.357,0,0,0,
,1.327,0.321,-0.128,-590.699,-176.148,-906.067,0,0,0,
,1.223,0.363,-0.103,-697.144,-215.943,-901.978,0,0,0,
,1.145,0.407,-0.041,-788.941,-223.084,-868.531,0,0,0,
,1.074,0.434,0.036,-851.99,-222.413,-802.063,0,0,0,
,0.998,0.452,0.09,-892.945,-203.431,-679.017,0,0,0,
,0.921,0.443,0.051,-919.007,-195.069,-552.613,0,0,0,
,0.87,0.403,-0.062,-892.395,-162.415,-414.978,0,0,0,
,0.885,0.365,-0.162,-838.196,-177.857,-278.687,0,0,0,
,0.932,0.345,-0.165,-768.311,-307.679,-0.061,0,0,0,
,0.932,0.353,-0.142,-739.014,-321.961,49.011,0,0,0,
,0.957,0.36,-0.137,-688.111,-296.265,32.775,0,0,0,
,0.884,0.417,-0.141,-595.643,-388.855,-122.071,0,0,0,
,0.772,0.411,-0.113,-562.134,-385.926,-203.553,0,0,0,
,0.696,0.375,-0.105,-493.836,-322.815,-297.303,0,0,0,
,0.682,0.364,-0.12,-430.176,-238.648,-368.409,0,0,0,
,0.704,0.368,-0.141,-395.997,-195.191,-419.434,0,0,0,
,0.73,0.377,-0.149,-381.348,-179.2,-454.163,0,0,0,
,0.773,0.397,-0.143,-371.155,-143.799,-487.549,0,0,0,
,0.813,0.424,-0.141,-356.446,-112.061,-513.001,0,0,0,
,0.832,0.453,-0.122,-324.83,-98.999,-515.625,0,0,0,
,0.835,0.484,-0.089,-279.175,-80.201,-501.526,0,0,0,
,0.814,0.498,-0.084,-204.346,-53.894,-477.478,0,0,0,
,0.794,0.494,-0.095,-121.338,-20.508,-440.979,0,0,0,
,0.774,0.477,-0.104,-51.453,-3.174,-394.41,0,0,0,
