TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.887,0.269,0.274,-15.992,12.634,-29.175,0,0,0,
,0.885,0.272,0.276,-13.794,13.061,-28.565,0,0,0,
,0.885,0.269,0.278,-13.184,12.878,-27.405,0,0,0,
,0.889,0.268,0.274,-15.87,8.85,-28.565,0,0,0,
,0.892,0.27,0.269,-14.832,12.756,-30.335,0,0,0,
,0.89,0.274,0.269,-14.466,15.075,-30.823,0,0,0,
,0.887,0.276,0.275,-12.207,0.122,-29.908,0,0,0,
,0.885,0.275,0.283,-11.17,16.845,-32.837,0,0,0,
,0.885,0.272,0.284,-9.217,14.831,-33.387,0,0,0,
,0.883,0.265,0.28,-7.264,14.404,-30.945,0,0,0,
,0.882,0.269,0.282,-3.907,16.845,-30.579,0,0,0,
,0.885,0.269,0.281,-5.555,13.366,-30.457,0,0,0,
,0.884,0.27,0.277,-5.86,15.747,-30.457,0,0,0,
,0.89,0.274,0.274,-5.433,12.634,-30.152,0,0,0,
,0.89,0.272,0.272,-1.526,15.136,-30.457,0,0,0,
,0.889,0.272,0.271,-2.32,13.794,-30.762,0,0,0,
,0.885,0.271,0.276,-2.869,17.089,-29.908,0,0,0,
,0.883,0.271,0.273,-5.188,15.869,-29.297,0,0,0,
,0.89,0.268,0.273,-7.081,13.122,-29.969,0,0,0,
,0.888,0.268,0.272,-8.179,13.671,-28.687,0,0,0,
,0.888,0.265,0.271,-9.583,11.474,-31.678,0,0,0,
,0.888,0.267,0.272,-13.123,10.376,-29.175,0,0,0,
,0.891,0.269,0.272,-11.78,12.573,-29.297,0,0,0,
,0.889,0.269,0.275,-10.743,11.779,-29.236,0,0,0,
,0.887,0.268,0.274,-11.414,9.338,-29.114,0,0,0,
,0.891,0.264,0.272,-13.428,14.831,-28.26,0,0,0,
,0.89,0.267,0.276,-11.841,12.634,-25.513,0,0,0,
,0.89,0.268,0.274,-14.527,11.84,-29.175,0,0,0,
,0.89,0.268,0.274,-14.1,11.474,-28.565,0,0,0,
,0.887,0.271,0.272,-13.916,12.817,-28.077,0,0,0,
,0.887,0.275,0.272,-13.611,14.404,-29.664,0,0,0,
,0.888,0.271,0.271,-10.743,9.033,-26.307,0,0,0,
,0.888,0.268,0.272,-10.254,8.361,-28.565,0,0,0,
,0.887,0.27,0.272,-12.024,9.704,-29.114,0,0,0,
,0.885,0.272,0.272,-13.123,8.361,-29.358,0,0,0,
,0.89,0.269,0.267,-11.841,9.399,-29.419,0,0,0,
,0.887,0.27,0.274,-11.78,10.742,-28.504,0,0,0,
,0.891,0.269,0.279,-11.536,12.39,-29.908,0,0,0,
,0.888,0.268,0.275,-12.207,11.901,-30.152,0,0,0,
,0.89,0.267,0.273,-13.062,10.681,-29.053,0,0,0,
,0.886,0.269,0.269,-14.222,12.207,-28.687,0,0,0,
,0.888,0.269,0.27,-15.259,9.033,-30.335,0,0,0,
,0.888,0.27,0.271,-17.09,9.216,-31.067,0,0,0,
,0.888,0.27,0.27,-15.015,10.925,-29.602,0,0,0,
,0.889,0.27,0.271,-17.945,11.657,-29.358,0,0,0,
,0.886,0.271,0.27,-20.997,8.728,-30.152,0,0,0,
,0.886,0.268,0.27,-16.968,6.958,-27.466,0,0,0,
,0.893,0.269,0.271,-17.579,8.544,-31.311,0,0,0,
,0.889,0.268,0.273,-16.785,6.713,-31.556,0,0,0,
,0.889,0.273,0.273,-18.433,7.385,-32.654,0,0,0,
,0.885,0.271,0.276,-11.292,8.3,-31.739,0,0,0,
,0.891,0.272,0.276,-9.766,7.507,-32.593,0,0,0,
,0.891,0.266,0.274,-13.428,10.437,-34.668,0,0,0,
,0.89,0.27,0.268,-15.076,10.009,-35.34,0,0,0,
,0.885,0.273,0.275,-16.602,12.512,-33.997,0,0,0,
,0.885,0.274,0.275,-13.123,12.329,-32.349,0,0,0,
,0.885,0.275,0.278,-9.278,12.878,-32.898,0,0,0,
,0.885,0.267,0.277,-8.851,6.713,-35.706,0,0,0,
,0.886,0.263,0.273,-9.644,8.606,-32.227,0,0,0,
,0.883,0.266,0.272,-9.949,7.08,-31.556,0,0,0,
,0.886,0.264,0.271,-12.391,8.789,-30.945,0,0,0,
,0.889,0.269,0.271,-13.977,7.629,-29.908,0,0,0,
,0.892,0.268,0.27,-13.367,5.371,-29.419,0,0,0,
,0.888,0.267,0.268,-14.466,10.315,-31.983,0,0,0,
,0.891,0.266,0.273,-16.297,5.676,-31.678,0,0,0,
,0.887,0.268,0.27,-16.358,7.812,-31.617,0,0,0,
,0.885,0.27,0.272,-19.471,6.652,-30.579,0,0,0,
,0.887,0.27,0.269,-20.691,3.967,-31.006,0,0,0,
,0.89,0.268,0.27,-20.447,2.746,-30.945,0,0,0,
,0.889,0.27,0.275,-24.842,1.159,-15.87,0,0,0,
,0.89,0.268,0.275,-26.917,5.188,-30.945,0,0,0,
,0.891,0.275,0.271,-19.288,2.502,-30.945,0,0,0,
,0.888,0.273,0.277,-14.832,2.868,-30.213,0,0,0,
,0.886,0.265,0.278,-18.494,6.958,-31.861,0,0,0,
,0.889,0.264,0.277,-19.959,4.699,-29.786,0,0,0,
,0.889,0.266,0.272,-16.297,4.821,-30.335,0,0,0,
,0.889,0.265,0.271,-19.532,9.033,-31.8,0,0,0,
,0.89,0.267,0.275,-18.311,7.568,-30.579,0,0,0,
,0.887,0.272,0.271,-14.893,10.07,-29.297,0,0,0,
,0.887,0.271,0.268,-15.625,7.263,-29.541,0,0,0,
,0.887,0.266,0.27,-17.029,2.136,-30.213,0,0,0,
,0.886,0.27,0.27,-19.471,3.601,-26.917,0,0,0,
,0.884,0.27,0.272,-18.433,1.586,-26.978,0,0,0,
,0.889,0.276,0.285,-19.532,4.15,-28.931,0,0,0,
,0.885,0.309,0.33,-45.655,21.362,-20.264,0,0,0,
,0.844,0.393,0.385,-103.455,71.289,-1.587,0,0,0,
,0.948,0.494,0.693,-520.63,137.146,45.532,0,0,0,
,1.022,0.564,1.19,-1254.517,239.807,93.75,0,0,0,
,1.285,0.649,0.997,-1873.353,351.379,325.317,0,0,0,
,1.682,1.326,0.652,-1689.454,55.908,1019.653,0,0,0,
,1.868,2.58,0.426,-1069.825,-309.937,1999.633,0,0,0,
,1.948,2.573,0.576,-461.243,-796.998,1999.694,0,0,0,
,2.098,2.066,0.715,-725.953,-1008.79,1999.694,0,0,0,
,2.079,2.144,0.605,-1074.036,-997.01,1999.694,0,0,0,
,1.892,2.27,0.638,-687.867,-877.503,1999.694,0,0,0,
,1.916,2.03,0.374,220.642,-884.766,1999.694,0,0,0,
,2.019,1.529,-0.042,724.975,-996.094,1999.694,0,0,0,
,2.078,1.017,-0.264,815.429,-1129.822,1999.694,0,0,0,
,1.92,0.49,-0.303,730.835,-1297.608,1999.694,0,0,0,
,1.805,0.045,-0.332,544.799,-1366.15,1999.694,0,0,0,
,1.721,-0.232,-0.456,330.2,-1335.083,1999.694,0,0,0,
,1.531,-0.437,-0.526,185.852,-1257.142,1999.694,0,0,0,
,1.275,-0.508,-0.562,62.988,-1089.966,1999.694,0,0,0,
,0.903,-0.613,-0.556,-6.226,-836.06,1999.694,0,0,0,
,0.49,-0.748,-0.544,78.674,-569.336,1999.694,0,0,0,
,0.075,-1.029,-0.437,348.999,-370.118,1999.694,0,0,0,
,-0.445,-1.47,-0.306,791.87,-243.714,1774.536,0,0,0,
,-0.82,-1.629,-0.335,1279.968,-156.8,1047.18,0,0,0,
,-0.538,-1.763,-0.361,1931.518,-5.921,-157.532,0,0,0,
,-0.609,-1.892,-0.256,1987.06,385.131,-1144.41,0,0,0,
,-0.504,-1.523,-0.233,1304.321,862.854,-1890.748,0,0,0,
,-0.291,-1.153,-0.208,457.885,1220.825,-2000,0,0,0,
,-0.056,-0.994,-0.235,-401.429,1480.102,-2000,0,0,0,
,0.286,-0.919,-0.3,-1141.541,1596.069,-2000,0,0,0,
,0.713,-0.863,-0.339,-1705.079,1549.438,-2000,0,0,0,
,1.142,-0.668,-0.308,-2000,1445.373,-2000,0,0,0,
,1.516,-0.48,-0.348,-2000,1273.437,-2000,0,0,0,
,1.855,-0.196,-0.401,-2000,950.866,-2000,0,0,0,
,2.12,0.453,-0.247,-2000,535.766,-2000,0,0,0,
,2.717,1.959,-0.084,-1464.051,426.208,-2000,0,0,0,
,2.713,3.332,-0.527,512.39,59.631,-2000,0,0,0,
,2.995,1.928,0.042,1890.564,-291.565,-2000,0,0,0,
,3.606,2.166,0.849,525.451,622.619,-2000,0,0,0,
,2.572,3.999,0.757,-365.54,1053.039,-1385.376,0,0,0,
,1.359,3.999,0.828,589.355,676.147,-828.003,0,0,0,
,0.73,2.499,0.836,1177.673,295.776,-250.977,0,0,0,
,0.296,1.587,0.733,1153.076,192.138,143.615,0,0,0,
,0.209,0.951,0.57,1192.443,91.552,171.875,0,0,0,
,0.337,0.43,0.411,1182.067,24.963,71.289,0,0,0,
,0.445,0.254,0.22,923.095,-17.762,36.804,0,0,0,
,0.62,0.316,0.085,523.803,-66.163,-2.747,0,0,0,
,0.718,0.365,0.072,109.863,-105.53,-48.462,0,0,0,
,0.738,0.402,0.143,-123.414,-120.606,-89.966,0,0,0,
,0.745,0.529,0.218,-150.696,-109.925,-88.807,0,0,0,
,0.859,0.569,0.218,-26.246,-98.694,-59.388,0,0,0,
,0.886,0.534,0.179,82.214,-96.253,-23.133,0,0,0,
,0.892,0.579,0.234,144.104,-90.088,26.184,0,0,0,
,0.875,0.569,0.281,182.19,-85.572,47.546,0,0,0,
,0.803,0.513,0.286,154.113,-86.487,59.936,0,0,0,
,0.742,0.52,0.268,99.853,-95.276,51.635,0,0,0,
,0.692,0.555,0.328,130.005,-98.023,42.724,0,0,0,
,0.671,0.586,0.376,169.372,-113.953,20.324,0,0,0,
,0.68,0.564,0.436,184.021,-144.715,-2.747,0,0,0,
,0.685,0.495,0.435,132.812,-147.583,-26.246,0,0,0,
,0.7,0.452,0.377,37.475,-144.043,-44.861,0,0,0,
,0.696,0.487,0.314,-7.019,-137.269,-15.87,0,0,0,
,0.696,0.566,0.336,45.593,-140.076,-33.387,0,0,0,
,0.662,0.533,0.348,161.56,-132.142,-43.274,0,0,0,
,0.64,0.498,0.352,225.341,-104.31,-59.571,0,0,0,
,0.652,0.496,0.333,250.732,-54.2,-74.158,0,0,0,
,0.676,0.517,0.338,244.995,0.854,-92.225,0,0,0,
,0.709,0.481,0.344,208.13,40.344,-124.695,0,0,0,
,0.738,0.438,0.336,167.724,61.584,-140.32,0,0,0,
,0.766,0.388,0.321,90.332,52.978,-135.437,0,0,0,
,0.791,0.425,0.344,22.766,29.48,-128.907,0,0,0,
,0.804,0.463,0.365,-3.663,14.038,-117.005,0,0,0,
,0.791,0.479,0.37,-38.514,9.338,-103.943,0,0,0,
,0.799,0.45,0.369,-90.027,12.512,-102.295,0,0,0,
,0.869,0.422,0.342,-113.465,2.929,-68.482,0,0,0,
,0.822,0.523,0.446,-135.987,-29.664,-30.396,0,0,0,
,0.789,0.442,0.437,-126.404,-25.757,-9.156,0,0,0,
,0.798,0.459,0.399,-220.52,-17.151,0.793,0,0,0,
,0.793,0.456,0.356,-243.348,-12.696,-9.278,0,0,0,
,0.795,0.432,0.359,-269.227,-15.625,-29.908,0,0,0,
,0.786,0.469,0.384,-270.203,-4.639,-31.311,0,0,0,
,0.787,0.55,0.411,-181.458,-6.226,-59.327,0,0,0,
,0.797,0.471,0.435,-93.384,15.197,-48.401,0,0,0,
,0.822,0.553,0.414,-110.84,5.859,-48.401,0,0,0,
,0.859,0.543,0.456,-115.54,28.625,-49.012,0,0,0,
,0.897,0.559,0.431,-188.843,52.307,-27.222,0,0,0,
,0.939,0.537,0.352,-280.03,51.452,-9.949,0,0,0,
,0.945,0.569,0.327,-326.294,55.175,25.756,0,0,0,
,0.99,0.597,0.345,-329.651,44.25,82.336,0,0,0,
,0.976,0.726,0.386,-369.141,52.124,191.589,0,0,0,
,1,0.764,0.257,-386.719,102.539,276.245,0,0,0,
,0.974,0.767,0.115,-421.814,156.616,363.281,0,0,0,
,0.934,0.904,0.085,-367.493,179.565,429.687,0,0,0,
,0.878,0.938,0.109,-43.396,175.781,498.23,0,0,0,
,0.779,0.784,0.114,278.869,177.551,549.499,0,0,0,
,0.633,0.671,0.062,342.895,231.75,607.238,0,0,0,
,0.521,0.632,0.074,372.192,286.682,598.327,0,0,0,
,0.45,0.614,0.058,472.9,332.946,567.871,0,0,0,
,0.418,0.589,0.059,567.81,368.835,487.182,0,0,0,
,0.368,0.647,0.101,653.198,378.601,384.582,0,0,0,
,0.397,0.627,0.183,817.566,374.45,286.743,0,0,0,
,0.406,0.557,0.263,964.111,322.937,191.528,0,0,0,
,0.414,0.399,0.315,969.848,271.606,94.604,0,0,0,
,0.473,0.38,0.27,871.215,235.534,44.982,0,0,0,
,0.514,0.41,0.28,801.33,177.307,11.596,0,0,0,
,0.504,0.363,0.333,772.949,156.86,-15.442,0,0,0,
,0.574,0.458,0.327,722.778,177.978,9.277,0,0,0,
,0.658,0.585,0.383,774.109,121.887,-37.11,0,0,0,
,0.671,0.502,0.515,927.795,83.007,-85.267,0,0,0,
,0.724,0.42,0.545,1019.592,46.997,-135.254,0,0,0,
,0.708,0.43,0.553,920.654,21.118,-125.428,0,0,0,
,0.763,0.359,0.593,749.267,2.258,-107.605,0,0,0,
,0.755,0.426,0.562,563.964,29.052,-40.894,0,0,0,
,0.73,0.468,0.548,568.298,13.794,-23.072,0,0,0,
,0.707,0.431,0.624,604.004,-21.058,-19.349,0,0,0,
,0.659,0.446,0.638,635.315,-31.189,-0.123,0,0,0,
,0.635,0.427,0.646,614.196,-28.87,5.432,0,0,0,
,0.647,0.467,0.602,595.764,-8.24,2.929,0,0,0,
,0.656,0.389,0.598,588.134,7.751,-18.372,0,0,0,
,0.619,0.37,0.69,540.466,1.77,-7.447,0,0,0,
,0.642,0.377,0.644,424.011,26.855,17.578,0,0,0,
,0.646,0.348,0.65,347.168,26.672,1.159,0,0,0,
,0.679,0.372,0.638,282.714,25.024,-15.686,0,0,0,
,0.636,0.325,0.673,335.998,12.634,-17.945,0,0,0,
,0.647,0.285,0.653,228.332,20.813,-34.18,0,0,0,
,0.665,0.312,0.659,192.81,10.925,-39.429,0,0,0,
,0.65,0.314,0.701,184.143,1.709,-33.204,0,0,0,
,0.628,0.329,0.69,185.363,4.15,-25.574,0,0,0,
,0.627,0.29,0.682,176.452,14.709,-18.067,0,0,0,
,0.632,0.311,0.67,153.259,18.737,-9.4,0,0,0,
,0.632,0.35,0.672,189.88,17.761,-13.306,0,0,0,
,0.631,0.332,0.667,211.67,17.822,-30.213,0,0,0,
,0.641,0.3,0.671,163.33,16.113,-49.561,0,0,0,
,0.644,0.308,0.691,79.528,12.023,-43.885,0,0,0,
,0.653,0.324,0.676,105.835,-0.428,-36.377,0,0,0,
,0.676,0.295,0.667,78.918,-16.236,-30.762,0,0,0,
,0.675,0.309,0.69,102.295,-31.617,-14.588,0,0,0,
,0.665,0.366,0.644,133.85,-32.471,-2.869,0,0,0,
,0.661,0.334,0.674,167.663,-43.213,6.286,0,0,0,
,0.646,0.319,0.711,111.938,-32.654,21.911,0,0,0,
,0.627,0.287,0.714,65.49,-17.395,29.296,0,0,0,
,0.617,0.279,0.701,13.488,0,23.254,0,0,0,
,0.627,0.244,0.669,-24.048,-3.235,17.456,0,0,0,
,0.638,0.252,0.675,-52.796,-10.01,-0.977,0,0,0,
,0.649,0.314,0.671,-15.625,-16.846,-16.541,0,0,0,
,0.651,0.226,0.657,-25.208,5.004,-83.252,0,0,0,
,0.643,0.333,0.706,-31.006,-3.54,-45.716,0,0,0,
,0.633,0.31,0.701,-4.517,2.807,-35.34,0,0,0,
,0.628,0.318,0.697,-25.879,6.469,-35.157,0,0,0,
,0.619,0.299,0.698,-31.434,16.906,-28.199,0,0,0,
,0.608,0.307,0.702,-40.833,24.536,-20.447,0,0,0,
,0.605,0.262,0.697,-41.382,30.151,-5.127,0,0,0,
,0.594,0.331,0.667,-45.472,21.24,-11.353,0,0,0,
,0.591,0.267,0.667,-41.993,27.16,-46.326,0,0,0,
,0.59,0.329,0.66,-88.44,40.466,-62.806,0,0,0,
,0.599,0.33,0.665,-117.92,46.508,-56.275,0,0,0,
,0.599,0.383,0.684,-89.295,41.687,-39.307,0,0,0,
,0.577,0.361,0.722,11.291,16.052,-29.602,0,0,0,
,0.573,0.337,0.716,1.586,12.634,-29.725,0,0,0,
,0.574,0.33,0.69,-28.138,4.943,-36.011,0,0,0,
,0.585,0.315,0.674,-26.673,1.953,-35.584,0,0,0,
,0.609,0.306,0.658,-54.017,11.169,-42.42,0,0,0,
,0.647,0.287,0.634,-62.256,14.831,-41.687,0,0,0,
,0.685,0.265,0.648,-59.144,26.428,-42.847,0,0,0,
,0.746,0.271,0.627,-65.369,34.24,-52.796,0,0,0,
,0.807,0.271,0.629,-64.881,32.959,-49.012,0,0,0,
,0.883,0.244,0.619,-74.219,37.17,-46.143,0,0,0,
,0.938,0.229,0.638,-126.648,47.668,-42.725,0,0,0,
,0.97,0.258,0.61,-209.595,49.56,-43.091,0,0,0,
,0.911,0.287,0.666,-265.076,43.151,-53.711,0,0,0,
,0.847,0.406,0.611,-235.23,29.846,-37.964,0,0,0,
,0.753,0.401,0.637,-154.358,1.464,-7.813,0,0,0,
,0.661,0.339,0.565,-185.364,36.071,5.004,0,0,0,
,0.515,0.392,0.528,-193.482,118.225,15.747,0,0,0,
,0.363,0.379,0.656,-178.833,153.259,30.639,0,0,0,
,0.239,0.416,0.75,22.583,134.643,14.221,0,0,0,
,0.167,0.356,0.867,183.776,74.829,-19.41,0,0,0,
,0.25,0.356,0.846,251.526,13.305,-36.377,0,0,0,
,0.409,0.395,0.713,281.494,-25.696,-46.082,0,0,0,
,0.498,0.397,0.62,326.782,-38.086,-38.086,0,0,0,
,0.544,0.373,0.587,357.299,-33.387,-24.17,0,0,0,
,0.587,0.313,0.589,327.331,-12.269,-36.072,0,0,0,
,0.709,0.272,0.588,228.759,25.695,-63.294,0,0,0,
,0.853,0.297,0.595,182.739,38.513,-86.365,0,0,0,
,0.962,0.301,0.615,156.494,22.461,-81.238,0,0,0,
,0.973,0.269,0.632,96.557,15.441,-62.867,0,0,0,
,0.918,0.255,0.707,56.762,14.465,-59.021,0,0,0,
,0.906,0.226,0.747,60.302,-5.494,-69.764,0,0,0,
,0.877,0.196,0.781,24.902,-18.555,-85.816,0,0,0,
,0.857,0.139,0.76,-61.524,-27.039,-90.149,0,0,0,
,0.818,0.226,0.699,-157.898,-36.133,-65.613,0,0,0,
,0.828,0.322,0.561,-124.573,-62.623,-33.753,0,0,0,
,0.669,0.262,0.488,-69.581,-0.367,-8.851,0,0,0,
,0.522,0.33,0.502,-55.42,63.293,3.173,0,0,0,
,0.382,0.301,0.563,-18.311,118.347,25.756,0,0,0,
,0.238,0.288,0.751,-10.437,138,34.362,0,0,0,
,0.284,0.364,0.793,53.894,96.557,14.587,0,0,0,
,0.375,0.409,0.796,198.364,47.729,-5.127,0,0,0,
,0.492,0.444,0.756,236.633,12.268,-30.945,0,0,0,
,0.543,0.453,0.696,281.738,-19.227,-21.485,0,0,0,
,0.579,0.363,0.677,308.776,-38.331,-25.025,0,0,0,
,0.796,0.28,0.738,141.601,-55.054,-89.234,0,0,0,
,0.937,0.277,0.709,75.317,-66.346,-82.276,0,0,0,
,0.952,0.235,0.598,49.194,-67.322,-53.894,0,0,0,
,0.955,0.137,0.5,63.232,-45.899,-35.889,0,0,0,
,0.901,0.044,0.513,49.072,-6.714,-38.331,0,0,0,
,0.786,-0.02,0.657,51.818,23.681,-47.547,0,0,0,
,0.831,0.103,0.615,53.833,45.715,-40.772,0,0,0,
,0.81,0.178,0.584,52.734,64.941,-20.691,0,0,0,
,0.872,0.261,0.453,84.838,95.092,6.286,0,0,0,
,0.727,0.264,0.518,107.483,142.883,31.555,0,0,0,
,0.673,0.22,0.59,94.177,176.88,31.311,0,0,0,
,0.661,0.206,0.605,54.87,184.692,13,0,0,0,
,0.63,0.214,0.673,2.868,193.603,-5.249,0,0,0,
,0.58,0.247,0.69,-33.143,188.964,-27.161,0,0,0,
,0.344,0.474,1.448,33.02,54.504,71.777,0,0,0,
,0.26,0.171,0.989,-100.037,44.128,-29.602,0,0,0,
,0.311,0.256,0.809,-117.676,8.728,-43.702,0,0,0,
,0.741,0.277,0.584,-40.039,-10.926,-50.171,0,0,0,
,0.794,0.204,0.682,43.457,-21.729,-48.645,0,0,0,
,0.74,0.136,0.73,-20.63,-6.592,-40.406,0,0,0,
,0.78,0.157,0.718,-99.732,2.075,-38.941,0,0,0,
,0.829,0.153,0.702,-114.136,0.976,-45.777,0,0,0,
,0.824,0.166,0.688,-188.05,4.272,-33.631,0,0,0,
,0.903,0.248,0.559,-198.792,4.211,-19.471,0,0,0,
,0.789,0.193,0.51,-195.191,33.569,-9.034,0,0,0,
,0.802,0.198,0.555,-254.151,74.157,14.404,0,0,0,
,0.786,0.185,0.597,-369.507,104.797,26.55,0,0,0,
,0.753,0.17,0.638,-461.67,108.52,36.743,0,0,0,
,0.703,0.267,0.644,-527.405,80.627,33.264,0,0,0,
,0.64,0.351,0.677,-479.493,18.859,14.526,0,0,0,
,0.566,0.387,0.672,-409.607,-12.879,7.324,0,0,0,
,0.503,0.423,0.667,-387.574,-49.012,31.066,0,0,0,
,0.505,0.463,0.625,-313.599,-104.493,58.898,0,0,0,
,0.49,0.623,0.841,-201.6,-197.876,119.69,0,0,0,
,0.452,0.549,0.818,-60.73,-249.939,117.675,0,0,0,
,0.424,0.462,0.791,-104.737,-258.728,111.45,0,0,0,
,0.428,0.433,0.753,-207.093,-254.456,105.224,0,0,0,
,0.431,0.423,0.658,-251.038,-239.93,99.06,0,0,0,
,0.458,0.378,0.59,-236.817,-218.873,81.665,0,0,0,
,0.492,0.395,0.576,-188.233,-189.331,55.297,0,0,0,
,0.523,0.346,0.57,-140.442,-137.757,15.564,0,0,0,
,0.564,0.301,0.523,-144.715,-73.67,-11.536,0,0,0,
,0.608,0.293,0.491,-141.663,-31.311,-21.973,0,0,0,
,0.663,0.304,0.516,-74.524,-6.958,-20.935,0,0,0,
,0.699,0.366,0.572,-5.005,-0.245,-11.353,0,0,0,
,0.719,0.392,0.61,55.053,-0.306,-13.428,0,0,0,
,0.723,0.364,0.625,51.33,0,-27.955,0,0,0,
,0.707,0.357,0.639,14.77,-5.249,-38.086,0,0,0,
