TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.285,-0.943,-0.127,-117.31,86.792,-46.509,0,0,0,
,0.288,-0.93,-0.114,-133.728,77.27,-42.603,0,0,0,
,0.294,-0.922,-0.098,-106.629,71.716,-51.087,0,0,0,
,0.297,-0.939,-0.091,-81.36,65.49,-51.514,0,0,0,
,0.302,-0.952,-0.087,-58.35,62.683,-50.415,0,0,0,
,0.309,-0.959,-0.083,-49.195,54.626,-50.599,0,0,0,
,0.309,-0.957,-0.088,-26.551,39.611,-52.918,0,0,0,
,0.302,-0.95,-0.091,-3.968,20.568,-52.308,0,0,0,
,0.287,-0.948,-0.089,30.395,19.348,-55.359,0,0,0,
,0.287,-0.957,-0.086,48.523,17.334,-57.557,0,0,0,
,0.291,-0.976,-0.087,67.382,18.981,-65.796,0,0,0,
,0.29,-0.986,-0.083,62.5,9.521,-68.543,0,0,0,
,0.284,-0.983,-0.093,81.054,8.911,-63.355,0,0,0,
,0.279,-0.973,-0.098,91.186,7.08,-57.312,0,0,0,
,0.279,-0.955,-0.092,52.307,-2.686,-47.059,0,0,0,
,0.27,-0.952,-0.089,5.859,-8.667,-41.321,0,0,0,
,0.268,-0.96,-0.105,-19.654,2.929,-43.396,0,0,0,
,0.278,-0.961,-0.105,-44.19,9.704,-34.485,0,0,0,
,0.28,-0.946,-0.116,-41.382,14.16,-23.56,0,0,0,
,0.276,-0.95,-0.126,-12.574,15.258,-23.255,0,0,0,
,0.274,-0.958,-0.125,2.563,17.578,-13.55,0,0,0,
,0.27,-0.956,-0.119,-14.466,19.714,-10.071,0,0,0,
,0.272,-0.948,-0.11,-35.523,23.437,-0.916,0,0,0,
,0.278,-0.956,-0.12,-37.415,29.602,-6.287,0,0,0,
,0.288,-0.972,-0.126,-29.969,30.883,-7.813,0,0,0,
,0.292,-0.974,-0.131,-26.551,31.311,-9.583,0,0,0,
,0.285,-0.952,-0.12,-32.471,23.864,-5.799,0,0,0,
,0.276,-0.932,-0.118,-26.062,25.39,-11.658,0,0,0,
,0.272,-0.931,-0.115,-12.574,29.541,-10.926,0,0,0,
,0.274,-0.955,-0.157,14.343,37.719,-18.311,0,0,0,
,0.28,-0.978,-0.122,-24.476,29.846,-15.015,0,0,0,
,0.277,-0.95,-0.116,-46.57,24.597,-18.738,0,0,0,
,0.278,-0.945,-0.104,-28.382,26.977,-26.001,0,0,0,
,0.286,-0.957,-0.11,-3.785,31.25,-31.434,0,0,0,
,0.293,-0.978,-0.113,18.249,28.747,-38.453,0,0,0,
,0.287,-0.975,-0.11,8.606,18.615,-36.622,0,0,0,
,0.275,-0.957,-0.115,-3.357,15.38,-35.706,0,0,0,
,0.272,-0.952,-0.108,-2.686,14.404,-33.326,0,0,0,
,0.278,-0.957,-0.116,-0.55,22.277,-28.382,0,0,0,
,0.288,-0.973,-0.119,-12.085,21.545,-27.955,0,0,0,
,0.283,-0.957,-0.118,-44.556,8.3,-20.874,0,0,0,
,0.273,-0.937,-0.108,-41.077,12.39,-20.752,0,0,0,
,0.275,-0.935,-0.115,-20.508,24.902,-30.579,0,0,0,
,0.29,-0.966,-0.117,7.995,33.691,-35.584,0,0,0,
,0.296,-0.991,-0.141,7.873,36.377,-30.579,0,0,0,
,0.284,-0.993,-0.145,1.342,32.653,-29.48,0,0,0,
,0.278,-0.982,-0.142,-22.522,33.63,-26.978,0,0,0,
,0.273,-0.973,-0.143,-31.556,49.499,-35.706,0,0,0,
,0.285,-0.968,-0.131,-36.805,51.147,-38.697,0,0,0,
,0.286,-0.959,-0.126,-29.725,50.048,-42.542,0,0,0,
,0.282,-0.951,-0.113,-16.236,47.729,-35.523,0,0,0,
,0.275,-0.957,-0.118,3.967,53.466,-42.481,0,0,0,
,0.274,-0.961,-0.124,-15.32,55.603,-36.377,0,0,0,
,0.276,-0.951,-0.123,-10.315,49.804,-35.218,0,0,0,
,0.276,-0.933,-0.118,-25.513,46.875,-32.593,0,0,0,
,0.275,-0.927,-0.113,-20.569,49.316,-38.636,0,0,0,
,0.283,-0.953,-0.101,-4.09,47.119,-39.734,0,0,0,
,0.285,-0.97,-0.105,-7.081,52.673,-34.607,0,0,0,
,0.284,-0.956,-0.115,-14.893,51.452,-27.1,0,0,0,
,0.281,-0.948,-0.116,-17.518,43.029,-22.522,0,0,0,
,0.284,-0.951,-0.125,-21.79,34.057,-25.147,0,0,0,
,0.287,-0.953,-0.129,-22.828,23.559,-25.696,0,0,0,
,0.29,-0.964,-0.126,-13.733,15.686,-30.213,0,0,0,
,0.289,-0.98,-0.113,-9.339,9.033,-34.913,0,0,0,
,0.283,-0.984,-0.105,-11.719,15.258,-33.875,0,0,0,
,0.279,-0.976,-0.113,-21.424,24.902,-37.598,0,0,0,
,0.288,-0.968,-0.113,-13.55,21.911,-43.885,0,0,0,
,0.294,-0.969,-0.074,7.873,13.549,-53.894,0,0,0,
,0.301,-0.951,0.036,128.784,-2.076,-78.614,0,0,0,
,0.411,-1.517,0.751,358.886,-265.931,-373.352,0,0,0,
,0.446,-1.68,0.899,487.304,-392.09,-542.847,0,0,0,
,0.408,-1.502,0.571,626.403,-569.703,-814.576,0,0,0,
,0.299,-1.292,0.192,820.8,-838.562,-1092.347,0,0,0,
,0.217,-1.003,-0.279,1199.34,-1080.506,-1286.316,0,0,0,
,0.091,-0.755,-0.65,1731.079,-1230.103,-1495.728,0,0,0,
,-0.062,-0.257,-1.271,1999.694,-1154.725,-1583.802,0,0,0,
,-0.333,0.585,-1.789,1999.694,-1341.309,-1618.592,0,0,0,
,-0.565,1.537,-1.534,1999.694,-1134.522,-1466.065,0,0,0,
,-0.49,0.394,-1.798,1999.694,134.155,-1446.228,0,0,0,
,0.378,-1.899,-1.262,1999.694,426.147,-669.007,0,0,0,
,1.263,-1.418,0.047,1016.845,424.804,793.457,0,0,0,
,0.648,-0.552,-1.379,-2000,814.026,1999.694,0,0,0,
,0.08,0.932,-2.158,-2000,467.834,1999.694,0,0,0,
,-0.084,1.221,-0.415,-2000,1116.272,1999.694,0,0,0,
,0.456,-0.401,-0.16,543.335,1773.132,1999.694,0,0,0,
,0.739,-1.579,-0.698,1739.074,1544.677,1469.787,0,0,0,
,0.986,-3.016,-0.317,544.067,325.134,939.514,0,0,0,
,0.55,-3.672,0.479,-169.8,-339.966,-15.931,0,0,0,
,-0.036,-2.641,0.188,-557.19,-421.387,-898.255,0,0,0,
,-0.091,-1.238,-0.146,-604.676,-593.079,-1487.244,0,0,0,
,0.051,-0.049,-0.613,-83.13,-656.617,-1895.691,0,0,0,
,-0.038,1.39,-1.396,292.602,-598.694,-1712.403,0,0,0,
,-0.195,2.279,-1.497,1203.979,-651.734,-1279.603,0,0,0,
,0.185,-0.502,-0.946,1999.694,-78.125,-630.921,0,0,0,
,0.905,-1.515,-0.031,1040.527,5.249,1443.908,0,0,0,
,0.579,-0.795,-1.42,-2000,482.727,1999.694,0,0,0,
,0.306,-0.839,-1.71,-2000,727.05,1999.694,0,0,0,
,0.536,-2.226,-0.72,-1401.001,1597.9,1999.694,0,0,0,
,0.927,-4,-0.431,-662.11,882.08,1999.694,0,0,0,
,0.454,-4,0.105,-2000,616.394,1999.694,0,0,0,
,1.265,-2.678,-0.669,-2000,1996.399,1616.333,0,0,0,
,3.098,-4,0.699,-2000,1784.301,-1467.713,0,0,0,
,3.107,-3.786,0.501,-1674.927,-453.431,-1117.127,0,0,0,
,1.909,-4,-0.564,-1378.235,-1968.445,-2000,0,0,0,
,1.419,-3.486,-1.628,-1996.338,-2000,-2000,0,0,0,
,1.876,-2.545,-3.025,-2000,-1998.23,-2000,0,0,0,
,2.487,-0.406,-3.076,-2000,-2000,-2000,0,0,0,
,1.685,1.449,-3.761,-2000,-2000,-2000,0,0,0,
,1.224,2.183,-2.629,-1785.096,-2000,-2000,0,0,0,
,0.38,-0.477,-1.131,1611.755,-2000,-2000,0,0,0,
,0.593,-2.657,-0.749,1999.694,-1937.684,-2000,0,0,0,
,2.534,-2.484,-0.836,1746.521,-58.716,-2000,0,0,0,
,3.546,-0.396,-0.716,515.747,1145.507,-2000,0,0,0,
,3.492,2.631,-1.312,-1250.733,1358.52,-2000,0,0,0,
,2.627,3.999,-1.786,-2000,654.48,-2000,0,0,0,
,1.019,1.35,-2.938,-104.248,-369.69,-2000,0,0,0,
,0.22,3.999,0.75,1966.247,-745.545,-17.334,0,0,0,
,-0.139,3.999,0.217,-474.244,1293.213,1673.278,0,0,0,
,1.275,2.325,0.392,212.341,1633.606,1999.694,0,0,0,
,1.798,1.659,0.372,330.505,1938.598,1999.694,0,0,0,
,2.515,1.393,-0.043,365.417,1991.76,1999.694,0,0,0,
,2.841,0.655,-0.642,273.864,1999.694,1999.694,0,0,0,
,2.95,0.004,-0.868,171.386,1999.694,1999.694,0,0,0,
,3.105,-0.432,-0.531,-255.066,1999.694,1999.694,0,0,0,
,3.447,-0.362,-1.184,-771.119,1999.694,1999.694,0,0,0,
,3.977,0.031,-1.567,-102.539,1999.694,1999.694,0,0,0,
,3.999,-1.257,-1.094,926.33,1999.694,1999.694,0,0,0,
,3.992,-3.043,-0.093,675.964,1999.694,1999.694,0,0,0,
,3.073,-2.723,0.651,11.352,1999.694,1999.694,0,0,0,
,2.816,-2.008,0.915,172.668,1999.694,1134.338,0,0,0,
,3.426,-1.339,-0.056,820.739,1988.403,521.423,0,0,0,
,2.74,-1.113,0.63,1269.592,102.05,-1136.414,0,0,0,
,1.797,-0.532,0.841,1651.245,-946.412,-2000,0,0,0,
,1.27,-0.336,0.145,1856.384,-1144.654,-2000,0,0,0,
,0.976,-0.165,-0.241,1999.694,-1372.315,-1787.171,0,0,0,
,0.351,-0.717,0.174,1999.694,-1589.478,-2000,0,0,0,
,0.214,-1.721,0.525,1999.694,-492.493,-1807.251,0,0,0,
,0.708,-2.013,0.135,1840.21,-209.29,-1547.425,0,0,0,
,1.065,-1.7,0.138,885.315,-108.826,-1283.936,0,0,0,
,1.03,-0.741,0.075,342.163,-189.637,-801.575,0,0,0,
,0.847,-0.644,-0.02,283.264,-148.499,-755.799,0,0,0,
,0.788,-0.906,0.028,467.041,-63.233,-603.455,0,0,0,
,0.728,-1.037,-0.058,445.739,-25.94,-605.042,0,0,0,
,0.611,-1.046,-0.103,339.721,-59.266,-572.022,0,0,0,
,0.493,-0.904,-0.178,256.713,-82.154,-549.683,0,0,0,
,0.421,-0.801,-0.232,170.471,-45.227,-597.84,0,0,0,
,0.418,-0.726,-0.301,159.24,-1.282,-624.024,0,0,0,
,0.448,-0.644,-0.326,206.298,12.634,-648.926,0,0,0,
,0.447,-0.677,-0.332,319.091,-44.983,-693.36,0,0,0,
,0.427,-0.81,-0.259,392.944,-119.202,-711.365,0,0,0,
,0.408,-0.899,-0.211,352.172,-146.851,-683.045,0,0,0,
,0.413,-0.863,-0.19,286.804,-149.72,-643.372,0,0,0,
,0.411,-0.748,-0.224,289.489,-159.852,-617.005,0,0,0,
,0.38,-0.705,-0.289,365.051,-192.078,-599.976,0,0,0,
,0.358,-0.774,-0.283,504.089,-215.149,-577.088,0,0,0,
,0.373,-0.91,-0.277,600.341,-219.544,-550.354,0,0,0,
,0.378,-0.988,-0.327,585.327,-228.333,-513.062,0,0,0,
,0.353,-0.977,-0.349,519.287,-256.775,-466.797,0,0,0,
,0.303,-0.905,-0.329,480.407,-278.626,-428.956,0,0,0,
,0.263,-0.921,-0.327,500.671,-243.409,-419.739,0,0,0,
,0.251,-0.98,-0.332,469.36,-218.689,-380.921,0,0,0,
,0.243,-1.043,-0.325,431.152,-206.788,-349.549,0,0,0,
,0.213,-1.037,-0.318,339.904,-214.356,-307.129,0,0,0,
,0.182,-0.983,-0.321,283.447,-224.183,-282.837,0,0,0,
,0.175,-0.896,-0.359,274.475,-212.159,-255.066,0,0,0,
,0.186,-0.906,-0.419,313.354,-201.905,-242.981,0,0,0,
,0.205,-0.939,-0.451,358.459,-205.384,-214.356,0,0,0,
,0.196,-0.987,-0.44,377.014,-222.107,-184.937,0,0,0,
,0.177,-1.04,-0.42,357.971,-213.746,-156.434,0,0,0,
,0.175,-1.038,-0.418,271.728,-178.956,-148.621,0,0,0,
,0.188,-0.993,-0.428,202.636,-132.142,-116.944,0,0,0,
,0.185,-0.965,-0.464,187.194,-106.873,-91.858,0,0,0,
,0.163,-1.056,-0.46,163.086,-61.097,-28.687,0,0,0,
,0.153,-1.081,-0.458,74.829,-21.18,-0.55,0,0,0,
,0.144,-1.031,-0.429,-14.71,13.427,22.216,0,0,0,
,0.11,-0.973,-0.422,-67.139,38.513,33.264,0,0,0,
,0.063,-0.937,-0.409,-80.262,44.616,35.888,0,0,0,
,0.003,-0.934,-0.418,-77.393,42.785,33.813,0,0,0,
,-0.059,-0.939,-0.42,-88.99,37.536,33.508,0,0,0,
,-0.103,-0.937,-0.452,-117.005,44.555,46.936,0,0,0,
,-0.137,-0.917,-0.493,-143.555,45.532,60.119,0,0,0,
,-0.175,-0.955,-0.555,-157.166,52.978,56.213,0,0,0,
,-0.208,-1.045,-0.528,-191.956,50.964,27.954,0,0,0,
,-0.224,-1.196,-0.573,-269.898,118.347,13.305,0,0,0,
,-0.191,-1.283,-0.635,-366.394,175.109,-33.081,0,0,0,
,-0.153,-1.215,-0.683,-533.143,213.989,-5.005,0,0,0,
,-0.126,-1.12,-0.679,-670.105,205.2,7.202,0,0,0,
,-0.079,-1.13,-0.604,-759.644,239.563,0.427,0,0,0,
,0.005,-1.141,-0.55,-849.732,287.475,-21.241,0,0,0,
,0.112,-1.074,-0.433,-1094.849,322.815,32.959,0,0,0,
,0.218,-0.931,-0.311,-1384.034,339.721,107.177,0,0,0,
,0.285,-0.774,-0.182,-1566.102,354.431,114.38,0,0,0,
,0.34,-0.661,-0.125,-1615.845,398.986,124.389,0,0,0,
,0.379,-0.656,-0.107,-1611.023,434.875,176.574,0,0,0,
,0.425,-0.707,-0.139,-1561.036,467.956,251.892,0,0,0,
,0.471,-0.668,-0.101,-1519.349,506.225,380.066,0,0,0,
,0.5,-0.546,-0.007,-1446.839,566.955,470.031,0,0,0,
,0.537,-0.456,0.046,-1238.77,643.921,525.756,0,0,0,
,0.612,-0.46,0.088,-962.098,706.909,545.044,0,0,0,
,0.672,-0.529,0.088,-627.015,740.173,513.183,0,0,0,
,0.759,-0.579,0.061,-225.525,737.915,467.407,0,0,0,
,0.853,-0.534,0.023,268.188,692.138,452.636,0,0,0,
,0.865,-0.6,-0.07,584.655,633.484,387.146,0,0,0,
,0.837,-0.708,-0.145,735.473,572.143,353.82,0,0,0,
,0.819,-0.715,-0.109,821.289,521.972,323.242,0,0,0,
,0.813,-0.732,-0.16,852.539,461.303,274.17,0,0,0,
,0.808,-0.749,-0.19,890.197,413.574,204.04,0,0,0,
,0.807,-0.787,-0.189,786.01,354.309,138.977,0,0,0,
,0.758,-0.863,-0.163,561.401,298.645,74.096,0,0,0,
,0.707,-0.773,-0.108,455.871,255.493,55.603,0,0,0,
,0.691,-0.704,-0.08,478.149,213.867,29.113,0,0,0,
,0.683,-0.687,-0.134,549.987,156.128,-31.189,0,0,0,
,0.677,-0.74,-0.218,645.935,96.069,-60.364,0,0,0,
,0.661,-0.806,-0.254,684.204,41.687,-69.031,0,0,0,
,0.654,-0.798,-0.249,641.906,7.69,-37.11,0,0,0,
,0.621,-0.787,-0.25,619.14,-18.433,-76.539,0,0,0,
,0.611,-0.811,-0.248,637.268,-20.508,-111.206,0,0,0,
,0.604,-0.851,-0.273,554.504,-43.763,-144.165,0,0,0,
,0.57,-0.886,-0.279,469.36,-59.51,-140.931,0,0,0,
,0.519,-0.901,-0.287,382.873,-55.787,-131.043,0,0,0,
,0.524,-0.899,-0.267,338.195,-44.007,-114.991,0,0,0,
,0.543,-0.899,-0.273,274.414,-47.547,-88.257,0,0,0,
,0.516,-0.846,-0.261,239.807,-57.068,-69.947,0,0,0,
,0.475,-0.816,-0.3,252.746,-50.11,-66.224,0,0,0,
,0.505,-0.829,-0.328,297.668,-41.077,-59.327,0,0,0,
,0.547,-0.932,-0.366,272.644,-62.867,-53.223,0,0,0,
,0.557,-1.013,-0.348,127.197,-71.045,1.464,0,0,0,
,0.55,-0.989,-0.385,-114.014,-46.875,22.949,0,0,0,
,0.555,-0.911,-0.42,-283.265,-31.495,32.287,0,0,0,
,0.579,-0.891,-0.423,-426.392,-3.418,8.667,0,0,0,
,0.703,-0.985,-0.302,-371.399,29.357,-22.034,0,0,0,
,0.74,-0.952,-0.335,-266.297,35.095,-12.207,0,0,0,
,0.674,-0.863,-0.423,-168.152,58.044,-23.987,0,0,0,
,0.658,-0.98,-0.421,-170.227,116.638,-71.534,0,0,0,
,0.662,-1.009,-0.397,-312.745,156.311,-78.186,0,0,0,
,0.627,-0.802,-0.363,-374.39,173.645,-49.988,0,0,0,
,0.607,-0.695,-0.307,-245.789,177.429,-73.487,0,0,0,
,0.576,-0.855,-0.291,-117.066,171.264,-112.854,0,0,0,
,0.551,-0.853,-0.304,-176.819,184.753,-83.924,0,0,0,
,0.571,-0.855,-0.323,-256.043,193.908,-112.793,0,0,0,
,0.524,-0.883,-0.264,-227.295,154.663,-105.957,0,0,0,
,0.461,-0.823,-0.2,-240.113,151.306,-106.08,0,0,0,
,0.432,-0.791,-0.194,-179.261,135.681,-130.066,0,0,0,
,0.401,-0.83,-0.18,-120.972,112.609,-136.292,0,0,0,
,0.39,-0.858,-0.197,-123.536,94.665,-142.579,0,0,0,
,0.388,-0.836,-0.204,-154.358,73.486,-141.358,0,0,0,
,0.381,-0.786,-0.244,-162.232,42.541,-142.823,0,0,0,
,0.389,-0.807,-0.268,-150.452,16.235,-137.085,0,0,0,
,0.385,-0.843,-0.283,-195.313,-1.526,-136.231,0,0,0,
,0.406,-0.693,-0.299,-146.607,-25.818,-118.348,0,0,0,
,0.44,-0.776,-0.266,-75.684,-46.326,-125.123,0,0,0,
,0.466,-0.866,-0.272,-98.938,-58.045,-115.418,0,0,0,
,0.446,-0.868,-0.25,-154.908,-67.078,-109.436,0,0,0,
,0.467,-0.859,-0.227,-159.302,-89.722,-98.755,0,0,0,
,0.472,-0.852,-0.223,-125.061,-108.765,-87.22,0,0,0,
,0.489,-0.839,-0.209,-103.577,-126.954,-85.938,0,0,0,
,0.493,-0.85,-0.192,-95.704,-136.902,-79.346,0,0,0,
,0.535,-0.895,-0.139,-88.501,-142.273,-61.341,0,0,0,
,0.542,-1.049,-0.212,-123.841,-150.696,-92.102,0,0,0,
,0.552,-1,-0.239,-221.802,-190.247,-45.289,0,0,0,
,0.541,-0.742,-0.305,-334.717,-176.941,-18.555,0,0,0,
,0.587,-0.534,-0.379,-145.081,-184.205,-80.14,0,0,0,
,0.557,-0.464,-0.425,71.716,-173.584,-97.901,0,0,0,
,0.476,-0.674,-0.394,145.813,-159.913,-168.335,0,0,0,
,0.39,-0.739,-0.292,77.453,-109.436,-149.659,0,0,0,
,0.338,-0.702,-0.158,-15.992,-34.119,-174.012,0,0,0,
,0.321,-0.693,-0.121,1.22,-23.255,-154.602,0,0,0,
,0.279,-0.686,-0.113,21.545,-18.86,-108.277,0,0,0,
,0.236,-0.833,-0.129,5.92,-46.509,-100.892,0,0,0,
,0.215,-0.828,-0.175,-80.14,-59.082,-63.111,0,0,0,
,0.236,-0.806,-0.174,-123.169,-82.886,-65.918,0,0,0,
,0.258,-0.835,-0.192,-119.263,-107.727,-70.496,0,0,0,
,0.34,-0.862,-0.318,-107.727,-96.497,-90.821,0,0,0,
,0.489,-0.919,-0.343,-101.624,-80.079,-123.047,0,0,0,
,0.562,-0.865,-0.316,-81.971,-62.561,-121.46,0,0,0,
,0.558,-0.782,-0.304,2.99,-26.307,-158.753,0,0,0,
,0.574,-0.739,-0.303,125.793,13,-206.727,0,0,0,
,0.545,-0.801,-0.233,200.378,22.399,-248.536,0,0,0,
,0.486,-0.796,-0.157,220.031,58.227,-241.456,0,0,0,
,0.457,-0.919,-0.118,198.791,90.271,-254.517,0,0,0,
,0.381,-0.987,-0.032,156.799,80.566,-192.017,0,0,0,
,0.272,-1.016,-0.006,159.301,68.969,-158.081,0,0,0,
,0.224,-1.099,-0.065,171.936,58.898,-122.01,0,0,0,
,0.191,-1.108,-0.099,130.005,30.517,-95.52,0,0,0,
,0.161,-1.089,-0.095,85.388,9.46,-65.857,0,0,0,
,0.142,-1.084,-0.136,4.882,5.737,-35.157,0,0,0,
,0.168,-1.018,-0.163,-87.647,1.77,6.836,0,0,0,
,0.216,-0.955,-0.147,-158.57,-12.391,49.743,0,0,0,
,0.267,-0.893,-0.223,-171.387,-16.053,55.664,0,0,0,
,0.388,-0.818,-0.28,-137.33,-13.367,59.509,0,0,0,
,0.457,-0.885,-0.326,-92.408,-4.883,39.978,0,0,0,
,0.54,-1.003,-0.322,-144.349,17.578,12.329,0,0,0,
,0.58,-0.882,-0.283,-179.871,20.874,26.245,0,0,0,
,0.544,-0.915,-0.243,-47.852,12.695,-81.055,0,0,0,
,0.576,-0.8,-0.22,44.006,48.095,-34.974,0,0,0,
,0.567,-0.803,-0.206,99.121,51.147,-83.619,0,0,0,
,0.478,-0.858,-0.156,110.901,54.443,-48.951,0,0,0,
,0.465,-0.878,-0.213,77.148,100.402,-59.632,0,0,0,
,0.381,-0.875,-0.137,97.839,62.133,-3.418,0,0,0,
,0.274,-0.956,-0.135,52.246,60.119,8.972,0,0,0,
,0.255,-0.989,-0.101,-27.527,51.086,38.391,0,0,0,
,0.223,-0.911,-0.116,-62.928,21.057,64.453,0,0,0,
,0.151,-0.905,-0.08,-91.309,-16.785,72.326,0,0,0,
,0.199,-0.878,-0.095,-132.203,-20.386,80.322,0,0,0,
,0.245,-0.847,-0.13,-158.57,-44.373,99.06,0,0,0,
,0.315,-0.814,-0.147,-170.411,-44.922,83.984,0,0,0,
,0.352,-0.977,-0.167,-132.996,-89.051,10.498,0,0,0,
,0.468,-0.868,-0.171,-166.016,-58.716,27.771,0,0,0,
,0.546,-0.843,-0.177,-137.757,-64.82,-21.668,0,0,0,
,0.542,-0.827,-0.15,-67.688,-48.279,-30.335,0,0,0,
,0.57,-0.853,-0.174,-37.537,8.422,-64.942,0,0,0,
,0.596,-0.823,-0.197,5.737,39.489,-74.463,0,0,0,
,0.575,-0.816,-0.197,87.036,64.758,-77.21,0,0,0,
,0.59,-0.964,-0.142,73.242,146.85,-121.033,0,0,0,
,0.544,-1.085,-0.174,58.349,116.821,-161.866,0,0,0,
,0.408,-0.923,-0.113,-18.738,68.969,-76.172,0,0,0,
,0.397,-0.911,-0.103,23.559,96.252,-105.774,0,0,0,
,0.398,-0.854,-0.224,71.167,50.964,-76.172,0,0,0,
