TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.164,-0.52,0.869,-10.987,2.014,-37.781,0,0,0,
,-0.164,-0.524,0.867,-6.348,4.943,-35.889,0,0,0,
,-0.158,-0.529,0.866,-11.658,2.99,-34.241,0,0,0,
,-0.158,-0.525,0.867,-30.64,6.897,-34.79,0,0,0,
,-0.162,-0.519,0.87,-18.25,9.948,-34.79,0,0,0,
,-0.163,-0.519,0.869,-14.527,11.596,-34.302,0,0,0,
,-0.159,-0.523,0.864,-9.4,8.972,-33.143,0,0,0,
,-0.158,-0.531,0.865,-10.682,12.023,-32.959,0,0,0,
,-0.161,-0.527,0.864,-17.579,11.901,-31.495,0,0,0,
,-0.163,-0.526,0.87,-20.203,13.916,-30.762,0,0,0,
,-0.164,-0.519,0.868,-19.41,8.606,-29.175,0,0,0,
,-0.162,-0.521,0.869,-14.344,11.169,-27.588,0,0,0,
,-0.16,-0.528,0.865,-15.686,8.85,-25.391,0,0,0,
,-0.159,-0.529,0.86,-18.738,10.803,-24.231,0,0,0,
,-0.161,-0.525,0.865,-23.316,10.253,-24.414,0,0,0,
,-0.16,-0.521,0.869,-23.072,12.085,-24.048,0,0,0,
,-0.158,-0.522,0.864,-20.752,11.23,-22.034,0,0,0,
,-0.159,-0.523,0.865,-22.4,7.751,-21.546,0,0,0,
,-0.16,-0.524,0.87,-20.203,8.606,-18.433,0,0,0,
,-0.159,-0.521,0.867,-22.339,4.882,-17.151,0,0,0,
,-0.16,-0.519,0.867,-22.461,6.225,-17.945,0,0,0,
,-0.161,-0.52,0.87,-19.043,5.127,-17.884,0,0,0,
,-0.159,-0.521,0.867,-17.579,5.554,-16.724,0,0,0,
,-0.159,-0.526,0.868,-16.785,5.371,-17.701,0,0,0,
,-0.157,-0.523,0.868,-19.349,10.192,-20.386,0,0,0,
,-0.159,-0.518,0.868,-24.048,8.911,-21.973,0,0,0,
,-0.157,-0.517,0.868,-20.997,12.939,-26.001,0,0,0,
,-0.157,-0.516,0.874,-18.372,16.113,-27.466,0,0,0,
,-0.158,-0.519,0.87,-15.748,16.174,-28.321,0,0,0,
,-0.162,-0.52,0.868,-15.564,17.822,-29.358,0,0,0,
,-0.128,-0.524,0.869,-17.334,21.301,-30.823,0,0,0,
,-0.155,-0.522,0.867,-20.569,23.376,-30.091,0,0,0,
,-0.154,-0.52,0.869,-18.738,22.827,-28.992,0,0,0,
,-0.153,-0.518,0.869,-17.395,21.85,-29.786,0,0,0,
,-0.155,-0.518,0.875,-15.442,22.155,-30.518,0,0,0,
,-0.157,-0.521,0.869,-17.029,20.69,-27.1,0,0,0,
,-0.151,-0.52,0.869,-14.649,18.554,-27.771,0,0,0,
,-0.14,-0.52,0.874,-15.564,13.061,-25.208,0,0,0,
,-0.143,-0.531,0.903,-23.011,6.53,-24.964,0,0,0,
,-0.194,-0.558,0.905,-15.503,48.523,-20.691,0,0,0,
,-0.153,-0.534,0.929,-51.209,98.266,-9.034,0,0,0,
,-0.146,-0.519,0.907,-5.738,140.075,-15.015,0,0,0,
,-0.185,-0.56,1.001,26.184,195.068,6.103,0,0,0,
,-0.225,-0.611,0.951,2.929,285.888,23.193,0,0,0,
,-0.209,-0.599,0.93,-133.545,350.83,37.475,0,0,0,
,-0.193,-0.556,0.877,-166.016,365.6,72.753,0,0,0,
,-0.106,-0.509,0.81,-214.966,386.413,59.143,0,0,0,
,-0.052,-0.415,0.791,-231.69,254.516,1.22,0,0,0,
,-0.063,-0.356,0.803,-237.183,169.922,-15.503,0,0,0,
,-0.073,-0.376,0.859,-88.379,64.636,-36.377,0,0,0,
,-0.107,-0.454,0.915,-34.79,76.232,-51.941,0,0,0,
,-0.107,-0.489,0.885,-6.958,44.311,-49.073,0,0,0,
,-0.1,-0.512,0.871,-1.709,61.096,-36.805,0,0,0,
,-0.102,-0.503,0.865,-27.527,52.856,-34.852,0,0,0,
,-0.111,-0.516,0.856,-46.265,48.828,-30.762,0,0,0,
,-0.105,-0.507,0.876,-66.773,57.739,-30.579,0,0,0,
,-0.098,-0.5,0.873,-58.899,67.627,-21.729,0,0,0,
,-0.081,-0.512,0.871,-35.462,75.195,-14.649,0,0,0,
,-0.065,-0.508,0.853,-38.819,70.739,-31.189,0,0,0,
,-0.049,-0.5,0.857,-56.336,64.88,-12.635,0,0,0,
,-0.033,-0.5,0.893,-74.891,71.411,-18.86,0,0,0,
,-0.009,-0.493,0.899,-87.769,85.022,-24.231,0,0,0,
,0.022,-0.472,0.896,-87.525,80.2,-15.748,0,0,0,
,0.04,-0.444,0.861,-67.078,59.753,-20.63,0,0,0,
,0.05,-0.445,0.871,-42.847,39.062,-22.889,0,0,0,
,0.066,-0.471,0.884,-33.265,33.569,-18.982,0,0,0,
,0.097,-0.493,0.922,-35.096,37.414,-15.015,0,0,0,
,0.144,-0.487,0.936,-31.434,55.969,-8.057,0,0,0,
,0.11,-0.372,0.798,-50.232,-23.804,-25.94,0,0,0,
,-0.018,-0.442,0.912,-12.146,-156.983,-56.092,0,0,0,
,-0.115,-0.515,0.949,16.174,-102.234,-36.011,0,0,0,
,-0.114,-0.496,0.94,-1.16,2.99,-18.311,0,0,0,
,-0.058,-0.462,0.912,5.798,36.926,-13.977,0,0,0,
,-0.023,-0.462,0.901,15.625,18.615,-16.175,0,0,0,
,-0.021,-0.474,0.897,7.873,-8.789,-24.659,0,0,0,
,-0.037,-0.477,0.896,-2.564,-14.832,-29.541,0,0,0,
,-0.038,-0.477,0.906,-4.578,-6.348,-32.166,0,0,0,
,-0.037,-0.474,0.909,-6.836,-6.47,-35.584,0,0,0,
,-0.038,-0.468,0.905,-6.775,-9.827,-35.401,0,0,0,
,-0.04,-0.472,0.901,-3.296,-6.897,-36.316,0,0,0,
,-0.041,-0.476,0.899,-3.479,-3.235,-37.049,0,0,0,
,-0.042,-0.474,0.905,-5.555,-5.372,-40.039,0,0,0,
,-0.042,-0.473,0.908,-4.151,-6.104,-42.786,0,0,0,
,-0.053,-0.475,0.918,-1.954,1.464,-51.819,0,0,0,
,-0.056,-0.463,0.92,5.004,12.817,-58.35,0,0,0,
,-0.054,-0.457,0.913,20.385,29.113,-63.965,0,0,0,
,-0.046,-0.47,0.903,27.587,42.236,-68.787,0,0,0,
,-0.041,-0.493,0.898,17.761,43.212,-74.891,0,0,0,
,-0.044,-0.496,0.904,1.648,48.461,-75.135,0,0,0,
,-0.045,-0.492,0.911,-11.536,54.687,-72.144,0,0,0,
,-0.043,-0.482,0.902,-17.518,62.683,-65.308,0,0,0,
,-0.036,-0.482,0.899,-9.461,61.157,-55.542,0,0,0,
,-0.032,-0.486,0.889,-4.273,47.668,-49.439,0,0,0,
,-0.035,-0.49,0.887,-1.282,35.522,-40.162,0,0,0,
,-0.034,-0.496,0.881,-4.639,18.737,-31.495,0,0,0,
,-0.035,-0.497,0.885,-12.207,4.577,-24.353,0,0,0,
,-0.032,-0.49,0.889,-19.715,-3.296,-18.006,0,0,0,
,-0.031,-0.482,0.89,-19.715,-10.56,-14.466,0,0,0,
,-0.032,-0.483,0.899,-16.114,-16.541,-13.428,0,0,0,
,-0.039,-0.485,0.902,-19.837,-19.349,-12.818,0,0,0,
,-0.04,-0.477,0.906,-31.25,-5.066,-20.874,0,0,0,
,-0.041,-0.47,0.909,-26.795,-0.489,-25.147,0,0,0,
,-0.045,-0.473,0.912,-19.837,8.361,-32.105,0,0,0,
,-0.046,-0.478,0.905,-18.006,17.395,-34.729,0,0,0,
,-0.041,-0.484,0.902,-18.311,29.663,-37.903,0,0,0,
,-0.039,-0.484,0.904,-23.743,34.24,-40.589,0,0,0,
,-0.038,-0.482,0.909,-28.626,31.86,-41.321,0,0,0,
,-0.046,-0.491,0.944,-24.781,49.255,-41.871,0,0,0,
,-0.053,-0.509,1.025,-21.912,89.721,-47.608,0,0,0,
,-0.044,-0.617,1.27,-59.754,194.885,-30.396,0,0,0,
,-0.092,-1.069,1.674,-186.951,484.314,-66.956,0,0,0,
,0.145,-1.063,1.517,-278.199,705.2,-49.683,0,0,0,
,0.799,-0.317,1.175,-34.974,125.793,4.394,0,0,0,
,0.864,-0.197,1.146,321.289,-605.164,-417.176,0,0,0,
,0.378,-0.666,1.067,599.975,-908.326,-1002.259,0,0,0,
,0.193,-1.319,1.48,528.93,-1090.516,-1272.278,0,0,0,
,0.212,-1.822,1.477,-271.668,-1412.964,-1309.876,0,0,0,
,0.328,-1.076,1.26,-1275.086,-1999.39,-951.172,0,0,0,
,0.025,-0.21,1.197,-1489.197,-2000,-841.797,0,0,0,
,-0.462,0.161,1.074,-817.872,-2000,-1008.057,0,0,0,
,-0.631,0.009,0.818,-156.006,-2000,-1052.43,0,0,0,
,-0.361,-0.236,0.518,-131.409,-2000,-1134.522,0,0,0,
,-0.215,-0.189,0.179,-377.991,-2000,-1207.276,0,0,0,
,-0.389,-0.029,-0.006,-617.554,-2000,-1255.799,0,0,0,
,-0.387,0.091,-0.145,-602.967,-2000,-1254.029,0,0,0,
,-0.442,0.105,-0.309,-403.077,-1997.193,-1218.079,0,0,0,
,-0.585,0.162,-0.545,-244.019,-1468.506,-1027.1,0,0,0,
,-0.535,0.344,-0.859,-281.373,-800.904,-737.61,0,0,0,
,-0.469,0.564,-0.969,-254.029,-31.128,-348.633,0,0,0,
,-0.504,0.529,-0.805,-55.603,611.45,61.279,0,0,0,
,-0.453,0.262,-0.628,235.901,1115.051,381.042,0,0,0,
,-0.417,0.165,-0.51,426.33,1473.51,602.844,0,0,0,
,-0.433,0.093,-0.408,496.154,1711.303,722.168,0,0,0,
,-0.473,0.06,-0.215,394.226,1906.067,796.02,0,0,0,
,-0.53,0.083,-0.042,159.607,1987.609,840.698,0,0,0,
,-0.542,0.137,0.1,-72.571,1999.694,893.371,0,0,0,
,-0.514,0.152,0.312,-127.564,1999.694,940.002,0,0,0,
,-0.42,0.216,0.507,-62.745,1999.694,948.12,0,0,0,
,-0.37,0.227,0.783,102.539,1999.694,950.622,0,0,0,
,-0.229,-0.108,1.397,178.955,1999.694,940.002,0,0,0,
,-0.093,-0.901,1.702,367.981,1999.694,927.49,0,0,0,
,0.087,-1.367,1.947,177.49,1999.694,884.094,0,0,0,
,0.595,-1.026,1.717,-303.162,1855.346,821.228,0,0,0,
,0.81,-0.525,1.56,-383.545,885.009,441.589,0,0,0,
,0.363,-0.614,1.488,380.188,524.292,59.692,0,0,0,
,-0.01,-0.821,1.52,549.865,290.283,-42.054,0,0,0,
,-0.067,-0.653,1.423,159.729,197.021,109.863,0,0,0,
,-0.076,-0.406,1.141,-138.489,141.418,152.282,0,0,0,
,-0.105,-0.124,0.874,-312.012,76.721,289.245,0,0,0,
,-0.096,-0.037,0.847,-234.436,212.036,239.929,0,0,0,
,-0.003,-0.245,1.27,62.866,510.803,61.767,0,0,0,
,0.265,-0.472,1.698,365.6,496.276,-4.09,0,0,0,
,0.35,-0.533,1.097,183.166,-17.518,-59.388,0,0,0,
,0.097,-0.323,0.897,-113.343,-450.928,11.352,0,0,0,
,-0.143,-0.193,0.827,-66.346,-456.482,-35.462,0,0,0,
,-0.281,-0.256,0.804,2.929,-174.012,-42.054,0,0,0,
,-0.156,-0.308,0.823,1.403,177.002,-14.344,0,0,0,
,0.049,-0.345,0.963,7.019,336.547,-7.264,0,0,0,
,0.207,-0.414,1.086,72.876,245.178,-28.016,0,0,0,
,0.212,-0.402,1.024,8.239,-62.867,-69.642,0,0,0,
,0.029,-0.339,0.944,-70.252,-296.326,-57.19,0,0,0,
,-0.122,-0.302,0.924,-11.17,-199.28,-34.302,0,0,0,
,-0.13,-0.35,0.946,24.536,0.244,-26.246,0,0,0,
,-0.041,-0.346,0.965,9.338,100.586,-8.423,0,0,0,
,0.041,-0.316,0.969,5.371,35.156,-9.888,0,0,0,
,0.036,-0.315,0.967,14.953,-53.223,-20.325,0,0,0,
,-0.008,-0.317,0.945,28.747,-82.703,-28.992,0,0,0,
,-0.031,-0.316,0.932,49.499,-69.947,-23.377,0,0,0,
,-0.021,-0.336,0.928,64.575,-50.66,-25.147,0,0,0,
,-0.008,-0.357,0.929,63.049,-59.876,-21.241,0,0,0,
,-0.006,-0.372,0.929,50.109,-92.652,-15.931,0,0,0,
,-0.018,-0.374,0.944,46.203,-136.475,-9.217,0,0,0,
,-0.02,-0.355,0.948,30.517,-142.456,1.403,0,0,0,
,-0.012,-0.339,0.948,41.503,-131.287,0.854,0,0,0,
,-0.002,-0.322,0.947,44.067,-155.823,-11.231,0,0,0,
,0,-0.33,0.942,77.88,-181.702,-14.71,0,0,0,
,-0.018,-0.343,0.955,90.759,-212.342,-19.532,0,0,0,
,-0.041,-0.367,0.967,95.764,-225.403,-22.95,0,0,0,
,-0.058,-0.398,0.945,106.75,-193.787,-28.077,0,0,0,
,-0.044,-0.399,0.923,82.763,-188.294,-40.711,0,0,0,
,-0.043,-0.415,0.945,66.04,-210.45,-65.674,0,0,0,
,-0.071,-0.413,0.942,45.471,-198.06,-77.515,0,0,0,
,-0.086,-0.407,0.948,11.413,-200.318,-101.807,0,0,0,
,-0.094,-0.425,0.968,-4.639,-176.148,-123.902,0,0,0,
,-0.123,-0.467,0.951,-10.621,-154.786,-136.17,0,0,0,
,-0.127,-0.456,0.961,62.439,-129.029,-169.861,0,0,0,
,-0.115,-0.518,0.887,222.656,-124.878,-239.136,0,0,0,
,-0.086,-0.637,0.892,348.693,-149.903,-364.014,0,0,0,
,-0.192,-0.823,0.894,425.171,-160.645,-536.56,0,0,0,
,-0.334,-0.941,0.858,357.177,-98.877,-578.675,0,0,0,
,-0.327,-0.935,0.828,245.3,-1.831,-734.009,0,0,0,
,-0.374,-0.906,0.866,136.047,46.081,-866.761,0,0,0,
,-0.458,-0.81,0.903,158.691,118.042,-964.539,0,0,0,
,-0.503,-0.714,0.845,235.839,195.617,-1086.304,0,0,0,
,-0.549,-0.655,0.798,302.185,251.159,-1187.867,0,0,0,
,-0.57,-0.599,0.806,345.398,300.659,-1278.443,0,0,0,
,-0.535,-0.575,0.902,313.415,347.717,-1320.923,0,0,0,
,-0.493,-0.594,0.979,248.596,398.193,-1346.619,0,0,0,
,-0.473,-0.563,1.003,200.317,440.734,-1240.174,0,0,0,
,-0.45,-0.555,0.957,190.673,494.629,-1102.906,0,0,0,
,-0.412,-0.507,0.873,222.473,544.372,-945.679,0,0,0,
,-0.379,-0.296,0.636,93.383,565.673,-837.83,0,0,0,
,-0.339,-0.057,0.525,-118.836,463.989,-856.812,0,0,0,
,-0.299,-0.129,0.773,-100.953,390.991,-915.711,0,0,0,
,-0.229,-0.322,0.91,-100.159,360.656,-832.947,0,0,0,
,-0.168,-0.396,0.958,-255.555,250.976,-588.196,0,0,0,
,-0.223,-0.263,1.054,-456.665,161.132,-334.9,0,0,0,
,-0.302,-0.079,1.055,-596.009,207.275,-172.608,0,0,0,
,-0.273,-0.048,0.944,-616.089,381.713,-107.605,0,0,0,
,-0.14,0.036,0.808,-607.178,465.026,29.174,0,0,0,
,-0.017,0.023,0.891,-479.798,522.522,178.222,0,0,0,
,0.127,0.031,0.812,-401.368,493.713,206.115,0,0,0,
,0.265,0.02,0.751,-331.665,364.013,254.211,0,0,0,
,0.247,-0.117,0.87,-284.79,123.23,217.834,0,0,0,
,0.049,-0.258,0.983,-455.628,-5.555,271.911,0,0,0,
,-0.001,-0.157,1.118,-684.571,46.02,297.546,0,0,0,
,0.038,-0.1,1.265,-579.224,143.371,362.915,0,0,0,
,0.03,-0.2,1.191,-406.434,253.173,388.733,0,0,0,
,0.025,-0.114,0.933,-364.991,311.889,388.244,0,0,0,
,0.014,0.101,0.728,-308.411,266.113,382.263,0,0,0,
,0.028,0.096,0.798,-134.034,175.659,366.76,0,0,0,
,0.123,-0.185,0.965,-71.839,133.484,352.478,0,0,0,
,0.188,-0.397,1.088,-220.704,114.135,321.777,0,0,0,
,0.106,-0.254,1.082,-486.817,148.071,283.447,0,0,0,
,-0.013,-0.026,1.051,-482.911,231.14,260.009,0,0,0,
,-0.05,0.048,0.987,-266.846,321.472,234.008,0,0,0,
,0.11,-0.023,0.975,-128.174,388.183,163.635,0,0,0,
,0.28,-0.273,1.081,-137.33,223.632,33.142,0,0,0,
,0.174,-0.259,1.164,-420.105,33.935,20.446,0,0,0,
,0.02,0.001,1.114,-580.811,-3.113,9.155,0,0,0,
,-0.026,0.125,1.05,-451.294,9.46,15.075,0,0,0,
,-0.009,0.077,0.966,-306.336,60.485,15.808,0,0,0,
,-0.011,-0.031,0.892,-277.771,89.721,-13.062,0,0,0,
,-0.012,-0.065,0.896,-412.964,125.61,-80.14,0,0,0,
,0.034,0.021,0.935,-524.414,164.611,-134.888,0,0,0,
,0.041,0.069,0.97,-557.74,129.455,-168.396,0,0,0,
,0.1,0.068,1.169,-388.672,43.151,-178.162,0,0,0,
,0.071,0.059,1.169,-429.749,3.845,-183.899,0,0,0,
,-0.006,0.133,1.125,-414.734,-2.503,-235.047,0,0,0,
,-0.039,0.123,1.054,-356.446,17.028,-289.307,0,0,0,
,-0.02,0.173,1.019,-400.94,41.626,-359.925,0,0,0,
,-0.007,0.102,1.059,-265.442,17.639,-361.878,0,0,0,
,0.021,0.044,1.06,-286.133,19.714,-352.417,0,0,0,
,0.03,0.154,1.029,-360.169,28.564,-372.315,0,0,0,
,0.031,0.215,1.014,-348.328,-1.526,-422.791,0,0,0,
,0.049,0.251,1.072,-278.931,-35.828,-426.758,0,0,0,
,0.057,0.199,1.117,-139.1,-76.233,-405.762,0,0,0,
,0.074,0.188,1.037,-123.414,-102.845,-380.066,0,0,0,
,0.121,0.198,1.068,-127.564,-178.528,-412.903,0,0,0,
,0.134,0.131,1.097,-86.243,-282.471,-382.569,0,0,0,
,0.079,0.275,1.15,-58.228,-332.215,-368.836,0,0,0,
,0.024,0.27,1.091,-5.738,-328.553,-362.854,0,0,0,
,0.019,0.398,1.014,-12.146,-327.454,-342.957,0,0,0,
,0.068,0.217,1.101,251.77,-447.51,-354.31,0,0,0,
,0.071,0.129,1.155,318.969,-544.129,-245.24,0,0,0,
,0.014,0.262,1.175,124.267,-606.812,-211.426,0,0,0,
,-0.011,0.378,1.209,162.048,-647.095,-187.317,0,0,0,
,-0.043,0.394,1.164,380.31,-671.021,-142.456,0,0,0,
,-0.002,0.189,1.068,573.974,-703.736,-130.188,0,0,0,
,-0.003,0.163,0.983,646.362,-750.061,-45.044,0,0,0,
,-0.045,0.27,1.037,546.753,-765.381,28.991,0,0,0,
,-0.089,0.406,0.996,725.952,-737.183,64.392,0,0,0,
,-0.131,0.338,0.929,934.021,-724.06,43.762,0,0,0,
,-0.145,0.196,0.906,1046.142,-707.947,3.601,0,0,0,
,-0.167,0.103,0.916,1252.868,-679.078,53.161,0,0,0,
,-0.289,-0.115,0.896,1985.473,-640.564,135.986,0,0,0,
,-0.302,-0.411,0.802,1695.251,-593.873,148.437,0,0,0,
,-0.359,-0.389,0.766,1111.45,-629.029,242.309,0,0,0,
,-0.351,-0.258,0.771,843.628,-659.119,274.292,0,0,0,
,-0.344,-0.214,0.796,956.482,-713.929,284.24,0,0,0,
,-0.376,-0.323,0.802,1194.702,-729.676,318.359,0,0,0,
,-0.447,-0.404,0.725,1291.381,-651.734,368.164,0,0,0,
,-0.444,-0.531,0.587,1001.403,-599.854,352.722,0,0,0,
,-0.388,-0.517,0.488,699.585,-578.675,344.299,0,0,0,
,-0.36,-0.465,0.424,640.808,-588.807,409.057,0,0,0,
,-0.429,-0.589,0.429,718.322,-628.54,434.753,0,0,0,
,-0.501,-0.648,0.493,690.612,-632.935,551.88,0,0,0,
,-0.508,-0.667,0.464,529.419,-585.389,633.667,0,0,0,
,-0.48,-0.608,0.243,425.903,-533.57,614.196,0,0,0,
,-0.359,-0.732,0.169,341.308,-602.112,536.804,0,0,0,
,-0.423,-0.905,0.221,281.982,-668.519,470.031,0,0,0,
,-0.573,-0.934,0.274,77.636,-609.192,484.619,0,0,0,
,-0.501,-0.98,0.191,-84.351,-524.598,418.396,0,0,0,
,-0.515,-0.994,0.139,-134.217,-459.168,392.456,0,0,0,
,-0.594,-0.837,0.154,-49.378,-391.907,383.178,0,0,0,
,-0.616,-0.712,0.126,101.379,-303.223,338.806,0,0,0,
,-0.591,-0.836,0.183,257.324,-244.935,277.16,0,0,0,
,-0.597,-1.036,0.232,158.813,-184.754,256.469,0,0,0,
,-0.628,-1.049,0.262,-86.304,-118.958,240.478,0,0,0,
,-0.639,-0.913,0.289,-285.95,-23.194,218.689,0,0,0,
,-0.667,-0.803,0.324,-241.517,42.053,205.627,0,0,0,
,-0.72,-0.815,0.447,-177.857,156.616,204.223,0,0,0,
,-0.72,-0.873,0.525,-138.062,269.287,190.246,0,0,0,
,-0.688,-0.837,0.547,-212.83,356.445,221.252,0,0,0,
,-0.59,-0.804,0.438,-200.684,430.236,170.959,0,0,0,
,-0.508,-0.822,0.361,-123.536,422.79,108.032,0,0,0,
,-0.472,-0.687,0.302,-17.64,371.093,126.831,0,0,0,
,-0.479,-1.145,0.392,22.338,397.522,-60.914,0,0,0,
,-0.517,-1.379,0.404,-289.307,470.825,152.404,0,0,0,
,-0.508,-1.321,0.341,-638.489,573.913,132.873,0,0,0,
,-0.478,-1.096,0.273,-1012.94,632.751,170.471,0,0,0,
,-0.455,-0.723,0.163,-1188.172,644.836,134.338,0,0,0,
,-0.419,-0.649,0.3,-1084.717,700.073,18.798,0,0,0,
,-0.333,-0.664,0.517,-764.771,773.498,-16.785,0,0,0,
,-0.24,-0.775,0.627,-544.983,774.841,10.437,0,0,0,
,-0.201,-0.912,0.675,-508.789,723.999,-76.233,0,0,0,
,-0.156,-0.941,0.664,-621.644,712.341,-111.451,0,0,0,
,-0.125,-0.768,0.516,-752.32,709.533,-20.997,0,0,0,
,-0.098,-0.594,0.5,-814.637,617.553,-109.559,0,0,0,
