TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.914,0.28,0.194,8.178,4.333,-23.011,0,0,0,
,0.917,0.276,0.196,5.432,6.286,-23.621,0,0,0,
,0.919,0.277,0.197,4.394,7.324,-21.729,0,0,0,
,0.921,0.279,0.195,1.159,5.859,-23.255,0,0,0,
,0.922,0.278,0.193,-2.991,4.76,-21.485,0,0,0,
,0.918,0.278,0.199,-3.174,5.676,-20.569,0,0,0,
,0.916,0.281,0.196,-2.625,5.127,-21.241,0,0,0,
,0.913,0.281,0.197,-2.015,5.737,-19.959,0,0,0,
,0.916,0.275,0.197,2.563,6.958,-21.241,0,0,0,
,0.916,0.274,0.196,0.427,5.798,-21.668,0,0,0,
,0.92,0.274,0.195,-1.954,6.286,-24.659,0,0,0,
,0.922,0.276,0.196,1.831,6.408,-24.781,0,0,0,
,0.92,0.278,0.197,0.671,6.591,-24.659,0,0,0,
,0.921,0.281,0.193,1.831,5.981,-24.964,0,0,0,
,0.921,0.279,0.196,2.624,5.554,-23.133,0,0,0,
,0.92,0.281,0.199,1.648,7.751,-22.583,0,0,0,
,0.922,0.278,0.199,1.281,7.385,-23.255,0,0,0,
,0.917,0.278,0.197,0.976,6.042,-21.79,0,0,0,
,0.918,0.279,0.2,0.549,7.08,-22.461,0,0,0,
,0.918,0.279,0.197,1.403,5.798,-23.072,0,0,0,
,0.92,0.278,0.197,2.319,4.638,-22.217,0,0,0,
,0.916,0.279,0.198,1.831,5.004,-20.935,0,0,0,
,0.915,0.278,0.199,1.098,3.784,-22.4,0,0,0,
,0.918,0.277,0.196,0.183,4.272,-20.935,0,0,0,
,0.921,0.276,0.197,-2.93,4.333,-22.767,0,0,0,
,0.915,0.281,0.202,-2.32,5.065,-24.048,0,0,0,
,0.917,0.282,0.208,3.601,7.507,-24.231,0,0,0,
,0.917,0.279,0.194,3.723,5.432,-22.767,0,0,0,
,0.92,0.276,0.192,2.197,3.784,-24.476,0,0,0,
,0.921,0.279,0.196,0.61,4.455,-25.025,0,0,0,
,0.922,0.285,0.198,0.915,5.981,-27.039,0,0,0,
,0.92,0.288,0.198,6.652,8.3,-25.391,0,0,0,
,0.917,0.285,0.199,15.014,5.554,-26.49,0,0,0,
,0.911,0.278,0.201,16.967,4.943,-24.903,0,0,0,
,0.91,0.285,0.205,16.479,2.685,-22.461,0,0,0,
,0.92,0.284,0.214,19.287,-4.212,-23.438,0,0,0,
,0.913,0.283,0.196,19.043,2.258,-21.424,0,0,0,
,0.916,0.278,0.201,19.531,1.648,-23.255,0,0,0,
,0.912,0.279,0.201,19.409,0.793,-22.4,0,0,0,
,0.915,0.28,0.198,17.7,2.014,-20.997,0,0,0,
,0.913,0.279,0.2,16.967,5.249,-22.095,0,0,0,
,0.92,0.276,0.201,14.648,6.164,-22.461,0,0,0,
,0.918,0.278,0.201,13.122,4.394,-20.447,0,0,0,
,0.918,0.282,0.205,9.399,2.929,-18.433,0,0,0,
,0.915,0.279,0.204,11.169,4.15,-17.762,0,0,0,
,0.916,0.278,0.204,9.765,3.662,-17.823,0,0,0,
,0.916,0.276,0.206,9.277,4.577,-19.593,0,0,0,
,0.918,0.278,0.205,11.474,5.188,-18.372,0,0,0,
,0.918,0.277,0.207,12.268,1.892,-19.41,0,0,0,
,0.92,0.25,0.204,10.62,3.967,-20.081,0,0,0,
,0.92,0.276,0.196,12.329,5.615,-21.668,0,0,0,
,0.919,0.283,0.2,12.512,5.249,-23.011,0,0,0,
,0.918,0.282,0.2,16.967,6.164,-21.79,0,0,0,
,0.916,0.278,0.2,18.615,5.31,-22.461,0,0,0,
,0.917,0.278,0.203,16.906,6.652,-20.997,0,0,0,
,0.915,0.281,0.203,16.662,6.286,-21.424,0,0,0,
,0.917,0.278,0.205,19.653,5.981,-20.691,0,0,0,
,0.915,0.277,0.202,17.089,5.004,-19.227,0,0,0,
,0.916,0.278,0.207,14.953,5.554,-18.738,0,0,0,
,0.915,0.279,0.203,12.329,5.127,-17.334,0,0,0,
,0.912,0.281,0.204,14.953,7.202,-19.043,0,0,0,
,0.913,0.275,0.202,13.61,5.249,-21.241,0,0,0,
,0.914,0.275,0.204,12.207,5.249,-19.898,0,0,0,
,0.912,0.274,0.201,6.713,7.141,-21.241,0,0,0,
,0.914,0.274,0.206,8.606,9.521,-23.133,0,0,0,
,0.909,0.281,0.203,8.117,6.774,-22.4,0,0,0,
,0.912,0.278,0.211,6.469,7.995,-23.011,0,0,0,
,0.918,0.279,0.204,5.31,6.225,-21.424,0,0,0,
,0.922,0.283,0.202,7.324,3.54,-21.363,0,0,0,
,0.919,0.285,0.199,10.437,6.408,-22.339,0,0,0,
,0.916,0.283,0.204,9.582,9.765,-21.607,0,0,0,
,0.915,0.28,0.204,12.085,8.422,-20.997,0,0,0,
,0.908,0.274,0.206,10.986,7.507,-20.997,0,0,0,
,0.912,0.271,0.206,6.897,8.178,-21.058,0,0,0,
,0.912,0.273,0.206,4.638,8.178,-24.659,0,0,0,
,0.914,0.276,0.205,0.061,9.399,-23.621,0,0,0,
,0.91,0.277,0.198,-2.442,8.728,-23.621,0,0,0,
,0.911,0.279,0.202,-1.77,9.277,-24.292,0,0,0,
,0.916,0.283,0.203,-0.611,8.789,-23.194,0,0,0,
,0.917,0.285,0.206,1.648,9.216,-22.767,0,0,0,
,0.915,0.281,0.209,3.295,8.606,-21.546,0,0,0,
,0.916,0.282,0.206,2.014,8.056,-21.241,0,0,0,
,0.916,0.279,0.207,1.281,7.324,-21.424,0,0,0,
,0.913,0.283,0.21,1.403,6.958,-21.302,0,0,0,
,0.914,0.28,0.203,-2.625,5.432,-19.959,0,0,0,
,0.917,0.281,0.202,-5.31,4.394,-18.677,0,0,0,
,0.909,0.281,0.202,-3.907,3.906,-20.142,0,0,0,
,0.911,0.281,0.201,-4.029,7.995,-18.86,0,0,0,
,0.916,0.283,0.207,-5.31,7.629,-21.058,0,0,0,
,0.918,0.282,0.204,-5.249,6.347,-19.898,0,0,0,
,0.915,0.286,0.207,-3.296,6.469,-20.508,0,0,0,
,0.917,0.288,0.207,2.075,6.225,-20.02,0,0,0,
,0.915,0.287,0.209,6.042,6.103,-20.386,0,0,0,
,0.913,0.285,0.206,10.925,8.422,-19.41,0,0,0,
,0.914,0.282,0.21,13.183,7.446,-19.288,0,0,0,
,0.913,0.28,0.209,10.864,8.483,-19.104,0,0,0,
,0.914,0.279,0.205,9.826,9.216,-19.593,0,0,0,
,0.912,0.278,0.203,9.277,8.178,-21.241,0,0,0,
,0.914,0.279,0.203,6.897,5.31,-20.997,0,0,0,
,0.914,0.277,0.201,3.356,6.042,-21.79,0,0,0,
,0.914,0.276,0.203,1.892,7.263,-19.898,0,0,0,
,0.917,0.28,0.202,0.61,5.554,-21.851,0,0,0,
,0.915,0.276,0.201,0,3.784,-21.851,0,0,0,
,0.917,0.277,0.208,-0.489,6.286,-22.828,0,0,0,
,0.916,0.279,0.211,0.549,4.394,-21.119,0,0,0,
,0.916,0.274,0.201,-0.855,1.22,-21.729,0,0,0,
,0.924,0.272,0.198,-6.653,-0.733,-21.546,0,0,0,
,0.921,0.275,0.201,-11.231,-0.306,-23.804,0,0,0,
,0.922,0.276,0.202,-12.879,-0.855,-22.644,0,0,0,
,0.919,0.282,0.199,-14.161,-0.916,-21.851,0,0,0,
,0.917,0.28,0.201,-13.184,-2.259,-18.555,0,0,0,
,0.91,0.275,0.2,-15.137,-0.428,-14.222,0,0,0,
,0.911,0.272,0.205,-22.461,0.976,-13.916,0,0,0,
,0.913,0.273,0.208,-28.321,2.868,-17.823,0,0,0,
,0.917,0.277,0.205,-33.692,0.915,-18.616,0,0,0,
,0.921,0.279,0.203,-37.476,1.464,-20.142,0,0,0,
,0.916,0.277,0.191,-48.401,-3.235,-20.386,0,0,0,
,0.906,0.285,0.194,-53.894,-2.93,-17.701,0,0,0,
,0.908,0.291,0.2,-52.735,-2.747,-17.456,0,0,0,
,0.907,0.294,0.21,-48.951,0.061,-17.212,0,0,0,
,0.907,0.298,0.223,-39.002,4.638,-17.273,0,0,0,
,0.908,0.302,0.232,-27.71,7.446,-19.165,0,0,0,
,0.908,0.302,0.238,-10.437,5.981,-23.621,0,0,0,
,0.915,0.306,0.241,6.958,6.347,-24.598,0,0,0,
,0.927,0.314,0.255,26.794,3.784,-30.396,0,0,0,
,0.936,0.307,0.3,44.433,-7.081,-34.302,0,0,0,
,0.966,0.323,0.329,40.71,-17.518,-23.255,0,0,0,
,1.069,0.394,0.4,19.287,-55.664,3.173,0,0,0,
,1.167,0.552,0.576,48.461,-90.943,49.621,0,0,0,
,1.286,0.759,0.718,258.239,-76.966,51.33,0,0,0,
,1.577,0.796,0.872,689.697,-226.929,5.432,0,0,0,
,1.747,0.568,0.972,1031.982,-594.056,107.36,0,0,0,
,1.85,0.292,1.218,920.044,-1045.716,312.133,0,0,0,
,2.019,0.35,1.57,513.183,-1441.59,526.123,0,0,0,
,2.203,0.572,1.912,209.289,-1771.607,741.943,0,0,0,
,2.244,0.697,2.016,97.351,-2000,921.508,0,0,0,
,2.157,0.549,2.19,-80.567,-2000,1083.862,0,0,0,
,2.111,0.402,2.171,-427.552,-2000,1241.455,0,0,0,
,2.082,0.609,1.889,-752.015,-2000,1460.388,0,0,0,
,2.125,0.958,1.371,-701.355,-2000,1750.976,0,0,0,
,2.072,1.289,0.876,-272.767,-2000,1999.694,0,0,0,
,2.018,1.4,0.52,287.414,-2000,1999.694,0,0,0,
,2.107,1.421,0.238,717.224,-2000,1999.694,0,0,0,
,2.139,1.366,-0.015,992.797,-2000,1999.694,0,0,0,
,2.142,1.19,-0.078,1176.818,-2000,1999.694,0,0,0,
,2.148,0.981,0.081,1528.381,-2000,1999.694,0,0,0,
,2.393,0.623,-0.136,1639.221,-2000,1999.694,0,0,0,
,2.498,0.403,-0.761,1395.507,-2000,1999.694,0,0,0,
,2.283,-0.108,-1.37,717.773,-2000,1944.275,0,0,0,
,1.617,-0.502,-1.683,-231.568,-2000,1995.91,0,0,0,
,0.994,-0.558,-1.777,-842.164,-2000,1999.694,0,0,0,
,0.478,-0.77,-1.896,-980.103,-2000,1863.647,0,0,0,
,0.145,-1.111,-2.102,-364.563,-1428.833,1249.633,0,0,0,
,0.078,-1.462,-1.99,402.71,-312.073,522.4,0,0,0,
,0.158,-1.091,-1.719,631.591,888.855,-251.709,0,0,0,
,0.334,-0.618,-1.471,172.668,1990.478,-830.323,0,0,0,
,0.486,-0.48,-1.25,-795.044,1999.694,-1284.302,0,0,0,
,0.656,-0.341,-1.058,-1579.163,1999.694,-1738.526,0,0,0,
,0.834,-0.14,-0.734,-1842.469,1999.694,-2000,0,0,0,
,0.901,0.003,-0.434,-1678.895,1999.694,-2000,0,0,0,
,0.944,-0.022,-0.459,-1461.915,1999.694,-2000,0,0,0,
,1.094,-0.162,-0.586,-1350.77,1999.694,-2000,0,0,0,
,1.413,0.105,-0.393,-1248.047,1999.694,-2000,0,0,0,
,1.75,0.289,-0.3,-1139.405,1999.694,-2000,0,0,0,
,2.044,0.632,-0.06,-1125.794,1999.694,-2000,0,0,0,
,2.002,0.234,-0.061,-1278.992,1999.694,-2000,0,0,0,
,1.936,0.406,0.453,-1557.801,1999.694,-2000,0,0,0,
,1.866,1.197,0.897,-1881.165,1999.694,-2000,0,0,0,
,1.978,2.05,1.014,-2000,1999.694,-2000,0,0,0,
,1.654,1.616,0.727,-2000,1999.694,-2000,0,0,0,
,1.607,1.022,0.369,-1883.484,1999.694,-2000,0,0,0,
,2.228,1.325,-0.031,-1203.919,1999.694,-2000,0,0,0,
,3.422,2.632,-0.632,48.339,1999.694,-2000,0,0,0,
,3.999,3.663,0.857,1710.754,1999.694,-2000,0,0,0,
,3.999,3.954,2.693,-1644.349,-1366.211,1229.065,0,0,0,
,0.704,2.842,1.288,-989.869,-833.435,843.505,0,0,0,
,0.552,1.015,-0.057,449.768,-188.294,549.316,0,0,0,
,0.878,-0.646,-0.352,472.9,-149.659,87.036,0,0,0,
,0.636,-0.51,-0.214,-115.906,-230.957,175.659,0,0,0,
,0.358,0.164,-0.164,-169.312,130.615,175.781,0,0,0,
,0.51,0.546,-0.105,425.659,382.385,-121.582,0,0,0,
,0.828,0.717,0.032,1230.163,469.299,-352.234,0,0,0,
,0.949,0.419,0.032,1659.423,396.301,-355.652,0,0,0,
,0.925,0.146,0.125,1413.574,169.738,-244.385,0,0,0,
,0.811,0.065,0.19,835.876,52.307,-191.773,0,0,0,
,0.764,0.185,0.12,285.583,26.611,-133.606,0,0,0,
,0.817,0.365,0.068,-56.519,-14.222,-88.44,0,0,0,
,0.905,0.56,0.066,-85.877,-42.969,-68.665,0,0,0,
,0.949,0.637,0.074,64.819,-56.702,-73.06,0,0,0,
,0.959,0.595,0.066,259.399,-35.706,-96.07,0,0,0,
,0.922,0.512,0.022,399.17,-2.625,-95.337,0,0,0,
,0.898,0.451,-0.018,464.111,28.137,-82.032,0,0,0,
,0.909,0.417,-0.019,508.178,38.086,-65.552,0,0,0,
,0.941,0.326,0.016,465.271,13.671,-45.166,0,0,0,
,0.961,0.264,0.085,352.417,-1.648,-18.067,0,0,0,
,0.964,0.277,0.14,251.709,-7.508,-2.015,0,0,0,
,0.945,0.308,0.177,233.093,3.601,-7.63,0,0,0,
,0.937,0.376,0.21,285.034,38.391,-6.47,0,0,0,
,0.959,0.468,0.222,363.83,66.65,10.437,0,0,0,
,0.979,0.575,0.361,494.14,93.811,49.682,0,0,0,
,1.351,0.769,0.623,784.973,22.644,227.783,0,0,0,
,1.433,0.686,0.513,690.551,-173.584,423.339,0,0,0,
,1.47,0.574,0.48,450.683,-501.465,618.469,0,0,0,
,1.26,0.48,0.423,86.608,-793.519,850.463,0,0,0,
,1.016,0.626,0.426,-149.292,-922.974,966.98,0,0,0,
,0.732,0.659,0.29,32.104,-1060.669,1082.58,0,0,0,
,0.556,0.585,0.301,103.942,-1173.096,1142.517,0,0,0,
,0.319,0.543,0.33,67.627,-1188.904,1124.084,0,0,0,
,0.204,0.531,0.318,99.914,-1077.881,1029.297,0,0,0,
,0.125,0.497,0.247,218.078,-938.477,900.146,0,0,0,
,0.137,0.487,0.188,412.719,-860.291,824.707,0,0,0,
,0.117,0.449,0.123,561.889,-718.934,655.334,0,0,0,
,0.102,0.42,0.077,721.191,-612.366,547.241,0,0,0,
,0.082,0.374,0.002,903.259,-418.396,414.978,0,0,0,
,0.107,0.325,0.021,1114.318,-269.104,305.359,0,0,0,
,0.158,0.288,0.142,1361.389,-94.544,243.042,0,0,0,
,0.241,0.366,0.251,1597.168,79.101,196.533,0,0,0,
,0.304,0.351,0.296,1750,260.254,107.849,0,0,0,
,0.371,0.289,0.316,1832.946,414.489,48.828,0,0,0,
,0.466,0.285,0.368,1803.039,523.864,29.296,0,0,0,
,0.598,0.223,0.478,1682.678,588.44,1.648,0,0,0,
,0.719,0.151,0.614,1453.979,619.506,-15.198,0,0,0,
,0.807,0.189,0.744,1235.168,562.194,-11.292,0,0,0,
,0.874,0.33,0.848,1176.696,495.483,15.38,0,0,0,
,0.932,0.365,0.848,1121.643,481.201,32.653,0,0,0,
,0.942,0.183,0.857,981.14,395.263,14.404,0,0,0,
,0.921,0.056,0.894,731.323,242.92,33.63,0,0,0,
,0.773,0.078,0.904,206.787,76.171,78.857,0,0,0,
,0.731,0.097,0.852,78.064,65.185,73.669,0,0,0,
,0.68,0.101,0.804,46.752,66.65,57.128,0,0,0,
,0.643,0.092,0.791,70.007,62.194,39.856,0,0,0,
,0.615,0.035,0.787,93.017,69.519,13.794,0,0,0,
,0.619,-0.015,0.753,52.429,53.039,-8.057,0,0,0,
,0.696,0.02,0.738,-33.143,11.23,2.258,0,0,0,
,0.624,0.075,0.843,-126.893,-21.729,4.76,0,0,0,
,0.67,0.148,0.94,-111.39,-26.123,-3.663,0,0,0,
,0.649,0.125,0.961,-20.447,-4.944,-23.194,0,0,0,
,0.643,0.086,0.917,-10.193,-3.357,-43.946,0,0,0,
,0.633,0.095,0.838,-51.636,-17.518,-42.908,0,0,0,
,0.623,0.083,0.807,-86.182,-44.556,-22.767,0,0,0,
,0.589,0.139,0.801,-71.167,-53.65,9.033,0,0,0,
,0.587,0.16,0.834,38.635,-4.334,17.395,0,0,0,
,0.602,0.093,0.84,143.371,43.396,1.037,0,0,0,
,0.569,0.048,0.844,160.888,96.557,-10.682,0,0,0,
,0.624,0.102,0.781,208.74,106.262,-9.644,0,0,0,
,0.652,0.015,0.791,218.017,54.016,-16.968,0,0,0,
,0.711,-0.037,0.924,157.287,31.005,-39.734,0,0,0,
,0.729,0.122,0.946,42.663,115.051,-11.231,0,0,0,
,0.764,0.068,0.981,84.228,83.496,-0.306,0,0,0,
,0.833,0.131,0.955,22.522,32.714,3.723,0,0,0,
,0.856,0.123,0.924,-36.499,-47.242,33.325,0,0,0,
,0.869,0.096,0.951,-130.433,-170.35,88.867,0,0,0,
,0.859,0.137,1.034,-175.965,-281.189,165.832,0,0,0,
,0.784,0.242,1.096,-104.554,-350.647,231.262,0,0,0,
,0.749,0.23,1.109,42.602,-417.42,283.996,0,0,0,
,0.666,0.213,1.097,92.041,-455.445,323.852,0,0,0,
,0.604,0.182,1.113,138.61,-474.366,359.069,0,0,0,
,0.545,0.26,1.177,244.567,-478.089,401.672,0,0,0,
,0.491,0.416,1.25,522.4,-461.731,456.909,0,0,0,
,0.452,0.153,1.135,777.832,-385.56,450.866,0,0,0,
,0.385,0.087,1.109,670.532,-343.811,444.946,0,0,0,
,0.367,0.176,1.097,565.368,-314.454,426.147,0,0,0,
,0.352,0.181,1.163,671.386,-291.26,449.218,0,0,0,
,0.24,0.19,1.176,931.823,-194.947,507.629,0,0,0,
,0.199,0.161,1.094,920.105,-110.352,498.108,0,0,0,
,0.196,0.115,0.937,901.611,-63.294,491.943,0,0,0,
,0.187,0.071,0.729,886.23,-64.576,491.638,0,0,0,
,0.222,-0.023,0.503,868.469,-117.31,537.17,0,0,0,
,0.184,0.06,0.502,906.921,-129.517,676.269,0,0,0,
,0.196,-0.239,0.636,1282.837,164.489,499.023,0,0,0,
,0.177,-0.273,0.674,933.105,179.199,512.085,0,0,0,
,0.199,-0.152,0.593,799.255,263.366,516.784,0,0,0,
,0.28,0.008,0.598,729.675,276.855,581.848,0,0,0,
,0.243,0.076,0.575,782.287,343.872,564.88,0,0,0,
,0.293,-0.04,0.516,946.777,386.23,520.202,0,0,0,
,0.37,-0.217,0.486,992.248,382.934,493.53,0,0,0,
,0.399,-0.257,0.443,925.354,362.365,474.914,0,0,0,
,0.398,-0.238,0.465,953.125,348.51,490.112,0,0,0,
,0.413,-0.367,0.477,936.279,365.234,474.487,0,0,0,
,0.452,-0.507,0.462,795.349,371.276,433.471,0,0,0,
,0.497,-0.437,0.479,602.234,378.54,431.152,0,0,0,
,0.508,-0.303,0.5,547.302,428.039,379.76,0,0,0,
,0.565,-0.389,0.43,543.823,446.472,357.605,0,0,0,
,0.612,-0.433,0.392,515.625,382.69,377.685,0,0,0,
,0.735,-0.407,0.436,546.569,354.98,351.562,0,0,0,
,0.711,-0.368,0.51,578.369,325.134,304.321,0,0,0,
,0.815,-0.523,0.388,416.076,349.792,192.26,0,0,0,
,0.791,-0.447,0.472,461.67,332.519,195.068,0,0,0,
,0.834,-0.596,0.564,453.247,341.491,166.015,0,0,0,
