TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.917,0.232,0.217,12.39,7.995,-22.278,0,0,0,
,0.916,0.23,0.216,9.216,6.652,-21.973,0,0,0,
,0.918,0.229,0.218,7.324,8.728,-21.668,0,0,0,
,0.916,0.229,0.218,8.056,6.652,-21.729,0,0,0,
,0.911,0.228,0.224,6.53,6.469,-21.851,0,0,0,
,0.912,0.229,0.226,5.493,6.042,-22.583,0,0,0,
,0.911,0.229,0.226,5.31,7.507,-22.706,0,0,0,
,0.916,0.231,0.224,4.516,8.178,-21.973,0,0,0,
,0.919,0.235,0.224,6.286,6.53,-22.889,0,0,0,
,0.918,0.235,0.225,8.239,7.019,-24.353,0,0,0,
,0.918,0.236,0.226,10.192,6.836,-23.194,0,0,0,
,0.919,0.235,0.228,12.39,6.652,-19.715,0,0,0,
,0.917,0.23,0.227,13.061,8.483,-21.729,0,0,0,
,0.918,0.229,0.224,12.512,7.08,-22.706,0,0,0,
,0.913,0.227,0.221,13.488,7.69,-23.56,0,0,0,
,0.914,0.229,0.221,15.136,10.498,-24.17,0,0,0,
,0.917,0.231,0.225,14.953,12.085,-24.781,0,0,0,
,0.916,0.232,0.217,14.099,8.361,-24.598,0,0,0,
,0.915,0.232,0.221,13.671,10.253,-24.537,0,0,0,
,0.906,0.235,0.229,16.723,10.925,-24.231,0,0,0,
,0.911,0.229,0.22,17.944,15.075,-24.842,0,0,0,
,0.927,0.221,0.21,17.028,8.789,-26.001,0,0,0,
,0.926,0.227,0.218,12.207,7.507,-26.246,0,0,0,
,0.922,0.234,0.218,8.606,11.23,-28.748,0,0,0,
,0.912,0.233,0.218,11.23,10.376,-25.879,0,0,0,
,0.907,0.238,0.226,15.075,11.169,-25.208,0,0,0,
,0.908,0.23,0.227,18.249,13.549,-24.964,0,0,0,
,0.913,0.229,0.228,17.822,16.052,-25.391,0,0,0,
,0.915,0.233,0.224,15.014,13.366,-25.269,0,0,0,
,0.913,0.236,0.225,17.639,12.268,-22.4,0,0,0,
,0.915,0.238,0.227,21.179,12.756,-22.339,0,0,0,
,0.914,0.227,0.223,17.15,10.07,-21.668,0,0,0,
,0.911,0.228,0.218,14.404,11.901,-20.325,0,0,0,
,0.917,0.227,0.214,12.573,13.366,-21.851,0,0,0,
,0.915,0.229,0.215,14.526,13.366,-22.339,0,0,0,
,0.92,0.231,0.218,15.502,12.268,-22.217,0,0,0,
,0.921,0.23,0.217,15.075,10.742,-22.034,0,0,0,
,0.911,0.219,0.22,10.62,12.268,-21.729,0,0,0,
,0.919,0.221,0.221,7.446,10.925,-23.377,0,0,0,
,0.919,0.225,0.225,5.676,12.634,-23.682,0,0,0,
,0.922,0.228,0.219,5.371,11.596,-25.086,0,0,0,
,0.917,0.228,0.217,6.774,9.704,-23.804,0,0,0,
,0.916,0.229,0.215,9.765,7.69,-23.743,0,0,0,
,0.913,0.225,0.219,10.925,6.774,-23.499,0,0,0,
,0.914,0.224,0.189,7.385,10.498,-22.034,0,0,0,
,0.915,0.224,0.218,6.164,11.474,-22.339,0,0,0,
,0.919,0.228,0.221,7.385,11.169,-23.377,0,0,0,
,0.919,0.226,0.217,4.882,9.277,-25.086,0,0,0,
,0.916,0.226,0.22,3.112,7.446,-24.72,0,0,0,
,0.918,0.226,0.216,2.319,5.981,-23.56,0,0,0,
,0.919,0.227,0.218,-2.991,5.676,-21.851,0,0,0,
,0.918,0.227,0.221,-3.052,5.859,-21.18,0,0,0,
,0.918,0.23,0.222,-0.428,6.042,-22.461,0,0,0,
,0.916,0.232,0.224,-1.099,5.065,-22.339,0,0,0,
,0.919,0.225,0.221,1.525,6.286,-21.729,0,0,0,
,0.919,0.227,0.218,-0.916,2.929,-20.264,0,0,0,
,0.913,0.233,0.221,-2.564,4.028,-19.715,0,0,0,
,0.911,0.232,0.218,2.014,7.263,-18.921,0,0,0,
,0.924,0.222,0.212,1.586,5.249,-19.959,0,0,0,
,0.926,0.222,0.216,-3.907,1.159,-21.058,0,0,0,
,0.919,0.23,0.22,-7.996,4.272,-22.034,0,0,0,
,0.917,0.232,0.218,-5.738,7.324,-22.034,0,0,0,
,0.916,0.235,0.22,-0.489,5.188,-21.424,0,0,0,
,0.916,0.228,0.226,5.188,5.859,-22.4,0,0,0,
,0.914,0.225,0.229,5.065,8.056,-22.156,0,0,0,
,0.916,0.228,0.225,1.403,7.263,-21.851,0,0,0,
,0.913,0.229,0.222,1.953,5.127,-21.363,0,0,0,
,0.914,0.23,0.222,0.61,8.239,-21.058,0,0,0,
,0.92,0.232,0.22,-0.977,6.469,-21.668,0,0,0,
,0.916,0.232,0.217,-2.259,3.173,-20.874,0,0,0,
,0.915,0.236,0.217,-3.785,6.774,-19.41,0,0,0,
,0.917,0.236,0.214,-1.404,3.906,-19.104,0,0,0,
,0.917,0.233,0.217,-2.503,6.103,-18.677,0,0,0,
,0.913,0.241,0.223,-1.038,5.127,-17.64,0,0,0,
,0.915,0.244,0.224,4.577,7.69,-15.809,0,0,0,
,0.914,0.232,0.226,8.606,5.065,-14.161,0,0,0,
,0.915,0.228,0.221,10.009,5.676,-14.283,0,0,0,
,0.915,0.222,0.224,2.807,5.981,-16.175,0,0,0,
,0.915,0.231,0.226,0.915,7.995,-17.762,0,0,0,
,0.914,0.234,0.222,0.793,8.972,-17.151,0,0,0,
,0.911,0.237,0.217,1.77,7.385,-17.823,0,0,0,
,0.912,0.237,0.217,3.54,8.117,-17.212,0,0,0,
,0.913,0.235,0.218,7.812,7.568,-19.715,0,0,0,
,0.911,0.234,0.217,8.117,8.667,-18.982,0,0,0,
,0.916,0.233,0.217,7.202,8.422,-19.715,0,0,0,
,0.917,0.232,0.187,5.249,5.127,-20.508,0,0,0,
,0.912,0.23,0.221,2.929,4.943,-19.471,0,0,0,
,0.914,0.226,0.22,1.403,7.324,-19.349,0,0,0,
,0.916,0.228,0.222,-6.836,7.873,-20.325,0,0,0,
,0.917,0.23,0.217,-7.569,7.812,-20.935,0,0,0,
,0.918,0.231,0.223,-9.766,5.065,-21.79,0,0,0,
,0.917,0.235,0.22,-9.888,4.455,-22.217,0,0,0,
,0.916,0.239,0.225,-10.01,4.577,-23.499,0,0,0,
,0.909,0.237,0.222,-9.461,4.577,-21.668,0,0,0,
,0.918,0.234,0.22,-9.705,4.089,-22.217,0,0,0,
,0.921,0.231,0.217,-11.17,3.173,-25.086,0,0,0,
,0.916,0.233,0.222,-12.94,3.479,-26.246,0,0,0,
,0.911,0.235,0.227,-11.536,5.065,-23.621,0,0,0,
,0.92,0.232,0.218,-7.508,2.136,-24.109,0,0,0,
,0.923,0.227,0.217,-9.766,2.014,-25.147,0,0,0,
,0.915,0.231,0.221,-9.034,3.54,-26.246,0,0,0,
,0.913,0.236,0.219,-5.982,6.103,-28.992,0,0,0,
,0.916,0.234,0.225,-5.921,6.408,-28.077,0,0,0,
,0.917,0.233,0.225,-4.639,6.774,-28.748,0,0,0,
,0.918,0.228,0.224,-2.198,5.188,-29.297,0,0,0,
,0.911,0.225,0.233,-2.137,5.371,-29.847,0,0,0,
,0.914,0.231,0.231,-6.653,8.3,-46.509,0,0,0,
,0.909,0.237,0.235,-8.789,6.042,-31.067,0,0,0,
,0.912,0.25,0.23,-5.921,9.399,-28.87,0,0,0,
,0.913,0.258,0.223,0.061,12.695,-31.861,0,0,0,
,0.916,0.267,0.223,15.686,12.085,-26.795,0,0,0,
,0.92,0.268,0.221,32.348,14.221,-26.246,0,0,0,
,0.919,0.259,0.22,50.72,10.864,-24.72,0,0,0,
,0.909,0.229,0.214,51.269,11.291,-22.278,0,0,0,
,0.909,0.218,0.214,50.293,12.634,-23.865,0,0,0,
,0.912,0.211,0.218,40.466,14.648,-26.123,0,0,0,
,0.917,0.207,0.219,31.738,13.244,-29.602,0,0,0,
,0.918,0.21,0.219,24.475,12.695,-30.762,0,0,0,
,0.92,0.217,0.22,18.493,12.329,-29.908,0,0,0,
,0.918,0.224,0.221,17.273,14.221,-30.64,0,0,0,
,0.922,0.226,0.22,18.249,15.014,-29.297,0,0,0,
,0.92,0.23,0.218,19.714,16.235,-29.236,0,0,0,
,0.918,0.227,0.223,23.132,14.343,-28.199,0,0,0,
,0.918,0.231,0.226,22.888,15.441,-26.246,0,0,0,
,0.916,0.229,0.218,23.01,13.855,-26.307,0,0,0,
,0.919,0.23,0.219,20.141,12.268,-26.429,0,0,0,
,0.918,0.231,0.212,13.977,11.535,-25.452,0,0,0,
,0.914,0.231,0.215,17.273,10.07,-24.537,0,0,0,
,0.909,0.226,0.215,19.043,9.399,-21.119,0,0,0,
,0.908,0.218,0.216,14.831,6.836,-20.081,0,0,0,
,0.909,0.216,0.217,7.385,5.798,-20.63,0,0,0,
,0.916,0.213,0.214,1.892,7.995,-21.668,0,0,0,
,0.92,0.22,0.211,-5.249,8.728,-22.095,0,0,0,
,0.916,0.228,0.216,-3.052,6.347,-20.935,0,0,0,
,0.907,0.23,0.222,-0.855,4.272,-16.602,0,0,0,
,0.919,0.222,0.216,-1.526,5.493,-16.297,0,0,0,
,0.925,0.219,0.217,-6.714,0.61,-17.701,0,0,0,
,0.92,0.225,0.227,-12.33,4.394,-17.762,0,0,0,
,0.918,0.232,0.221,-14.893,11.535,-19.349,0,0,0,
,0.916,0.237,0.218,-12.757,9.094,-19.532,0,0,0,
,0.906,0.235,0.215,-6.531,7.995,-17.884,0,0,0,
,0.901,0.229,0.217,-3.235,11.657,-15.503,0,0,0,
,0.908,0.223,0.213,-5.982,14.343,-14.466,0,0,0,
,0.911,0.222,0.217,-4.517,10.742,-13.306,0,0,0,
,0.908,0.225,0.22,-4.761,11.535,-15.381,0,0,0,
,0.914,0.232,0.239,-1.709,18.188,-14.893,0,0,0,
,0.924,0.238,0.238,-2.869,29.846,-19.959,0,0,0,
,0.94,0.242,0.244,-1.343,34.301,-27.832,0,0,0,
,0.945,0.246,0.252,3.479,28.015,-29.541,0,0,0,
,0.979,0.227,0.442,-0.306,-4.7,-19.104,0,0,0,
,1.025,0.194,0.625,-56.153,33.874,-19.837,0,0,0,
,1.164,0.381,0.715,-21.363,72.692,-6.836,0,0,0,
,1.253,0.504,0.677,-45.716,75.683,-37.598,0,0,0,
,1.297,0.502,0.751,-177.124,-3.418,-82.764,0,0,0,
,1.322,0.513,0.864,-196.412,-21.18,-54.81,0,0,0,
,1.484,0.537,1.003,-66.407,-55.542,85.876,0,0,0,
,1.748,0.739,1.109,153.564,-193.665,267.028,0,0,0,
,1.984,0.707,1.178,309.326,-454.224,391.662,0,0,0,
,2.142,0.561,1.268,399.719,-850.281,569.213,0,0,0,
,2.159,0.413,1.427,304.321,-1186.036,701.416,0,0,0,
,2.191,0.357,1.552,131.347,-1422.059,774.658,0,0,0,
,2.357,0.278,1.631,-97.596,-1646.058,967.468,0,0,0,
,2.67,0.349,1.241,-327.576,-2000,1277.526,0,0,0,
,2.963,0.751,1.059,-331.665,-2000,1598.632,0,0,0,
,3.011,1.135,0.924,-176.453,-2000,1863.403,0,0,0,
,3.215,1.489,0.704,73.608,-2000,1999.694,0,0,0,
,3.334,1.398,0.197,217.407,-2000,1999.694,0,0,0,
,3.198,1.263,-0.193,199.157,-2000,1999.694,0,0,0,
,2.933,1.01,-0.464,231.201,-2000,1999.694,0,0,0,
,2.749,0.61,-0.628,353.332,-2000,1999.694,0,0,0,
,2.684,-0.044,-0.777,632.629,-2000,1999.694,0,0,0,
,2.835,-0.534,-1.107,669.006,-2000,1999.694,0,0,0,
,2.29,-0.73,-1.261,475.158,-2000,1999.694,0,0,0,
,1.599,-0.189,-1.445,325.256,-2000,1999.694,0,0,0,
,1.346,0.208,-1.836,221.435,-2000,1995.544,0,0,0,
,1.332,-0.338,-2.731,223.144,-2000,1534.851,0,0,0,
,0.715,-1.437,-3.237,381.469,-2000,1392.761,0,0,0,
,-0.493,-2.157,-2.618,480.407,-1646.668,1189.941,0,0,0,
,-0.572,-1.82,-1.801,329.223,229.37,460.876,0,0,0,
,0.119,-0.498,-1.323,124.878,1747.802,-264.771,0,0,0,
,0.179,-0.375,-1.253,-337.952,1999.694,-696.106,0,0,0,
,0.283,-0.672,-1.322,-1046.937,1999.694,-1292.298,0,0,0,
,0.584,-0.677,-1.314,-1460.206,1999.694,-1794.068,0,0,0,
,0.886,-0.522,-1.184,-1368.714,1999.694,-2000,0,0,0,
,1.054,-0.281,-1.065,-1055.542,1999.694,-2000,0,0,0,
,1.215,-0.005,-0.873,-659.241,1999.694,-2000,0,0,0,
,1.314,0.253,-0.71,-315.918,1999.694,-2000,0,0,0,
,1.468,0.257,-0.54,26.306,1999.694,-2000,0,0,0,
,1.561,-0.181,-0.581,203.857,1999.694,-2000,0,0,0,
,1.932,0.081,0.076,147.094,1999.694,-2000,0,0,0,
,1.993,0.693,-0.491,-144.227,1999.694,-2000,0,0,0,
,2.455,1.406,-0.061,122.131,1999.694,-2000,0,0,0,
,1.772,0.53,-0.17,346.008,1999.694,-2000,0,0,0,
,1.597,-0.691,-0.289,231.323,1999.694,-1455.628,0,0,0,
,3.143,-0.912,0.574,-346.619,1999.694,-1105.713,0,0,0,
,3.999,1.214,0.161,-1310.059,1999.694,-325.379,0,0,0,
,3.999,1.929,0.665,-1478.821,1999.694,-273.133,0,0,0,
,3.02,1.429,0.789,-1509.156,1400.695,-384.034,0,0,0,
,2.696,1.302,0.419,-1512.391,647.827,-195.069,0,0,0,
,2.172,1.089,0.395,-1194.031,-85.45,18.493,0,0,0,
,1.877,0.66,1.23,-1213.746,-93.75,86.181,0,0,0,
,2.265,0.452,1.615,-1708.863,30.151,554.199,0,0,0,
,1.695,1.413,0.609,-979.004,-478.211,728.454,0,0,0,
,0.861,1.029,0.54,-518.25,-494.629,255.31,0,0,0,
,0.572,0.37,0.096,-85.389,-160.096,-67.383,0,0,0,
,0.739,0.273,-0.095,92.285,17.639,-76.233,0,0,0,
,0.759,0.474,-0.197,397.277,51.208,-162.659,0,0,0,
,0.681,0.532,-0.149,696.228,85.144,-185.059,0,0,0,
,0.758,0.484,-0.072,857.177,168.518,-270.935,0,0,0,
,0.912,0.46,-0.03,877.441,202.88,-262.085,0,0,0,
,0.966,0.413,0.015,842.651,140.319,-170.655,0,0,0,
,0.942,0.408,0.081,776.123,86.608,-134.827,0,0,0,
,0.96,0.494,0.107,730.468,80.261,-126.648,0,0,0,
,1.055,0.637,0.17,761.596,81.848,-130.799,0,0,0,
,1.187,0.771,0.295,813.903,109.68,-132.203,0,0,0,
,1.278,0.908,0.211,891.113,107.422,-126.77,0,0,0,
,1.437,0.932,0.25,930.481,-99.488,-3.968,0,0,0,
,1.45,0.891,0.235,976.623,-362.977,181.274,0,0,0,
,1.331,0.849,0.385,985.656,-619.629,448.486,0,0,0,
,1.147,0.836,0.478,1018.676,-664.49,656.311,0,0,0,
,1.074,0.734,0.461,1016.54,-708.558,792.846,0,0,0,
,1.035,0.778,0.454,930.359,-900.757,899.78,0,0,0,
,0.91,0.72,0.434,882.934,-1152.71,1010.07,0,0,0,
,0.667,0.649,0.5,885.864,-1348.816,1084.045,0,0,0,
,0.45,0.592,0.549,961.67,-1380.372,1139.282,0,0,0,
,0.293,0.547,0.505,1105.59,-1307.19,1110.595,0,0,0,
,0.265,0.527,0.43,1278.076,-1206.91,1052.734,0,0,0,
,0.256,0.441,0.295,1375.854,-1160.828,902.282,0,0,0,
,0.301,0.408,0.224,1488.342,-1208.008,859.436,0,0,0,
,0.135,0.281,0.246,1565.918,-1219.971,794.372,0,0,0,
,0.105,0.23,0.25,1644.348,-1098.755,755.066,0,0,0,
,0.172,0.282,0.18,1664.489,-934.449,647.827,0,0,0,
,0.203,0.303,0.218,1713.195,-810.547,527.099,0,0,0,
,0.137,0.154,0.378,1861.572,-545.96,469.909,0,0,0,
,0.147,-0.03,0.532,1708.679,-145.142,361.877,0,0,0,
,0.241,-0.012,0.554,1328.796,363.952,261.84,0,0,0,
,0.42,0.091,0.461,1060.241,662.902,141.662,0,0,0,
,0.561,0.117,0.427,983.154,733.215,24.169,0,0,0,
,0.66,0.181,0.435,1075.073,658.264,-94.422,0,0,0,
,0.726,0.04,0.518,1169.677,560.608,-146.729,0,0,0,
,0.743,-0.145,0.649,1129.394,572.387,-97.229,0,0,0,
,0.89,-0.128,0.681,1038.269,576.477,-32.532,0,0,0,
,1.005,-0.097,0.769,951.66,505.188,-30.762,0,0,0,
,0.929,-0.152,0.826,805.236,519.287,4.333,0,0,0,
,0.941,-0.215,0.888,601.623,594.238,5.737,0,0,0,
,0.991,-0.296,0.856,339.782,665.344,88.256,0,0,0,
,1.091,-0.244,0.791,12.817,666.687,153.442,0,0,0,
,1.126,0.043,0.608,22.644,562.072,176.574,0,0,0,
,1.092,0.18,0.479,319.091,323.974,145.813,0,0,0,
,1.09,-0.033,0.504,627.014,7.141,100.586,0,0,0,
,0.915,-0.245,0.565,750.61,-93.628,109.069,0,0,0,
,0.971,-0.326,0.574,679.077,-229.676,152.099,0,0,0,
,0.997,-0.363,0.78,513.855,-331.788,216.552,0,0,0,
,0.985,-0.369,0.991,366.577,-273.621,277.038,0,0,0,
,0.877,-0.391,1.056,126.77,100.83,304.748,0,0,0,
,1.01,-0.308,0.776,-181.153,281.799,300.781,0,0,0,
,1.068,-0.44,0.677,-763.489,0.061,293.396,0,0,0,
,0.932,-0.3,0.777,-1374.085,-162.293,378.173,0,0,0,
,0.889,-0.034,0.792,-1676.148,-244.629,424.499,0,0,0,
,0.751,0.027,0.725,-1864.502,-353.455,400.573,0,0,0,
,0.539,0.102,0.56,-1999.817,-385.376,438.659,0,0,0,
,0.355,0.09,0.276,-2000,-436.585,485.534,0,0,0,
,0.17,0.145,0.036,-2000,-671.448,632.324,0,0,0,
,0.053,0.231,-0.089,-2000,-926.636,791.931,0,0,0,
,-0.117,0.272,-0.294,-2000,-1087.891,897.827,0,0,0,
,-0.232,0.427,-0.331,-2000,-1054.505,894.531,0,0,0,
,-0.345,1.025,-0.361,-2000,-722.474,535.156,0,0,0,
,-0.397,1.664,0.183,-2000,-175.293,12.329,0,0,0,
,-0.108,1.546,0.261,-1990.357,-154.175,417.175,0,0,0,
,0.018,0.619,0.287,-1677.491,-88.135,128.357,0,0,0,
,0.124,0.739,0.154,-1737.61,34.301,124.328,0,0,0,
,0.131,1.845,0.224,-920.899,20.141,247.863,0,0,0,
,0.086,1.758,0.451,390.197,88.44,211.792,0,0,0,
,0.068,1.471,0.505,1583.984,254.577,133.239,0,0,0,
,0.341,1.175,0.358,1999.694,171.997,205.932,0,0,0,
,0.551,1.134,0.439,1999.694,-30.884,621.948,0,0,0,
,0.772,0.353,1.052,1999.694,-697.144,504.394,0,0,0,
,0.212,-0.202,1.359,599.975,-741.272,424.072,0,0,0,
,0.187,0.488,0.978,-208.497,-316.529,329.528,0,0,0,
,0.54,1.182,0.712,421.142,-327.82,462.463,0,0,0,
,0.35,1.057,0.736,1185.913,-421.509,321.838,0,0,0,
,0.284,0.553,0.828,1547.241,-320.618,311.096,0,0,0,
,0.296,0.73,0.751,1711.609,-163.758,331.848,0,0,0,
,0.296,0.751,0.647,1842.285,-126.893,261.963,0,0,0,
,0.135,0.522,0.654,1796.997,-44.373,261.657,0,0,0,
,0.19,0.249,0.668,1062.255,-150.513,269.287,0,0,0,
,0.013,0.736,0.739,196.777,-197.449,240.722,0,0,0,
,0.031,0.832,0.792,193.054,-267.884,260.131,0,0,0,
,-0.243,0.548,0.824,-16.724,-139.954,257.141,0,0,0,
,-0.217,0.666,0.576,-457.337,-4.273,179.382,0,0,0,
,-0.291,0.498,0.537,-838.44,51.147,171.508,0,0,0,
,-0.37,0.427,0.48,-1076.905,287.658,166.015,0,0,0,
,-0.213,0.505,0.366,-1170.594,412.902,246.704,0,0,0,
,-0.205,0.669,0.341,-1133.423,439.514,254.333,0,0,0,
,-0.115,0.634,0.44,-950.074,359.314,268.249,0,0,0,
,-0.035,0.64,0.709,-710.083,268.676,236.633,0,0,0,
,-0.02,0.647,0.847,-442.749,242.797,153.259,0,0,0,
,0.067,0.619,0.966,-202.576,202.697,36.865,0,0,0,
,0.191,0.749,0.934,56.457,171.692,-54.749,0,0,0,
,0.302,0.912,0.911,580.81,82.092,-68.482,0,0,0,
,0.451,0.693,1.144,650.512,-288.514,57.19,0,0,0,
,0.278,1.042,1.102,546.63,-348.389,88.501,0,0,0,
,0.332,1.001,0.792,823.303,-376.954,118.774,0,0,0,
,0.181,0.911,0.709,1086.975,-415.284,212.097,0,0,0,
,0.145,0.889,0.7,1133.178,-442.933,268.432,0,0,0,
,-0.04,0.682,0.704,814.27,-350.342,282.837,0,0,0,
,-0.25,0.481,0.336,-344.666,94.238,104.248,0,0,0,
,-0.257,0.47,0.196,-977.54,175.842,71.716,0,0,0,
,-0.335,0.48,0.225,-1310.608,295.044,-3.54,0,0,0,
,-0.143,0.034,0.169,-1591.37,329.467,-2.625,0,0,0,
,-0.1,0.574,0.585,-1620.667,194.824,38.696,0,0,0,
,-0.149,1.026,0.985,-900.147,92.59,62.377,0,0,0,
,-0.11,0.885,1.175,-192.627,67.382,-57.801,0,0,0,
,0.022,0.522,1.042,244.262,15.075,-182.74,0,0,0,
,0.174,0.643,1.058,699.707,-193.238,-128.418,0,0,0,
,0.324,0.739,1.019,1075.5,-461.976,-107.422,0,0,0,
,0.256,0.663,1.118,826.355,-697.632,-140.198,0,0,0,
,0.165,0.93,0.77,486.694,-770.874,-162.72,0,0,0,
,-0.053,1.057,0.686,205.871,-710.45,-79.102,0,0,0,
,-0.007,1.135,0.471,16.784,-542.481,-37.232,0,0,0,
,-0.269,1.111,0.226,-402.161,-207.825,-41.871,0,0,0,
,-0.257,0.83,-0.07,-747.925,125.976,2.502,0,0,0,
,-0.317,0.679,-0.286,-1044.8,367.187,2.258,0,0,0,
,-0.209,0.373,-0.151,-1322.144,501.464,29.663,0,0,0,
,-0.196,0.88,0.313,-1151.246,471.862,85.632,0,0,0,
,-0.139,0.966,0.896,-457.947,391.784,35.156,0,0,0,
,-0.149,0.84,1.119,295.41,286.01,37.841,0,0,0,
,-0.04,0.7,1.062,611.084,226.745,-38.697,0,0,0,
,0.142,0.261,1.214,386.779,-244.385,-116.7,0,0,0,
,0.018,0.853,1.295,46.264,-431.702,-183.228,0,0,0,
,0.231,1.229,0.966,764.282,-537.293,-70.557,0,0,0,
,0.24,0.829,0.632,895.08,-727.784,-45.227,0,0,0,
,0.121,0.67,0.613,179.565,-902.71,-50.721,0,0,0,
,-0.185,1.027,0.429,-157.227,-654.053,-106.019,0,0,0,
,-0.152,0.851,-0.029,-291.748,-294.922,-125.489,0,0,0,
,-0.328,0.895,-0.21,-642.579,80.383,-117.249,0,0,0,
,-0.427,0.868,-0.317,-885.437,408.081,-79.712,0,0,0,
,-0.419,0.755,-0.231,-878.113,636.108,-9.339,0,0,0,
,-0.358,0.894,0.25,-701.294,636.352,120.971,0,0,0,
,-0.217,0.783,0.726,-561.829,505.493,30.578,0,0,0,
,-0.28,0.771,1.082,-336.914,349.975,-35.401,0,0,0,
,-0.037,0.657,1.236,10.315,139.221,-64.148,0,0,0,
,0.071,0.758,1.163,285.461,-122.925,-65.43,0,0,0,
,0.274,0.709,0.662,800.048,-940.43,-103.882,0,0,0,
,0.086,0.801,0.483,-47.425,-1025.574,-161.866,0,0,0,
,-0.176,1.146,0.329,-472.718,-770.02,-174.073,0,0,0,
,-0.222,1.173,-0.004,-515.809,-330.262,-158.936,0,0,0,
,-0.256,0.944,-0.388,-673.523,159.607,-151.917,0,0,0,
,-0.282,0.674,-0.436,-1007.325,423.462,-157.166,0,0,0,
,-0.285,0.779,-0.197,-826.783,602.905,-105.774,0,0,0,
,-0.257,1.054,0.369,-368.042,566.223,16.113,0,0,0,
,-0.365,1.133,0.952,318.115,552.124,22.461,0,0,0,
,-0.077,0.802,1.03,770.385,366.333,7.446,0,0,0,
,-0.022,0.451,1.275,580.871,40.771,-84.29,0,0,0,
,0.081,0.587,0.875,789.306,-760.682,27.648,0,0,0,
,-0.092,0.617,0.498,-124.817,-732.483,-128.296,0,0,0,
,-0.131,0.909,0.195,-515.198,-551.636,-181.946,0,0,0,
,-0.217,0.907,-0.085,-713.44,-181.824,-172.181,0,0,0,
,-0.314,0.847,-0.405,-890.992,277.526,-136.048,0,0,0,
,-0.162,1.057,0.552,-112.793,681.274,46.875,0,0,0,
,-0.207,0.823,1.03,425.476,555.297,8.3,0,0,0,
,-0.062,0.465,1.092,389.526,175.415,-89.905,0,0,0,
,-0.04,0.565,1.156,145.63,-78.797,-136.475,0,0,0,
,-0.017,1.163,1.04,493.835,-308.533,8.483,0,0,0,
,0.112,0.877,0.95,916.992,-623.352,-17.64,0,0,0,
,0.127,0.609,0.994,561.096,-885.376,-91.248,0,0,0,
,-0.026,0.734,0.653,-206.971,-877.198,-191.956,0,0,0,
,-0.106,1.115,0.239,-355.469,-693.543,-177.918,0,0,0,
,-0.222,1.169,-0.176,-384.522,-383.24,-106.69,0,0,0,
,-0.385,0.928,-0.443,-547.608,107.422,-92.957,0,0,0,
,-0.36,0.87,-0.586,-620.789,534.729,-18.982,0,0,0,
,-0.272,0.819,-0.389,-502.076,769.653,54.077,0,0,0,
,-0.245,0.84,0.142,-337.098,831.787,125.854,0,0,0,
,-0.233,0.949,0.689,-214.905,738.586,141.784,0,0,0,
,-0.207,0.973,1.015,87.829,594.726,65.795,0,0,0,
,-0.011,0.657,1.072,484.375,327.697,-1.221,0,0,0,
,0.097,0.688,1.028,752.746,-28.382,-0.977,0,0,0,
