TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.949,0.319,-0.104,-542.725,98.266,254.211,0,0,0,
,0.968,0.335,-0.144,-632.508,33.447,309.692,0,0,0,
,0.956,0.379,-0.148,-715.821,-12.33,363.159,0,0,0,
,0.947,0.431,-0.12,-738.831,-37.781,400.756,0,0,0,
,0.974,0.463,-0.066,-683.96,-44.739,416.809,0,0,0,
,0.964,0.472,-0.026,-555.542,-56.824,405.822,0,0,0,
,0.947,0.436,0.005,-405.884,-53.223,360.656,0,0,0,
,0.963,0.388,0.003,-233.704,-13.855,332.641,0,0,0,
,0.983,0.316,-0.027,-67.261,17.883,287.902,0,0,0,
,0.984,0.239,-0.068,61.401,41.076,240.295,0,0,0,
,0.949,0.19,-0.091,134.521,64.025,204.04,0,0,0,
,0.927,0.164,-0.088,161.987,92.529,163.208,0,0,0,
,0.918,0.16,-0.051,171.386,121.215,120.544,0,0,0,
,0.957,0.167,-0.041,179.992,158.02,68.542,0,0,0,
,1.015,0.191,-0.075,202.148,175.72,22.399,0,0,0,
,1.073,0.189,-0.069,233.642,195.678,-21.241,0,0,0,
,1.16,0.196,-0.015,238.708,202.636,-47.913,0,0,0,
,1.246,0.185,0.022,210.632,158.447,-56.336,0,0,0,
,1.338,0.206,0.127,141.357,56.457,-50.599,0,0,0,
,1.294,0.276,0.159,163.147,35.4,-66.163,0,0,0,
,1.152,0.287,0.103,329.712,115.722,-105.286,0,0,0,
,1.099,0.241,0.02,488.159,189.941,-148.743,0,0,0,
,1.049,0.227,-0.062,598.755,191.528,-150.574,0,0,0,
,0.963,0.211,-0.037,675.537,186.645,-164.917,0,0,0,
,0.908,0.21,-0.024,699.951,197.692,-161.377,0,0,0,
,0.889,0.213,-0.017,717.468,200.561,-163.758,0,0,0,
,0.856,0.209,-0.009,729.797,168.762,-156.067,0,0,0,
,0.818,0.207,0.012,734.68,146.301,-149.903,0,0,0,
,0.797,0.203,0.018,723.144,140.686,-144.165,0,0,0,
,0.809,0.208,0.014,692.26,136.169,-139.466,0,0,0,
,0.817,0.21,0.009,648.62,118.286,-130.433,0,0,0,
,0.807,0.211,0.007,592.102,94.36,-123.597,0,0,0,
,0.795,0.224,0.021,539.978,84.167,-123.475,0,0,0,
,0.785,0.236,0.029,496.093,79.773,-119.019,0,0,0,
,0.778,0.246,0.034,452.514,69.885,-109.192,0,0,0,
,0.772,0.261,0.032,419.433,61.706,-103.211,0,0,0,
,0.776,0.271,0.032,394.714,62.194,-96.558,0,0,0,
,0.81,0.281,0.033,377.197,65.673,-91.37,0,0,0,
,0.849,0.29,0.019,373.169,56.823,-85.389,0,0,0,
,0.897,0.297,0.026,367.92,49.56,-87.403,0,0,0,
,0.936,0.299,0.015,352.478,41.503,-89.6,0,0,0,
,0.958,0.299,0.007,327.575,16.479,-89.661,0,0,0,
,0.967,0.291,-0.004,288.208,6.652,-84.839,0,0,0,
,0.984,0.288,-0.005,219.726,5.31,-70.374,0,0,0,
,1,0.296,-0.032,149.109,-3.174,-53.04,0,0,0,
,0.998,0.251,-0.004,71.899,-10.132,-14.161,0,0,0,
,0.974,0.272,-0.01,-29.297,-4.944,35.522,0,0,0,
,0.969,0.282,-0.031,-143.799,20.629,87.768,0,0,0,
,1.036,0.297,-0.047,-225.037,59.814,119.995,0,0,0,
,1.144,0.328,-0.054,-261.719,96.191,129.699,0,0,0,
,1.218,0.361,-0.047,-253.968,119.201,115.356,0,0,0,
,1.187,0.379,-0.016,-231.69,134.033,91.552,0,0,0,
,1.048,0.403,0.003,-167.42,149.231,73.791,0,0,0,
,0.893,0.43,-0.013,-36.805,162.658,67.627,0,0,0,
,0.817,0.426,-0.047,139.099,183.349,81.726,0,0,0,
,0.841,0.412,-0.075,312.439,203.43,112.548,0,0,0,
,0.924,0.425,-0.112,491.943,216.064,129.577,0,0,0,
,1.014,0.447,-0.133,679.26,199.279,119.69,0,0,0,
,1.05,0.43,-0.135,861.633,165.405,107.544,0,0,0,
,1.015,0.391,-0.111,954.956,138.61,94.177,0,0,0,
,0.982,0.36,-0.093,945.007,146.423,77.331,0,0,0,
,0.967,0.326,-0.091,840.332,148.437,94.726,0,0,0,
,0.942,0.301,-0.079,691.589,137.146,147.033,0,0,0,
,0.906,0.286,-0.064,549.56,134.826,210.388,0,0,0,
,0.875,0.304,-0.054,466.491,123.596,294.006,0,0,0,
,0.843,0.335,-0.08,431.945,131.469,344.665,0,0,0,
,0.833,0.353,-0.079,456.298,109.008,395.446,0,0,0,
,0.827,0.334,-0.083,491.211,88.623,431.823,0,0,0,
,0.829,0.308,-0.072,500.671,64.025,457.031,0,0,0,
,0.827,0.284,-0.063,481.323,41.87,470.703,0,0,0,
,0.819,0.266,-0.052,434.875,19.592,480.346,0,0,0,
,0.805,0.255,-0.052,374.084,-0.367,479.248,0,0,0,
,0.802,0.249,-0.051,303.466,-18.433,467.895,0,0,0,
,0.807,0.248,-0.051,234.68,-30.945,447.387,0,0,0,
,0.815,0.245,-0.044,175.72,-46.936,418.457,0,0,0,
,0.813,0.24,-0.049,118.225,-64.759,387.451,0,0,0,
,0.806,0.233,-0.044,67.199,-79.529,348.449,0,0,0,
,0.814,0.231,-0.059,20.813,-84.473,304.138,0,0,0,
,0.841,0.231,-0.058,-31.25,-90.455,254.028,0,0,0,
,0.87,0.239,-0.057,-44.556,-92.041,198.303,0,0,0,
,0.9,0.247,-0.049,-57.068,-91.126,130.188,0,0,0,
,0.934,0.255,-0.048,-54.383,-84.9,51.33,0,0,0,
,0.978,0.265,-0.042,-50.599,-69.886,-31.006,0,0,0,
,1.012,0.266,-0.042,-45.35,-52.369,-110.413,0,0,0,
,1.009,0.259,-0.043,-38.575,-54.688,-175.965,0,0,0,
,0.999,0.252,-0.038,-42.237,-33.753,-233.643,0,0,0,
,1.055,0.243,-0.039,-66.712,6.836,-293.519,0,0,0,
,1.153,0.255,-0.042,-92.347,20.263,-352.478,0,0,0,
,1.229,0.284,-0.015,-116.517,17.334,-411.499,0,0,0,
,1.255,0.299,-0.011,-143.616,15.808,-486.817,0,0,0,
,1.181,0.308,0.007,-168.763,23.193,-536.133,0,0,0,
,0.977,0.315,0.027,-195.191,-4.151,-545.96,0,0,0,
,0.807,0.299,0.043,-237.244,2.136,-533.631,0,0,0,
,0.776,0.306,0.064,-283.204,58.776,-502.076,0,0,0,
,0.863,0.332,0.082,-283.326,100.158,-466.187,0,0,0,
,0.963,0.371,0.099,-214.966,103.637,-432.251,0,0,0,
,1.016,0.394,0.104,-90.638,101.684,-415.039,0,0,0,
,1.053,0.371,0.064,24.719,94.116,-409.119,0,0,0,
,1.065,0.333,0.008,76.904,76.843,-385.804,0,0,0,
,1.032,0.302,-0.023,51.269,32.653,-340.821,0,0,0,
,0.946,0.268,-0.014,-18.128,-11.841,-276.429,0,0,0,
,0.841,0.231,0.024,-118.226,-40.223,-207.825,0,0,0,
,0.757,0.223,0.059,-237.671,-39.917,-145.325,0,0,0,
,0.707,0.255,0.064,-314.209,-21.485,-101.197,0,0,0,
,0.7,0.288,0.055,-325.745,-7.508,-81.727,0,0,0,
,0.706,0.3,0.045,-276.795,-3.235,-83.619,0,0,0,
,0.745,0.275,0.066,-43.152,22.094,-204.773,0,0,0,
,0.758,0.277,0.077,-51.453,31.555,-235.291,0,0,0,
,0.765,0.29,0.085,-69.947,40.954,-255.738,0,0,0,
,0.775,0.306,0.095,-75.806,51.33,-269.898,0,0,0,
,0.798,0.323,0.096,-62.867,67.077,-283.997,0,0,0,
,0.852,0.342,0.102,-29.175,81.42,-297.12,0,0,0,
,0.902,0.344,0.098,13.732,79.162,-303.162,0,0,0,
,0.942,0.337,0.093,44.372,74.218,-302.979,0,0,0,
,0.989,0.333,0.084,52.185,83.557,-301.453,0,0,0,
,1.063,0.333,0.088,31.127,102.661,-293.152,0,0,0,
,1.15,0.349,0.14,5.798,113.281,-271.668,0,0,0,
,1.206,0.328,0.125,-50.66,112.304,-236.39,0,0,0,
,1.207,0.29,0.075,-168.763,85.022,-192.749,0,0,0,
,1.169,0.261,0,-331.543,68.481,-135.926,0,0,0,
,1.133,0.275,-0.033,-491.272,55.786,-84.351,0,0,0,
,1.114,0.332,0,-566.04,42.358,-37.659,0,0,0,
,1.117,0.383,0.047,-549.561,48.156,4.882,0,0,0,
,1.1,0.43,0.058,-441.59,47.973,44.311,0,0,0,
,1.042,0.447,0.05,-259.949,39.978,71.533,0,0,0,
,0.946,0.436,0.009,-84.778,17.7,94.421,0,0,0,
,0.879,0.421,-0.02,87.524,21.057,118.896,0,0,0,
,0.902,0.415,-0.03,233.337,57.861,144.958,0,0,0,
,1,0.406,-0.054,351.135,75.378,179.565,0,0,0,
,1.085,0.3,-0.099,528.991,0.61,319.03,0,0,0,
,1.067,0.279,-0.123,463.806,-8.423,361.267,0,0,0,
,1.036,0.27,-0.121,379.455,-16.175,419.189,0,0,0,
,0.988,0.274,-0.11,320.007,-29.48,455.139,0,0,0,
,0.916,0.28,-0.093,286.987,-24.903,501.159,0,0,0,
,0.86,0.279,-0.078,274.17,-5.555,545.227,0,0,0,
,0.829,0.291,-0.073,278.198,21.606,576.233,0,0,0,
,0.82,0.297,-0.05,320.922,37.719,601.623,0,0,0,
,0.817,0.298,-0.025,388.672,49.743,625,0,0,0,
,0.805,0.286,-0.004,463.501,52.063,646.301,0,0,0,
,0.799,0.268,-0.009,515.991,55.236,655.883,0,0,0,
,0.784,0.229,0.011,553.466,1.159,621.399,0,0,0,
,0.776,0.221,0.023,536.193,-15.259,590.82,0,0,0,
,0.773,0.222,0.034,510.254,-32.349,556.091,0,0,0,
,0.778,0.223,0.032,475.708,-46.753,509.46,0,0,0,
,0.788,0.215,0.023,425.048,-65.247,460.388,0,0,0,
,0.81,0.198,0.004,383.85,-75.745,400.817,0,0,0,
,0.846,0.19,-0.009,302.856,-77.393,333.557,0,0,0,
,0.949,0.204,-0.007,136.352,-62.684,165.893,0,0,0,
,0.991,0.228,0.015,79.406,-52.124,68.725,0,0,0,
,0.993,0.255,0.043,46.814,-42.42,-25.818,0,0,0,
,0.979,0.263,0.06,24.841,-12.024,-125.977,0,0,0,
,1.169,0.249,0.011,-48.34,74.707,-417.176,0,0,0,
,1.26,0.255,0.021,-82.459,86.364,-506.653,0,0,0,
,1.287,0.286,0.051,-112.244,88.44,-616.517,0,0,0,
,1.071,0.332,0.093,-105.103,29.235,-673.218,0,0,0,
,0.829,0.311,0.106,-109.62,-15.87,-680.298,0,0,0,
,0.693,0.246,0.109,-186.89,9.094,-639.588,0,0,0,
,0.745,0.216,0.102,-313.477,78.796,-581.36,0,0,0,
,0.918,0.235,0.1,-401.978,108.337,-519.837,0,0,0,
,1.063,0.278,0.109,-419.251,79.162,-476.502,0,0,0,
,1.116,0.32,0.107,-375.672,34.851,-460.267,0,0,0,
,1.1,0.34,0.067,-300.782,0.488,-466.065,0,0,0,
,0.875,0.244,0.011,-310.669,-140.015,-384.339,0,0,0,
,0.791,0.24,0.077,-418.274,-138.794,-332.886,0,0,0,
,0.741,0.27,0.125,-475.586,-106.934,-287.842,0,0,0,
,0.729,0.299,0.129,-507.63,-65.491,-261.536,0,0,0,
,0.745,0.322,0.116,-492.615,-38.147,-253.54,0,0,0,
,0.761,0.338,0.085,-432.251,-28.748,-253.54,0,0,0,
,0.768,0.331,0.071,-406.25,-33.326,-254.151,0,0,0,
,0.761,0.299,0.063,-470.765,-40.65,-248.658,0,0,0,
,0.758,0.273,0.074,-601.258,-31.983,-232.056,0,0,0,
,0.757,0.282,0.11,-738.709,-22.583,-210.328,0,0,0,
,0.775,0.352,0.123,-936.951,-17.395,-162.964,0,0,0,
,0.788,0.368,0.064,-1021.18,-21.729,-146.424,0,0,0,
,0.789,0.37,0.023,-1118.714,-53.711,-135.682,0,0,0,
,0.766,0.393,0.01,-1218.201,-79.102,-123.719,0,0,0,
,0.748,0.44,0.016,-1270.997,-93.506,-124.878,0,0,0,
,0.765,0.498,0.023,-1226.99,-90.21,-131.714,0,0,0,
,0.838,0.534,0.002,-1104.615,-70.557,-142.518,0,0,0,
,1.121,0.598,-0.102,-359.681,-81.482,-216.309,0,0,0,
,1.167,0.597,-0.13,-93.995,-89.051,-228.394,0,0,0,
,1.189,0.563,-0.131,117.126,-105.713,-228.15,0,0,0,
,1.231,0.533,-0.116,248.413,-79.163,-213.318,0,0,0,
,1.292,0.509,-0.097,327.209,-48.401,-176.941,0,0,0,
,1.307,0.475,-0.083,384.399,-26.978,-124.756,0,0,0,
,1.242,0.447,-0.068,452.575,-7.569,-58.899,0,0,0,
,1.081,0.427,-0.05,481.079,-7.325,15.747,0,0,0,
,0.924,0.385,-0.061,478.515,21.179,91.857,0,0,0,
,0.812,0.371,-0.085,447.326,45.837,157.959,0,0,0,
,0.778,0.375,-0.109,439.575,81.115,208.618,0,0,0,
,0.834,0.363,-0.147,459.961,127.624,240.234,0,0,0,
,0.951,0.343,-0.193,475.036,141.967,256.164,0,0,0,
,1.042,0.332,-0.233,504.272,118.713,257.568,0,0,0,
,1.061,0.327,-0.285,561.157,88.745,252.685,0,0,0,
,1.05,0.338,-0.318,658.02,69.274,233.215,0,0,0,
,1.035,0.342,-0.335,774.841,67.627,203.491,0,0,0,
,0.992,0.329,-0.323,892.578,51.33,215.21,0,0,0,
,0.892,0.306,-0.267,966.308,53.466,224.975,0,0,0,
,0.803,0.295,-0.212,992.431,106.384,237.06,0,0,0,
,0.772,0.283,-0.189,989.685,185.852,254.882,0,0,0,
,0.775,0.263,-0.198,969.543,246.215,278.869,0,0,0,
,0.78,0.256,-0.219,936.584,280.456,302.002,0,0,0,
,0.777,0.263,-0.239,908.752,301.33,318.664,0,0,0,
,0.775,0.277,-0.243,897.705,307.129,331.115,0,0,0,
,0.764,0.277,-0.239,905.7,303.955,345.581,0,0,0,
,0.756,0.263,-0.236,913.757,300.171,363.586,0,0,0,
,0.798,0.239,-0.227,913.574,315.002,382.08,0,0,0,
,0.854,0.233,-0.233,901.062,308.105,396.423,0,0,0,
,0.872,0.224,-0.237,906.921,278.503,405.09,0,0,0,
,0.886,0.201,-0.235,901.489,285.034,402.099,0,0,0,
,0.901,0.166,-0.23,896.484,273.559,382.934,0,0,0,
,0.868,0.157,-0.208,873.84,255.859,356.811,0,0,0,
,0.857,0.17,-0.181,848.022,273.01,305.969,0,0,0,
,0.909,0.185,-0.179,811.34,299.743,243.53,0,0,0,
,0.95,0.2,-0.168,772.033,291.931,180.908,0,0,0,
,0.95,0.182,-0.152,739.257,282.409,132.507,0,0,0,
,0.949,0.151,-0.141,702.575,286.193,71.594,0,0,0,
,1.006,0.139,-0.125,664.55,300.354,-6.47,0,0,0,
,1.181,0.15,-0.142,613.098,342.346,-111.329,0,0,0,
,1.437,0.159,-0.143,576.721,362.243,-236.878,0,0,0,
,1.449,0.175,-0.171,571.533,317.077,-332.52,0,0,0,
,1.167,0.177,-0.138,552.307,227.905,-381.958,0,0,0,
,0.96,0.111,-0.036,523.132,225.891,-446.534,0,0,0,
,0.96,0.088,-0.022,410.278,316.467,-455.567,0,0,0,
,1.036,0.16,0.033,338.012,341.735,-441.956,0,0,0,
,1.055,0.2,0.093,361.45,328.125,-406.006,0,0,0,
,1.044,0.145,0.105,419.006,337.28,-387.513,0,0,0,
,1.056,0.117,0.041,444.458,341.735,-389.771,0,0,0,
,1.026,0.053,-0.049,428.833,267.395,-371.582,0,0,0,
,1.041,-0.014,0.068,214.782,96.252,-226.807,0,0,0,
,0.936,0.225,-0.057,250.671,94.848,-398.255,0,0,0,
,1.03,0.23,0.176,69.824,-8.912,-315.369,0,0,0,
,0.901,0.32,0.023,35.644,-63.721,-425.354,0,0,0,
,0.862,0.286,0.103,254.882,47.302,-583.13,0,0,0,
,0.872,0.291,0.01,395.08,186.401,-551.453,0,0,0,
,0.935,0.206,0.027,494.934,183.349,-587.891,0,0,0,
,0.904,0.154,-0.004,487.365,151.184,-539.673,0,0,0,
,0.847,0.182,0.018,454.284,124.694,-512.574,0,0,0,
,0.781,0.237,0.017,466.613,138.977,-479.371,0,0,0,
,0.803,0.274,0.019,508.606,128.967,-448.121,0,0,0,
,0.787,0.287,0.029,549.194,93.689,-417.908,0,0,0,
,0.768,0.266,0.04,587.036,60.974,-392.64,0,0,0,
,0.76,0.245,0.041,614.441,41.015,-364.869,0,0,0,
,0.761,0.234,0.041,617.065,28.869,-320.191,0,0,0,
,0.786,0.23,0.037,590.149,23.315,-269.593,0,0,0,
,0.816,0.224,0.029,532.348,4.455,-203.37,0,0,0,
,0.85,0.224,0.014,444.58,-16.053,-127.747,0,0,0,
,0.894,0.205,-0.018,363.403,-58.411,-31.311,0,0,0,
,0.929,0.175,-0.038,268.676,-111.451,85.51,0,0,0,
,0.928,0.202,-0.017,138.061,-112.366,208.496,0,0,0,
,0.953,0.249,-0.014,-18.006,-105.286,313.293,0,0,0,
,0.997,0.241,-0.011,-161.988,-117.92,404.602,0,0,0,
,1.019,0.242,-0.02,-307.923,-105.652,468.078,0,0,0,
,1.08,0.282,-0.012,-375.428,-30.64,484.68,0,0,0,
,1.164,0.326,0.001,-328.248,28.32,466.735,0,0,0,
,1.163,0.359,0.004,-193.055,39.428,416.137,0,0,0,
,1.103,0.365,-0.012,-24.659,83.313,338.44,0,0,0,
,1.119,0.368,-0.059,83.313,150.756,242.614,0,0,0,
,1.169,0.388,-0.104,173.584,182.129,147.4,0,0,0,
,1.19,0.387,-0.129,244.934,179.138,70.983,0,0,0,
,1.168,0.391,-0.186,470.764,167.053,-18.311,0,0,0,
,1.085,0.392,-0.183,575.866,141.967,27.038,0,0,0,
,0.984,0.369,-0.155,672.119,132.019,100.402,0,0,0,
,0.891,0.325,-0.12,733.337,132.202,192.443,0,0,0,
,0.738,0.249,-0.061,720.337,155.517,396.911,0,0,0,
,0.733,0.26,-0.056,685.485,189.209,489.196,0,0,0,
,0.768,0.28,-0.058,670.837,198.242,547.729,0,0,0,
,0.793,0.29,-0.056,651.611,187.805,593.872,0,0,0,
,0.802,0.283,-0.067,624.694,172.729,620.91,0,0,0,
,0.82,0.273,-0.076,589.721,161.865,633.728,0,0,0,
,0.842,0.267,-0.081,441.894,105.651,614.196,0,0,0,
,0.864,0.272,-0.097,398.498,80.81,592.407,0,0,0,
,0.881,0.285,-0.095,351.44,50.659,564.514,0,0,0,
,0.907,0.297,-0.108,307.312,34.729,530.09,0,0,0,
,0.951,0.3,-0.118,283.813,18.188,483.337,0,0,0,
,0.999,0.309,-0.125,266.174,-5.372,433.471,0,0,0,
,1.032,0.312,-0.127,250.122,-30.03,384.155,0,0,0,
,1.048,0.308,-0.137,230.285,-48.34,337.707,0,0,0,
,1.043,0.292,-0.139,197.631,-62.989,303.161,0,0,0,
,1.034,0.283,-0.113,145.507,-68.116,271.972,0,0,0,
,1.06,0.294,-0.078,82.641,-39.795,229.858,0,0,0,
,1.047,0.33,-0.022,104.919,26.672,42.907,0,0,0,
,0.945,0.329,-0.01,155.029,38.269,-3.724,0,0,0,
,0.811,0.282,0.016,213.44,40.466,-21.729,0,0,0,
,0.76,0.251,0.041,270.324,83.801,-30.03,0,0,0,
,1.012,0.292,0.099,378.723,164.306,-129.334,0,0,0,
,1.011,0.278,0.104,419.494,176.818,-191.224,0,0,0,
,0.987,0.27,0.083,426.391,179.016,-264.283,0,0,0,
,0.93,0.264,0.063,400.451,172.302,-325.684,0,0,0,
,0.876,0.25,0.07,334.716,152.893,-370.545,0,0,0,
,0.807,0.221,0.093,244.934,133.422,-399.292,0,0,0,
,0.658,0.231,0.152,-67.505,155.822,-466.736,0,0,0,
,0.668,0.257,0.147,-104.737,161.255,-496.399,0,0,0,
,0.701,0.26,0.132,-104.554,161.071,-526.734,0,0,0,
,0.744,0.255,0.124,-104.248,153.869,-553.345,0,0,0,
,0.789,0.262,0.107,-110.352,138.366,-576.6,0,0,0,
