TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.674,-0.667,0.377,-134.766,18.188,-17.762,0,0,0,
,-0.689,-0.68,0.345,-119.141,16.479,-19.288,0,0,0,
,-0.689,-0.689,0.351,-115.296,20.752,-26.185,0,0,0,
,-0.685,-0.675,0.373,-84.9,16.845,-20.752,0,0,0,
,-0.692,-0.683,0.387,-44.251,17.15,-10.56,0,0,0,
,-0.678,-0.688,0.392,-29.908,16.784,-5.188,0,0,0,
,-0.685,-0.685,0.383,-30.396,10.376,-6.897,0,0,0,
,-0.683,-0.667,0.378,-50.171,12.512,-15.137,0,0,0,
,-0.678,-0.68,0.378,-54.932,8.178,-15.931,0,0,0,
,-0.681,-0.721,0.381,-90.882,9.582,-13.367,0,0,0,
,-0.684,-0.696,0.387,-127.93,8.056,-20.569,0,0,0,
,-0.678,-0.675,0.38,-117.859,12.268,-15.625,0,0,0,
,-0.679,-0.693,0.376,-109.375,10.376,-8.423,0,0,0,
,-0.681,-0.692,0.388,-78.858,17.761,-6.287,0,0,0,
,-0.681,-0.691,0.376,-51.27,19.226,-9.4,0,0,0,
,-0.685,-0.673,0.409,-2.686,24.841,-7.325,0,0,0,
,-0.666,-0.696,0.447,-13.672,31.86,-6.592,0,0,0,
,-0.662,-0.7,0.431,-91.614,33.264,-28.443,0,0,0,
,-0.67,-0.714,0.397,-154.297,40.161,-38.941,0,0,0,
,-0.686,-0.688,0.367,-162.964,51.33,-44.8,0,0,0,
,-0.68,-0.672,0.406,-135.987,68.725,-34.241,0,0,0,
,-0.664,-0.687,0.413,-171.692,85.571,-25.696,0,0,0,
,-0.656,-0.785,0.395,-368.348,96.13,-11.719,0,0,0,
,-0.648,-0.871,0.359,-707.52,118.042,7.019,0,0,0,
,-0.658,-0.864,0.36,-1107.911,157.653,23.437,0,0,0,
,-0.646,-0.756,0.371,-1415.711,190.246,49.072,0,0,0,
,-0.649,-0.608,0.414,-1529.725,211.914,83.862,0,0,0,
,-0.69,-0.501,0.449,-1448.67,254.272,111.145,0,0,0,
,-0.704,-0.409,0.465,-1255.311,334.045,161.621,0,0,0,
,-0.687,-0.361,0.474,-1021.119,421.02,158.508,0,0,0,
,-0.67,-0.345,0.451,-763.489,505.615,155.761,0,0,0,
,-0.645,-0.35,0.401,-632.752,585.022,146.667,0,0,0,
,-0.584,-0.352,0.419,-609.559,626.098,130.188,0,0,0,
,-0.517,-0.365,0.475,-615.235,605.285,115.356,0,0,0,
,-0.51,-0.384,0.574,-631.653,540.649,116.455,0,0,0,
,-0.528,-0.35,0.64,-670.838,521.118,116.211,0,0,0,
,-0.521,-0.199,0.638,-651.123,557.19,95.642,0,0,0,
,-0.472,-0.067,0.614,-517.334,608.337,70.129,0,0,0,
,-0.399,-0.016,0.7,-261.719,600.097,68.786,0,0,0,
,-0.368,-0.074,0.725,113.281,584.411,71.106,0,0,0,
,-0.353,-0.241,0.766,433.776,605.529,87.768,0,0,0,
,-0.298,-0.378,0.771,598.693,661.193,109.497,0,0,0,
,-0.222,-0.467,0.77,640.075,669.922,120.056,0,0,0,
,-0.14,-0.447,0.792,626.403,665.344,122.253,0,0,0,
,-0.069,-0.505,0.847,652.649,662.597,118.652,0,0,0,
,-0.057,-0.641,0.894,581.054,654.541,126.281,0,0,0,
,-0.069,-0.688,0.946,352.6,637.756,122.497,0,0,0,
,-0.067,-0.537,0.929,230.102,622.985,119.506,0,0,0,
,-0.065,-0.419,0.955,273.376,620.239,119.445,0,0,0,
,-0.049,-0.438,0.924,377.624,631.836,112.426,0,0,0,
,-0.038,-0.598,0.951,439.209,623.84,107.36,0,0,0,
,-0.029,-0.685,0.996,391.296,571.716,103.393,0,0,0,
,-0.046,-0.649,0.994,336.547,509.643,91.43,0,0,0,
,-0.07,-0.592,0.876,312.988,481.628,70.739,0,0,0,
,-0.141,-0.61,0.79,292.663,495.483,53.039,0,0,0,
,-0.115,-0.616,0.815,211.303,581.726,-10.743,0,0,0,
,-0.017,-0.583,0.891,104.431,534.79,21.85,0,0,0,
,-0.062,-0.726,1.034,-6.348,458.801,-71.656,0,0,0,
,-0.322,-1.429,2.035,-537.781,86.303,773.193,0,0,0,
,0.503,-0.864,2.109,-343.75,602.722,85.51,0,0,0,
,0.528,-0.448,0.713,-380.005,-21.485,-300.171,0,0,0,
,-0.194,-0.219,0.805,-246.46,-656.311,-406.189,0,0,0,
,-0.511,-0.25,0.702,-70.496,99.792,-175.049,0,0,0,
,0.113,-0.27,0.779,10.253,350.891,111.389,0,0,0,
,0.269,-0.484,0.9,90.271,122.07,143.31,0,0,0,
,0.112,-0.697,1.072,127.502,-6.287,48.034,0,0,0,
,0.059,-0.614,0.907,163.452,17.089,-38.941,0,0,0,
,0.06,-0.553,0.788,161.071,-24.964,-74.28,0,0,0,
,0.014,-0.553,0.799,128.173,-47.608,-60.364,0,0,0,
,-0.008,-0.578,0.831,97.229,-7.447,-53.833,0,0,0,
,0.098,-0.708,0.983,47.668,97.045,-19.898,0,0,0,
,0.011,-0.637,0.776,-61.524,23.315,-27.955,0,0,0,
,-0.037,-0.622,0.837,-87.891,-36.499,-27.466,0,0,0,
,-0.034,-0.62,0.826,-110.779,-6.775,-33.631,0,0,0,
,0.042,-0.584,0.812,-177.124,98.449,-3.418,0,0,0,
,-0.026,-0.549,0.892,-119.69,5.981,-17.762,0,0,0,
,-0.015,-0.54,0.859,-104.248,58.654,10.376,0,0,0,
,0.021,-0.52,0.86,-119.507,49.194,41.381,0,0,0,
,0.057,-0.602,0.869,-148.438,47.485,23.803,0,0,0,
,0.067,-0.541,0.854,-167.176,10.986,-3.235,0,0,0,
,0.041,-0.515,0.874,-156.861,-3.052,-8.545,0,0,0,
,0.04,-0.474,0.893,-123.719,-6.958,-14.771,0,0,0,
,0.037,-0.482,0.898,-75.989,-5.86,-13.062,0,0,0,
,0.049,-0.491,0.89,-33.387,-10.56,-11.78,0,0,0,
,0.043,-0.517,0.881,-3.479,-30.945,-29.114,0,0,0,
,0.006,-0.485,0.891,19.897,-16.419,-28.382,0,0,0,
,0.017,-0.517,0.914,40.832,8.178,-36.988,0,0,0,
,0.024,-0.483,0.879,60.669,8.361,-36.927,0,0,0,
,0.026,-0.513,0.867,68.847,2.685,-29.419,0,0,0,
,0.026,-0.536,0.881,63.72,9.033,-23.987,0,0,0,
,0.03,-0.544,0.869,58.715,17.639,-19.593,0,0,0,
,0.022,-0.531,0.865,49.743,19.592,-17.273,0,0,0,
,0.016,-0.532,0.868,43.823,35.766,-8.851,0,0,0,
,0.029,-0.53,0.87,43.212,39.184,-1.709,0,0,0,
,0.039,-0.533,0.87,44.25,31.677,-1.16,0,0,0,
,0.032,-0.53,0.871,43.518,16.784,-2.808,0,0,0,
,0.03,-0.529,0.873,61.828,16.357,-1.893,0,0,0,
,0.032,-0.53,0.867,53.039,18.615,-2.686,0,0,0,
,0.044,-0.551,0.861,49.926,24.475,-2.991,0,0,0,
,0.049,-0.553,0.863,41.687,19.775,-4.395,0,0,0,
,0.05,-0.554,0.855,30.456,12.817,-11.902,0,0,0,
,0.044,-0.546,0.863,19.226,4.394,-19.165,0,0,0,
,0.031,-0.536,0.864,15.258,-1.648,-21.363,0,0,0,
,0.023,-0.536,0.873,25.207,6.713,-23.377,0,0,0,
,0.029,-0.535,0.868,33.63,19.714,-21.119,0,0,0,
,0.038,-0.562,0.87,44.616,20.019,-22.217,0,0,0,
,0.008,-0.557,0.776,9.704,112.915,-24.903,0,0,0,
,0.048,-0.528,0.882,67.504,-0.245,-23.987,0,0,0,
,0.031,-0.607,0.87,27.343,66.711,-6.714,0,0,0,
,0.044,-0.55,0.841,38.757,25.94,-27.771,0,0,0,
,0.038,-0.609,0.851,33.203,24.292,-32.776,0,0,0,
,0.047,-0.602,0.843,-5.005,23.437,-38.514,0,0,0,
,0.051,-0.566,0.84,-50.782,2.319,-38.147,0,0,0,
,0.036,-0.533,0.849,-79.285,-20.386,-36.866,0,0,0,
,0.034,-0.535,0.865,-79.956,-24.048,-25.391,0,0,0,
,0.047,-0.548,0.855,-72.144,-23.072,-29.969,0,0,0,
,0.04,-0.543,0.867,-82.154,-28.626,-30.335,0,0,0,
,0.03,-0.498,0.887,-62.806,-22.706,-29.053,0,0,0,
,0.02,-0.494,0.891,-26.49,-15.076,-27.344,0,0,0,
,0.015,-0.492,0.885,29.602,1.281,-23.438,0,0,0,
,0.015,-0.518,0.861,48.95,22.766,-19.776,0,0,0,
,0.035,-0.539,0.866,55.297,24.902,-13.733,0,0,0,
,0.041,-0.553,0.861,44.677,12.085,-13.001,0,0,0,
,0.03,-0.564,0.864,30.883,14.709,-16.48,0,0,0,
,0.035,-0.55,0.859,16.357,26.367,-12.269,0,0,0,
,0.055,-0.53,0.857,8.667,23.132,-13.55,0,0,0,
,0.041,-0.523,0.872,16.906,8.544,-19.165,0,0,0,
,0.028,-0.535,0.867,21.667,14.77,-18.555,0,0,0,
,0.035,-0.546,0.867,24.902,19.897,-17.029,0,0,0,
,0.035,-0.539,0.859,24.292,11.474,-15.198,0,0,0,
,0.037,-0.537,0.861,30.578,6.774,-17.334,0,0,0,
,0.03,-0.534,0.863,40.588,15.625,-15.564,0,0,0,
,0.037,-0.533,0.864,50.231,21.606,-13.672,0,0,0,
,0.042,-0.538,0.861,58.349,14.953,-12.574,0,0,0,
,0.037,-0.544,0.864,59.448,12.329,-9.766,0,0,0,
,0.043,-0.539,0.851,61.584,13.305,-5.066,0,0,0,
,0.045,-0.552,0.861,63.293,9.033,-7.019,0,0,0,
,0.046,-0.556,0.848,61.767,9.216,-9.217,0,0,0,
,0.041,-0.576,0.846,45.593,1.953,-14.527,0,0,0,
,0.035,-0.572,0.854,32.592,-0.489,-14.893,0,0,0,
,0.031,-0.568,0.848,26.916,9.521,-16.419,0,0,0,
,0.041,-0.57,0.85,11.108,17.883,-13.001,0,0,0,
,0.048,-0.567,0.849,4.211,20.629,-15.87,0,0,0,
,0.049,-0.558,0.857,-1.893,11.352,-18.311,0,0,0,
,0.047,-0.552,0.854,0.488,2.868,-20.997,0,0,0,
,0.037,-0.565,0.851,-15.564,0.305,-25.147,0,0,0,
,0.036,-0.564,0.85,-3.907,8.361,-22.583,0,0,0,
,0.047,-0.557,0.847,-8.362,8.85,-24.414,0,0,0,
,0.043,-0.552,0.855,-4.334,1.953,-26.185,0,0,0,
,0.037,-0.546,0.861,1.586,5.127,-24.353,0,0,0,
,0.037,-0.548,0.856,7.385,6.164,-23.011,0,0,0,
,0.041,-0.555,0.854,14.831,6.652,-21.363,0,0,0,
,0.037,-0.559,0.854,15.38,5.432,-18.25,0,0,0,
,0.038,-0.564,0.856,12.207,10.192,-18.616,0,0,0,
,0.04,-0.561,0.852,6.713,8.056,-19.349,0,0,0,
,0.035,-0.566,0.853,2.624,7.629,-15.137,0,0,0,
,0.033,-0.56,0.854,1.159,14.648,-7.996,0,0,0,
,0.037,-0.557,0.857,0.183,15.93,-3.296,0,0,0,
,0.042,-0.551,0.856,3.479,21.606,-2.869,0,0,0,
,0.05,-0.551,0.86,6.774,21.301,-4.456,0,0,0,
,0.047,-0.552,0.85,8.3,19.226,-10.926,0,0,0,
,0.047,-0.549,0.855,8.3,13.916,-16.724,0,0,0,
,0.05,-0.547,0.86,19.165,18.432,-19.837,0,0,0,
,0.051,-0.55,0.854,32.409,16.479,-22.278,0,0,0,
,0.047,-0.557,0.854,36.621,12.085,-23.987,0,0,0,
,0.047,-0.572,0.847,34.912,10.742,-27.283,0,0,0,
,0.044,-0.578,0.845,18.188,10.498,-28.199,0,0,0,
,0.044,-0.566,0.846,5.92,7.019,-27.222,0,0,0,
,0.049,-0.568,0.852,0.488,1.709,-24.598,0,0,0,
,0.041,-0.563,0.857,-2.381,2.929,-23.804,0,0,0,
,0.039,-0.551,0.847,1.77,8.483,-24.903,0,0,0,
,0.045,-0.548,0.853,7.873,12.207,-23.194,0,0,0,
,0.045,-0.553,0.852,16.906,12.878,-22.828,0,0,0,
,0.039,-0.564,0.854,24.169,13.183,-20.997,0,0,0,
,0.045,-0.568,0.852,19.165,17.456,-19.165,0,0,0,
,0.045,-0.576,0.844,7.263,15.197,-18.738,0,0,0,
,0.046,-0.567,0.851,-4.334,10.131,-21.668,0,0,0,
,0.046,-0.557,0.848,-14.71,9.521,-24.72,0,0,0,
,0.044,-0.567,0.854,-17.09,8.361,-24.781,0,0,0,
,0.05,-0.572,0.846,-27.222,4.821,-24.537,0,0,0,
,0.048,-0.559,0.838,-43.763,-0.245,-24.414,0,0,0,
,0.053,-0.589,0.855,-56.153,-2.869,-29.847,0,0,0,
,0.052,-0.567,0.87,-77.576,-17.456,-33.448,0,0,0,
,0.042,-0.549,0.869,-80.506,-25.33,-34.119,0,0,0,
,0.031,-0.527,0.88,-69.031,-16.663,-31.311,0,0,0,
,0.034,-0.562,0.877,-65.857,2.197,-32.349,0,0,0,
,0.046,-0.576,0.856,-82.642,1.892,-41.748,0,0,0,
,0.049,-0.548,0.87,-95.948,-27.344,-47.73,0,0,0,
,0.034,-0.569,0.858,-160.95,-7.264,8.361,0,0,0,
,0.01,-0.48,0.866,-74.585,-62.012,-25.086,0,0,0,
,-0.02,-0.539,0.863,-58.777,-13.489,-9.949,0,0,0,
,0.032,-0.52,0.873,-35.34,16.845,-0.855,0,0,0,
,0.057,-0.532,0.866,-32.166,-3.296,-6.165,0,0,0,
,0.029,-0.529,0.877,-42.908,-13.489,-12.452,0,0,0,
,0.048,-0.525,0.892,-52.552,2.38,-10.682,0,0,0,
,0.035,-0.514,0.875,-45.655,-25.452,-23.621,0,0,0,
,0.024,-0.544,0.871,-54.322,-19.654,-19.715,0,0,0,
,0.028,-0.514,0.87,-71.106,-14.222,-7.813,0,0,0,
,0.014,-0.493,0.888,-48.645,-9.095,-12.513,0,0,0,
,0.026,-0.505,0.882,-33.57,-1.16,-12.391,0,0,0,
,0.05,-0.534,0.898,-34.302,-6.47,-22.889,0,0,0,
,0.06,-0.584,0.869,-88.135,-15.198,-11.841,0,0,0,
,0.027,-0.513,0.902,-82.703,-48.218,-52.796,0,0,0,
,0.012,-0.535,0.9,-154.48,-40.833,-73.426,0,0,0,
,0.01,-0.442,0.914,-148.743,-49.561,-80.079,0,0,0,
,0.026,-0.44,0.957,-159.79,-49.012,-73.548,0,0,0,
,0.043,-0.451,0.941,-174.988,-70.862,-71.9,0,0,0,
,0.038,-0.45,0.928,-184.632,-64.881,-80.445,0,0,0,
,0.002,-0.442,0.935,-124.756,-51.209,-70.679,0,0,0,
,0.017,-0.402,0.936,-65.674,-51.575,-78.858,0,0,0,
,-0.011,-0.413,0.923,9.094,-46.936,-59.998,0,0,0,
,-0.009,-0.464,0.92,35.095,-64.209,-15.992,0,0,0,
,-0.002,-0.464,0.915,-10.498,-92.225,0.244,0,0,0,
,-0.005,-0.447,0.934,-7.264,-114.319,26.123,0,0,0,
,-0.014,-0.416,0.933,24.047,-126.954,55.358,0,0,0,
,-0.038,-0.442,0.901,66.528,-120.301,75.256,0,0,0,
,-0.038,-0.456,0.828,104.492,-96.436,79.956,0,0,0,
,-0.029,-0.485,0.783,121.276,-80.567,76.843,0,0,0,
,-0.046,-0.512,0.751,116.088,-49.805,61.157,0,0,0,
,-0.042,-0.555,0.76,89.843,-12.452,36.315,0,0,0,
,-0.049,-0.589,0.817,32.287,16.601,15.93,0,0,0,
,-0.034,-0.6,0.868,-38.392,29.724,-16.541,0,0,0,
,-0.042,-0.577,0.902,-86.487,32.714,-40.711,0,0,0,
,-0.054,-0.541,0.936,-85.328,37.841,-59.388,0,0,0,
,-0.045,-0.487,0.942,-32.044,40.039,-82.093,0,0,0,
,-0.039,-0.49,0.9,44.433,40.039,-105.835,0,0,0,
,-0.053,-0.537,0.898,45.837,28.991,-116.272,0,0,0,
,-0.048,-0.544,0.935,-17.823,24.108,-117.615,0,0,0,
,-0.025,-0.498,0.908,-34.607,5.371,-118.531,0,0,0,
,-0.046,-0.501,0.938,9.704,2.014,-118.042,0,0,0,
,-0.035,-0.499,0.915,55.358,10.253,-122.559,0,0,0,
,-0.032,-0.509,0.888,100.463,12.939,-129.456,0,0,0,
,-0.028,-0.511,0.858,82.458,13.671,-125.611,0,0,0,
,-0.02,-0.481,0.848,20.996,18.981,-125.611,0,0,0,
,-0.023,-0.477,0.855,-35.157,25.817,-120.545,0,0,0,
,-0.008,-0.442,0.891,-84.961,38.024,-110.108,0,0,0,
,0.004,-0.407,0.93,-39.246,36.071,-107.789,0,0,0,
,0.013,-0.453,0.978,23.681,28.869,-92.102,0,0,0,
,0.052,-0.41,1.02,36.377,1.464,-48.829,0,0,0,
,0.052,-0.347,1.023,32.592,-21.485,-7.447,0,0,0,
,0.057,-0.393,0.997,71.96,-51.392,13.122,0,0,0,
,0.058,-0.497,0.975,117.553,-64.515,25.756,0,0,0,
,0.086,-0.579,0.982,80.993,-85.938,15.502,0,0,0,
,0.137,-0.698,0.956,30.883,-106.568,3.784,0,0,0,
,0.128,-0.743,0.957,9.521,-134.339,-7.264,0,0,0,
,0.188,-0.804,0.93,34.606,-168.702,-32.166,0,0,0,
,0.289,-0.799,1.061,128.54,-276.551,-56.641,0,0,0,
,0.299,-1.076,1.42,274.658,-372.742,-108.277,0,0,0,
,0.56,-1.311,0.828,406.677,-558.472,-259.583,0,0,0,
,0.289,-1.355,1.292,-130.738,-688.111,-311.768,0,0,0,
,0.218,-0.685,1.13,-724.488,-791.138,-362.915,0,0,0,
,0.237,-0.417,0.941,-802.369,-910.889,-305.176,0,0,0,
,-0.003,-0.101,1.094,-728.699,-935.669,-235.413,0,0,0,
,-0.07,0.125,1.479,-493.531,-902.832,-104.676,0,0,0,
,-0.038,0.058,1.952,-488.465,-958.863,88.867,0,0,0,
,-0.018,0.354,2.33,-814.026,-1111.878,350.402,0,0,0,
,-0.221,0.86,2.334,-1334.961,-1329.773,671.02,0,0,0,
,-0.649,1.375,2.158,-1982.483,-1504.883,1110.962,0,0,0,
,-0.753,1.885,2.118,-2000,-1612.366,1655.029,0,0,0,
,-0.932,2.37,1.811,-2000,-1674.378,1999.694,0,0,0,
,-0.812,2.952,1.895,-2000,-1518.86,1999.694,0,0,0,
,-0.897,2.653,1.495,-2000,-1176.636,1999.694,0,0,0,
,-0.351,2.364,1.434,-1584.168,-711.121,1999.694,0,0,0,
,0.277,1.115,1.421,-567.627,-294.861,1999.694,0,0,0,
,1.37,0.34,1.312,37.292,140.869,1999.694,0,0,0,
,2.911,-0.146,1.406,1403.442,235.595,1999.694,0,0,0,
,3.999,1.032,-1.423,1999.694,-88.868,1999.694,0,0,0,
,3.999,0.659,-3.18,1999.694,-1108.277,1999.694,0,0,0,
,3.999,-4,-4,1999.694,-2000,1999.694,0,0,0,
,-0.373,-4,-1.781,1970.703,-1397.95,1237.365,0,0,0,
,1.507,-0.714,-2.172,-2000,-457.459,-949.402,0,0,0,
,0.815,-1.529,-1.12,-2000,245.788,-1928.711,0,0,0,
,1.754,-1.097,-0.942,-2000,565.918,-2000,0,0,0,
,1.844,-1.015,-1.071,-1977.356,685.974,-2000,0,0,0,
,1.659,-1.112,-0.777,-1225.831,766.418,-2000,0,0,0,
,1.016,-0.662,-0.314,-1230.957,810.119,-2000,0,0,0,
,0.468,-0.721,-0.122,-1572.388,816.223,-2000,0,0,0,
,-0.242,0.176,0.359,-984.803,697.082,-2000,0,0,0,
,-0.517,0.407,0.565,-342.347,750.549,-2000,0,0,0,
,-0.645,0.428,0.56,323.242,850.158,-2000,0,0,0,
,-0.642,0.574,0.745,739.135,951.599,-2000,0,0,0,
,-0.634,0.489,0.913,942.016,1017.151,-1948.853,0,0,0,
,-0.509,0.917,1.378,-356.141,570.068,-1650.269,0,0,0,
,-0.53,1.362,1.297,-555.909,355.468,-1554.627,0,0,0,
,-0.622,1.616,1.31,-522.889,183.532,-1351.929,0,0,0,
,-0.668,1.585,1.442,-408.936,124.267,-1146.424,0,0,0,
,-0.64,1.509,1.394,-361.512,116.272,-866.822,0,0,0,
,-0.65,1.067,1.294,-88.623,193.847,-251.465,0,0,0,
,-0.584,0.912,1.262,-114.136,231.14,-107.178,0,0,0,
,-0.509,0.941,1.178,7.263,312.866,8.85,0,0,0,
,-0.405,0.711,1.203,251.648,368.591,83.129,0,0,0,
,-0.183,-0.302,1.226,806.213,413.269,-54.932,0,0,0,
,-0.093,-0.367,1.139,944.824,357.605,-123.78,0,0,0,
,-0.168,-0.38,1.006,1213.134,421.814,-190.918,0,0,0,
,-0.143,-0.425,0.929,1532.714,486.877,-322.327,0,0,0,
,-0.15,-0.539,0.807,1688.781,551.269,-452.515,0,0,0,
,-0.17,-0.563,0.73,1628.479,602.295,-537.049,0,0,0,
,-0.175,-0.601,0.692,1598.327,632.995,-567.933,0,0,0,
,-0.129,-0.698,0.681,1510.376,663.818,-575.623,0,0,0,
,-0.083,-0.643,0.673,1278.625,673.95,-545.777,0,0,0,
,-0.033,-0.503,0.707,1089.843,665.405,-522.156,0,0,0,
,-0.01,-0.42,0.733,970.214,636.535,-499.451,0,0,0,
,-0.008,-0.42,0.736,897.705,596.252,-471.131,0,0,0,
,0.015,-0.407,0.588,854.065,563.903,-471.131,0,0,0,
,0.013,-0.466,0.665,938.293,464.782,-461.365,0,0,0,
,0.029,-0.61,0.728,941.101,415.1,-402.466,0,0,0,
,0.033,-0.658,0.888,893.921,365.905,-327.393,0,0,0,
,0.105,-0.627,0.897,789.062,230.651,-313.416,0,0,0,
,0.079,-0.601,0.923,843.933,184.265,-291.443,0,0,0,
,0.079,-0.655,0.974,920.654,163.33,-235.779,0,0,0,
,0.134,-0.872,0.947,541.931,95.581,-163.269,0,0,0,
,0.149,-0.856,0.979,282.226,51.635,-139.039,0,0,0,
,0.132,-0.83,1.088,102.478,25.451,-104.859,0,0,0,
,0.073,-0.806,1.032,169.738,46.264,-72.51,0,0,0,
,0.068,-0.814,0.949,131.652,48.217,-51.758,0,0,0,
,0.018,-0.792,0.899,-8.24,40.161,-36.56,0,0,0,
,-0.002,-0.772,0.862,-113.099,27.16,-33.448,0,0,0,
,0.008,-0.745,0.812,-169.617,5.371,-28.87,0,0,0,
,-0.047,-0.716,0.86,-265.931,-77.332,-1.77,0,0,0,
,0.015,-0.562,0.968,-319.397,-138.977,30.7,0,0,0,
,0.052,-0.687,1.134,-309.571,-179.749,-29.297,0,0,0,
,0.082,-0.842,1.259,-418.702,-260.071,-80.384,0,0,0,
,0.054,-0.655,1.156,-666.687,-385.01,-64.698,0,0,0,
,-0.01,-0.191,1.104,-464.478,-470.826,-38.636,0,0,0,
,-0.029,-0.244,1.273,-287.781,-617.188,44.982,0,0,0,
,-0.104,-0.355,1.289,-83.985,-716.065,85.815,0,0,0,
,-0.225,-0.638,0.994,65.856,-747.925,140.991,0,0,0,
