TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.032,0.874,0.419,10.742,9.887,-20.813,0,0,0,
,0.033,0.877,0.411,6.897,9.094,-20.264,0,0,0,
,0.029,0.877,0.418,13.61,8.728,-20.569,0,0,0,
,0.029,0.875,0.42,11.84,9.46,-21.363,0,0,0,
,0.032,0.872,0.42,11.047,9.155,-21.546,0,0,0,
,0.03,0.875,0.42,9.521,10.07,-20.447,0,0,0,
,0.032,0.869,0.42,12.39,9.338,-20.081,0,0,0,
,0.032,0.874,0.421,8.667,10.192,-21.668,0,0,0,
,0.032,0.876,0.421,7.324,9.338,-21.485,0,0,0,
,0.033,0.872,0.42,9.277,11.23,-21.363,0,0,0,
,0.034,0.873,0.421,6.591,9.643,-22.828,0,0,0,
,0.035,0.873,0.418,8.544,10.07,-20.386,0,0,0,
,0.032,0.876,0.419,6.652,9.46,-20.386,0,0,0,
,0.034,0.872,0.419,6.225,12.451,-20.813,0,0,0,
,0.034,0.876,0.42,2.929,11.047,-20.386,0,0,0,
,0.033,0.874,0.417,6.958,7.995,-20.752,0,0,0,
,0.028,0.877,0.416,4.821,9.277,-20.081,0,0,0,
,0.03,0.876,0.423,10.498,8.606,-21.18,0,0,0,
,0.033,0.872,0.422,9.765,7.141,-22.644,0,0,0,
,0.002,0.873,0.415,2.929,8.422,-21.912,0,0,0,
,0.034,0.871,0.422,7.019,8.056,-22.583,0,0,0,
,0.031,0.905,0.418,4.394,9.948,-20.508,0,0,0,
,0.034,0.873,0.419,7.385,9.216,-21.119,0,0,0,
,0.033,0.88,0.42,5.371,9.887,-19.837,0,0,0,
,0.036,0.875,0.419,10.192,8.361,-19.959,0,0,0,
,0.033,0.87,0.42,10.376,10.986,-20.081,0,0,0,
,0.033,0.877,0.419,7.141,10.742,-19.532,0,0,0,
,0.032,0.876,0.42,13.549,9.887,-19.532,0,0,0,
,0.03,0.871,0.424,13,11.901,-17.64,0,0,0,
,0.037,0.869,0.42,6.836,9.826,-19.349,0,0,0,
,0.034,0.879,0.421,5.31,10.559,-19.349,0,0,0,
,0.035,0.876,0.417,11.108,7.751,-18.128,0,0,0,
,0.032,0.873,0.419,10.498,8.483,-18.555,0,0,0,
,0.029,0.877,0.418,11.84,9.155,-19.715,0,0,0,
,0.036,0.873,0.422,18.188,8.483,-21.119,0,0,0,
,0.033,0.869,0.421,14.587,6.652,-19.715,0,0,0,
,0.033,0.869,0.424,8.85,5.065,-20.264,0,0,0,
,0.03,0.875,0.427,3.601,3.295,-19.959,0,0,0,
,0.03,0.869,0.425,7.629,5.981,-20.325,0,0,0,
,0.029,0.901,0.422,3.356,6.713,-19.104,0,0,0,
,0.03,0.875,0.418,3.295,7.568,-22.4,0,0,0,
,0.033,0.875,0.421,10.62,8.3,-22.034,0,0,0,
,0.031,0.871,0.421,11.413,8.667,-20.386,0,0,0,
,0.031,0.871,0.418,10.192,7.324,-21.607,0,0,0,
,0.034,0.877,0.422,5.615,6.774,-21.363,0,0,0,
,0.036,0.872,0.421,8.789,5.127,-23.072,0,0,0,
,0.036,0.869,0.424,0.976,5.981,-20.997,0,0,0,
,0.033,0.871,0.423,-0.123,4.516,-22.828,0,0,0,
,0.033,0.874,0.422,3.784,4.028,-21.302,0,0,0,
,0.032,0.876,0.42,6.042,3.479,-21.119,0,0,0,
,0.033,0.871,0.42,9.704,3.051,-22.339,0,0,0,
,0.031,0.873,0.422,6.103,5.859,-21.058,0,0,0,
,0.033,0.873,0.419,7.69,3.479,-21.851,0,0,0,
,0.028,0.876,0.422,5.798,2.99,-22.217,0,0,0,
,0.028,0.875,0.421,7.934,6.347,-22.828,0,0,0,
,0.03,0.871,0.427,8.728,9.399,-23.499,0,0,0,
,0.061,0.871,0.426,7.141,10.009,-21.973,0,0,0,
,0.034,0.869,0.423,9.521,10.925,-19.593,0,0,0,
,0.037,0.867,0.425,4.272,10.559,-18.128,0,0,0,
,0.043,0.863,0.426,-1.282,10.437,-15.931,0,0,0,
,0.044,0.866,0.418,-14.588,6.591,-11.78,0,0,0,
,0.036,0.874,0.414,-17.823,2.99,-9.278,0,0,0,
,0.028,0.879,0.412,-17.395,1.831,-8.606,0,0,0,
,0.02,0.882,0.409,-9.4,0.183,-10.621,0,0,0,
,0.018,0.88,0.415,3.112,1.586,-15.137,0,0,0,
,0.021,0.876,0.416,1.037,1.953,-18.189,0,0,0,
,0.024,0.874,0.422,1.953,2.868,-23.865,0,0,0,
,0.024,0.874,0.425,-0.367,3.479,-26.001,0,0,0,
,0.027,0.866,0.425,-3.174,2.868,-30.884,0,0,0,
,0.031,0.874,0.424,-18.067,0.671,-33.509,0,0,0,
,0.036,0.877,0.417,-15.931,1.709,-34.974,0,0,0,
,0.04,0.875,0.419,-13.855,-1.526,-31.311,0,0,0,
,0.043,0.873,0.412,-18.189,-3.663,-29.053,0,0,0,
,0.042,0.88,0.407,-16.053,-6.775,-26.368,0,0,0,
,0.038,0.888,0.406,-10.193,-5.921,-23.865,0,0,0,
,0.033,0.88,0.403,-3.785,-7.508,-20.081,0,0,0,
,0.034,0.885,0.403,-1.526,-9.766,-20.935,0,0,0,
,0.033,0.889,0.401,8.239,-11.536,-17.884,0,0,0,
,0.031,0.884,0.404,20.019,-10.437,-20.997,0,0,0,
,0.031,0.879,0.413,23.864,-13.611,-20.447,0,0,0,
,0.031,0.879,0.408,26.123,-13.428,-21.241,0,0,0,
,0.029,0.879,0.414,24.902,-16.785,-20.935,0,0,0,
,0.028,0.874,0.413,26.245,-18.006,-20.997,0,0,0,
,0.025,0.878,0.419,24.475,-17.884,-22.767,0,0,0,
,0.025,0.878,0.417,23.925,-13.855,-24.109,0,0,0,
,0.027,0.869,0.423,29.602,-17.518,-24.231,0,0,0,
,0.028,0.872,0.417,20.935,-16.236,-24.537,0,0,0,
,0.025,0.877,0.423,18.737,-15.442,-25.025,0,0,0,
,0.028,0.876,0.416,21.179,-14.161,-24.537,0,0,0,
,0.025,0.872,0.424,26.672,-10.987,-22.4,0,0,0,
,0.024,0.876,0.421,27.282,-10.804,-24.17,0,0,0,
,0.023,0.869,0.423,34.912,-6.531,-23.377,0,0,0,
,0.03,0.864,0.425,30.151,-7.081,-22.095,0,0,0,
,0.025,0.87,0.425,21.24,-9.461,-19.165,0,0,0,
,0.025,0.87,0.431,19.226,-9.339,-21.424,0,0,0,
,0.024,0.867,0.426,9.765,-10.01,-21.18,0,0,0,
,0.024,0.871,0.424,5.981,-11.719,-24.781,0,0,0,
,0.024,0.877,0.419,1.098,-10.132,-23.621,0,0,0,
,0.027,0.877,0.417,8.789,-8.728,-22.522,0,0,0,
,0.031,0.874,0.421,13.183,-8.057,-18.372,0,0,0,
,0.028,0.877,0.418,18.127,-8.118,-13.672,0,0,0,
,0.024,0.879,0.423,21.118,-9.4,-9.034,0,0,0,
,0.018,0.876,0.424,28.686,-7.996,-9.888,0,0,0,
,0.018,0.872,0.423,30.883,-5.249,-9.156,0,0,0,
,0.017,0.884,0.421,27.16,-0.611,-8.606,0,0,0,
,0.016,0.885,0.423,41.015,3.723,-9.278,0,0,0,
,0.019,0.879,0.425,49.194,9.46,-7.813,0,0,0,
,0.032,0.868,0.426,58.166,30.7,-33.997,0,0,0,
,0.085,0.836,0.415,10.986,93.444,-125.611,0,0,0,
,0.039,0.964,0.49,8.483,-59.266,66.04,0,0,0,
,-0.011,0.8,0.385,101.928,76.599,-36.194,0,0,0,
,0.064,0.913,0.458,90.698,60.363,-20.081,0,0,0,
,0.046,0.869,0.486,49.011,-9.034,-1.465,0,0,0,
,0.021,0.868,0.468,58.41,30.883,-7.813,0,0,0,
,0.023,0.882,0.466,-55.237,35.827,-40.162,0,0,0,
,0.02,0.889,0.461,-66.346,53.283,-54.505,0,0,0,
,-0.011,0.925,0.476,-113.892,80.017,-45.289,0,0,0,
,0,1.012,0.502,-127.32,130.127,-95.154,0,0,0,
,0.052,1.071,0.545,-192.078,166.992,-96.619,0,0,0,
,0.078,1.114,0.549,-371.949,182.495,-128.785,0,0,0,
,0.091,1.258,0.523,-483.948,183.654,-83.985,0,0,0,
,0.088,1.428,0.446,-359.803,168.945,-37.903,0,0,0,
,0.169,1.521,0.409,-179.383,92.224,82.946,0,0,0,
,0.363,1.635,0.475,89.904,-54.2,279.724,0,0,0,
,0.5,1.729,0.547,213.073,-203.736,553.588,0,0,0,
,0.389,1.83,0.534,60.302,-250.794,879.882,0,0,0,
,0.44,2.13,0.436,-228.211,-218.079,1153.93,0,0,0,
,0.645,2.281,0.286,-352.295,-252.137,1536.193,0,0,0,
,0.711,2.305,0.092,-309.082,-341.736,1934.875,0,0,0,
,0.76,2.143,0.112,-128.357,-382.447,1999.694,0,0,0,
,0.673,1.646,0.303,212.707,-408.692,1999.694,0,0,0,
,0.4,0.851,0.41,640.564,-413.575,1999.694,0,0,0,
,0.029,-0.031,0.039,774.047,-420.472,1999.694,0,0,0,
,0.085,0.093,-0.083,625,-399.231,1999.694,0,0,0,
,0.177,-0.369,-0.018,976.867,-528.504,1999.694,0,0,0,
,0.093,-1.308,-0.08,1355.468,-682.251,1999.694,0,0,0,
,-0.287,-2.175,-0.247,1116.76,-753.052,1635.986,0,0,0,
,-0.615,-1.886,-0.194,-341.675,-184.082,-60.608,0,0,0,
,-0.302,-1.536,-0.047,-575.257,27.587,-642.029,0,0,0,
,-0.142,-1.101,0.017,-791.626,196.96,-1231.934,0,0,0,
,-0.11,-0.905,0.072,-768.128,343.689,-1732.666,0,0,0,
,-0.059,-0.818,0.094,-719.361,486.755,-2000,0,0,0,
,0.015,-0.677,0.141,-804.017,585.632,-2000,0,0,0,
,0.096,-0.468,0.035,-1104.31,582.458,-2000,0,0,0,
,0.107,0.047,0.088,-1547.059,604.004,-2000,0,0,0,
,0.047,0.505,0.144,-1862.427,574.34,-2000,0,0,0,
,0.115,1.114,-0.087,-1842.896,534.179,-2000,0,0,0,
,0.155,1.144,-0.197,-842.652,199.768,-2000,0,0,0,
,0.417,1.959,-0.117,806.518,8.483,-2000,0,0,0,
,0.999,3.053,0.23,847.412,-10.01,-1805.665,0,0,0,
,0.955,3.113,0.327,269.043,-37.781,-1252.747,0,0,0,
,0.311,2.632,0.376,-48.34,6.713,-856.812,0,0,0,
,-0.105,2.01,0.283,-416.504,138.794,-668.824,0,0,0,
,-0.36,1.874,0.239,-800.904,212.463,-314.209,0,0,0,
,-0.458,1.925,0.252,-576.477,175.293,-298.768,0,0,0,
,-0.43,1.551,0.183,-66.712,79.834,-187.073,0,0,0,
,-0.377,1.069,0.275,491.027,-43.58,-209.351,0,0,0,
,-0.277,0.693,0.291,640.625,-65.064,-208.619,0,0,0,
,-0.166,0.536,0.261,428.222,5.065,-309.754,0,0,0,
,-0.049,0.509,0.169,81.115,97.045,-486.756,0,0,0,
,0.074,0.653,0.097,-155.274,173.095,-584.656,0,0,0,
,0.177,0.849,0.101,-129.395,159.729,-619.69,0,0,0,
,0.23,0.976,0.204,70.495,91.308,-582.703,0,0,0,
,0.234,1.242,0.464,240.6,-39.429,-442.2,0,0,0,
,0.279,2.348,0.598,14.77,-114.197,-121.216,0,0,0,
,0.212,1.567,0.273,459.777,-80.201,-44.312,0,0,0,
,0.069,0.535,0.296,679.138,-113.282,172.058,0,0,0,
,-0.153,0.417,0.26,6.103,27.16,168.945,0,0,0,
,-0.137,0.705,0.24,-411.56,116.76,67.443,0,0,0,
,0.028,1.01,0.248,-291.687,129.455,-2.686,0,0,0,
,0.075,1.122,0.255,73.242,43.884,-60.914,0,0,0,
,0.035,1.062,0.253,319.946,-15.381,-74.341,0,0,0,
,-0.007,0.988,0.241,405.578,-18.677,-88.379,0,0,0,
,0.004,0.897,0.242,321.167,-3.296,-89.783,0,0,0,
,0.02,0.914,0.271,237.793,13.427,-64.942,0,0,0,
,0.041,0.97,0.32,220.642,16.235,-28.199,0,0,0,
,0.06,0.975,0.329,271.545,12.878,-6.287,0,0,0,
,0.048,1.008,0.307,373.169,-10.621,-2.869,0,0,0,
,0.011,1.016,0.338,548.645,-31.373,5.859,0,0,0,
,-0.017,0.91,0.393,723.571,-43.763,72.631,0,0,0,
,0.019,0.885,0.476,822.265,-40.101,166.504,0,0,0,
,0.067,1.089,0.497,909.729,-58.838,251.464,0,0,0,
,0.018,1.277,0.496,1099.914,-93.628,380.127,0,0,0,
,-0.069,1.322,0.558,1472.961,-145.081,440.307,0,0,0,
,-0.156,1.053,0.519,1461.486,-88.135,478.82,0,0,0,
,-0.191,0.825,0.544,1257.934,-13.55,447.448,0,0,0,
,-0.221,0.737,0.574,1022.094,37.841,427.734,0,0,0,
,-0.213,0.692,0.599,875.305,80.871,418.945,0,0,0,
,-0.203,0.666,0.64,817.077,118.53,399.536,0,0,0,
,-0.188,0.653,0.666,798.523,145.874,359.619,0,0,0,
,-0.213,0.597,0.65,795.959,177.124,309.57,0,0,0,
,-0.262,0.562,0.663,841.858,196.411,285.339,0,0,0,
,-0.218,0.443,0.659,888.427,225.708,220.398,0,0,0,
,-0.182,0.388,0.671,877.685,237.976,235.229,0,0,0,
,-0.176,0.343,0.722,838.379,229.614,234.619,0,0,0,
,-0.165,0.304,0.792,729.614,239.746,245.605,0,0,0,
,-0.129,0.325,0.841,587.951,262.878,222.961,0,0,0,
,-0.091,0.366,0.86,525.512,285.949,180.42,0,0,0,
,-0.057,0.346,0.904,590.454,274.719,135.131,0,0,0,
,-0.051,0.302,0.892,641.784,250.305,127.319,0,0,0,
,-0.061,0.276,0.916,611.633,248.169,105.896,0,0,0,
,-0.041,0.232,0.937,556.701,254.089,78.735,0,0,0,
,0.001,0.179,0.947,483.398,255.493,74.035,0,0,0,
,0.028,0.195,0.952,395.691,249.084,75.195,0,0,0,
,0.036,0.208,1.006,317.505,240.783,60.974,0,0,0,
,0.061,0.163,1.05,276.367,234.985,40.466,0,0,0,
,0.101,0.15,1.062,250.244,217.59,32.165,0,0,0,
,0.11,0.174,1.065,217.956,194.824,30.7,0,0,0,
,0.097,0.209,1.068,160.4,185.669,14.77,0,0,0,
,0.095,0.234,1.055,117.614,186.95,-7.264,0,0,0,
,0.105,0.227,0.992,112.732,183.96,-16.907,0,0,0,
,0.095,0.233,0.92,141.906,166.809,-37.171,0,0,0,
,0.069,0.174,0.895,146.606,161.071,-36.072,0,0,0,
,0.065,0.272,0.905,188.537,156.067,-11.78,0,0,0,
,0.087,0.189,0.891,284.729,132.934,-29.969,0,0,0,
,0.072,0.162,0.893,234.375,116.638,8.544,0,0,0,
,0.037,0.202,0.894,204.651,125.305,-4.578,0,0,0,
,0.065,0.151,0.903,282.409,155.517,-25.452,0,0,0,
,0.12,0.077,0.959,268.188,145.752,18.005,0,0,0,
,0.147,0.034,0.97,162.414,125.305,32.104,0,0,0,
,0.134,-0.016,0.972,38.879,114.441,66.101,0,0,0,
,0.157,-0.003,0.916,-62.989,160.461,90.271,0,0,0,
,0.22,0.122,0.991,-64.331,161.193,115.051,0,0,0,
,0.357,0.12,1.009,39.672,99.365,113.708,0,0,0,
,0.429,-0.036,1.121,95.031,-73.426,53.955,0,0,0,
,0.446,-0.091,1.119,-53.528,-173.34,32.531,0,0,0,
,0.423,-0.03,1.009,-227.601,-270.386,-35.218,0,0,0,
,0.403,-0.049,0.927,-349.183,-353.333,-85.694,0,0,0,
,0.403,0.006,0.954,-503.479,-407.837,-81.238,0,0,0,
,0.403,0.099,0.936,-644.593,-456.665,-68.421,0,0,0,
,0.369,0.193,0.946,-730.835,-513.672,-55.848,0,0,0,
,0.315,0.218,0.92,-808.838,-554.139,-71.595,0,0,0,
,0.254,0.226,0.919,-955.628,-552.979,-67.139,0,0,0,
,0.199,0.356,0.824,-1026.917,-509.705,-64.331,0,0,0,
,0.163,0.53,0.779,-975.22,-434.632,-77.454,0,0,0,
,-0.037,0.634,0.55,-328.064,-437.5,-88.501,0,0,0,
,-0.107,0.619,0.568,-62.867,-393.86,-164.734,0,0,0,
,-0.146,0.484,0.674,11.596,-385.254,-207.215,0,0,0,
,-0.231,0.565,0.656,-9.949,-334.473,-204.529,0,0,0,
,-0.329,0.516,0.653,62.622,-293.335,-246.644,0,0,0,
,-0.398,0.6,0.703,87.585,-201.05,-223.084,0,0,0,
,-0.423,0.495,0.84,303.283,-15.076,-111.206,0,0,0,
,-0.403,0.507,0.869,223.327,-0.916,-1.587,0,0,0,
,-0.405,0.562,0.872,142.944,-9.461,26.001,0,0,0,
,-0.398,0.618,0.846,154.907,-0.794,32.287,0,0,0,
,-0.385,0.6,0.859,243.53,-20.142,3.601,0,0,0,
,-0.36,0.482,0.881,361.999,-68.482,5.676,0,0,0,
,-0.356,0.341,0.904,349.853,-105.53,28.747,0,0,0,
,-0.383,0.289,0.918,291.015,-116.578,32.409,0,0,0,
,-0.4,0.22,0.937,190.673,-102.295,46.325,0,0,0,
,-0.381,0.344,0.993,112.671,-71.106,48.584,0,0,0,
,-0.332,0.401,1.026,183.349,-67.627,31.127,0,0,0,
,-0.309,0.332,1.048,265.38,-56.641,32.959,0,0,0,
,-0.291,0.192,0.971,174.865,41.992,1.403,0,0,0,
,-0.257,0.231,0.953,84.289,68.298,14.404,0,0,0,
,-0.242,0.199,0.971,-46.204,62.377,23.071,0,0,0,
,-0.25,0.346,0.914,-108.338,82.397,7.812,0,0,0,
,-0.22,0.39,0.909,13,21.423,-7.935,0,0,0,
,-0.225,0.321,0.963,171.142,-2.686,6.897,0,0,0,
,-0.231,0.189,0.969,202.819,-26.49,28.991,0,0,0,
,-0.261,0.183,0.931,98.327,4.394,30.578,0,0,0,
,-0.269,0.221,0.916,-3.052,24.963,27.099,0,0,0,
,-0.247,0.25,0.899,-108.582,45.41,29.357,0,0,0,
,-0.241,0.378,0.909,-69.581,41.442,11.901,0,0,0,
,-0.232,0.385,0.92,66.101,33.691,5.737,0,0,0,
,-0.235,0.29,0.897,123.718,19.531,10.07,0,0,0,
,-0.265,0.246,0.865,73.669,22.155,19.287,0,0,0,
,-0.287,0.262,0.861,-2.747,36.743,19.043,0,0,0,
,-0.261,0.31,0.858,-17.151,41.137,20.324,0,0,0,
,-0.243,0.342,0.882,39.978,29.785,18.92,0,0,0,
,-0.262,0.305,0.927,95.092,32.653,13.122,0,0,0,
,-0.263,0.272,0.91,77.758,55.419,12.512,0,0,0,
,-0.264,0.311,0.913,62.622,68.481,3.845,0,0,0,
,-0.27,0.308,0.889,72.937,88.867,3.356,0,0,0,
,-0.255,0.329,0.869,77.575,99.609,7.629,0,0,0,
,-0.256,0.363,0.907,154.602,107.605,17.395,0,0,0,
,-0.242,0.251,0.901,255.127,131.408,64.941,0,0,0,
,-0.248,0.25,0.868,246.032,133.239,64.819,0,0,0,
,-0.244,0.215,0.89,268.371,133.667,53.222,0,0,0,
,-0.218,0.176,0.936,274.047,130.737,39.184,0,0,0,
,-0.163,0.181,0.98,243.469,137.695,25.756,0,0,0,
,-0.148,0.146,0.993,218.994,137.573,14.953,0,0,0,
,-0.135,0.114,1.011,161.743,130.493,12.146,0,0,0,
,-0.126,0.121,1.023,110.534,111.084,-10.987,0,0,0,
,-0.112,0.095,1.018,110.901,84.716,-32.593,0,0,0,
,-0.1,0.078,1.029,85.998,77.697,-58.045,0,0,0,
,-0.075,0.09,1.029,31.494,80.261,-70.618,0,0,0,
,-0.07,0.15,1.033,-0.123,81.42,-91.614,0,0,0,
,-0.046,0.149,1.017,-9.827,75.317,-93.75,0,0,0,
,-0.005,0.182,1.03,-43.763,68.42,-102.967,0,0,0,
,0.004,0.177,1.022,-61.646,57.922,-96.741,0,0,0,
,0.011,0.154,1.049,-69.031,49.194,-93.628,0,0,0,
,0.089,0.176,1.084,-83.802,34.179,-85.022,0,0,0,
,0.147,0.223,1.123,-95.398,-0.611,-81.727,0,0,0,
,0.135,0.248,1.124,-105.652,-36.377,-53.162,0,0,0,
,0.09,0.252,1.086,-103.516,-67.261,-29.48,0,0,0,
,0.063,0.256,1.041,-77.942,-96.375,-13.794,0,0,0,
,0.037,0.259,1.014,-70.374,-101.075,5.432,0,0,0,
,0.047,0.269,1.004,-49.988,-101.807,28.442,0,0,0,
,0.081,0.205,1.074,-53.467,-107.544,66.406,0,0,0,
,-0.012,0.306,0.965,-80.14,-98.572,67.199,0,0,0,
,-0.082,0.263,0.936,18.005,-87.708,81.481,0,0,0,
,-0.136,0.183,0.881,37.536,-74.28,80.566,0,0,0,
,-0.238,0.206,0.845,39.184,-53.833,66.589,0,0,0,
,-0.309,0.178,0.808,58.166,-23.743,54.809,0,0,0,
,-0.388,0.156,0.771,53.588,0.793,38.879,0,0,0,
,-0.457,0.162,0.744,50.72,25.94,10.742,0,0,0,
,-0.495,0.156,0.742,53.955,49.194,-6.714,0,0,0,
,-0.516,0.152,0.769,69.458,61.95,-27.588,0,0,0,
,-0.487,0.131,0.8,50.72,85.815,-40.772,0,0,0,
,-0.401,0.177,0.856,1.77,101.989,-53.711,0,0,0,
,-0.324,0.242,0.928,-10.315,99.975,-59.693,0,0,0,
,-0.279,0.239,0.921,-4.639,94.97,-60.547,0,0,0,
,-0.24,0.244,0.893,5.371,94.177,-60.181,0,0,0,
,-0.196,0.227,0.893,45.105,94.665,-67.505,0,0,0,
,-0.149,0.179,0.907,99.121,95.398,-71.595,0,0,0,
,-0.115,0.131,0.927,89.416,115.6,-80.445,0,0,0,
,-0.047,0.144,0.956,36.377,137.817,-89.173,0,0,0,
,-0.016,0.2,1.017,3.967,143.982,-105.652,0,0,0,
,0.037,0.233,1.032,0.671,146.118,-110.108,0,0,0,
,0.061,0.256,1.077,-4.456,115.661,-101.929,0,0,0,
,0.067,0.253,1.138,-10.254,88.256,-78.553,0,0,0,
,0.061,0.225,1.158,-4.944,63.537,-59.449,0,0,0,
,0.123,0.178,1.196,-5.066,27.282,-48.829,0,0,0,
,0.148,0.164,1.256,-58.655,-45.838,-48.462,0,0,0,
