TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.807,-0.462,0.324,124.45,15.808,-30.091,0,0,0,
,0.822,-0.474,0.302,104.858,22.583,-32.471,0,0,0,
,0.826,-0.454,0.296,89.538,26.733,-22.767,0,0,0,
,0.83,-0.472,0.302,49.133,32.165,-17.518,0,0,0,
,0.828,-0.479,0.306,29.113,37.597,-10.437,0,0,0,
,0.82,-0.477,0.306,17.273,32.226,-11.597,0,0,0,
,0.815,-0.473,0.305,15.625,33.935,-12.696,0,0,0,
,0.819,-0.47,0.303,23.986,27.038,-12.513,0,0,0,
,0.813,-0.477,0.305,31.921,26.977,-12.024,0,0,0,
,0.813,-0.488,0.309,29.663,22.705,-15.32,0,0,0,
,0.812,-0.485,0.306,17.822,23.864,-17.701,0,0,0,
,0.815,-0.476,0.303,7.263,21.911,-23.194,0,0,0,
,0.82,-0.469,0.296,4.028,19.958,-25.391,0,0,0,
,0.829,-0.474,0.297,9.46,13.061,-27.955,0,0,0,
,0.821,-0.453,0.291,16.174,8.972,-22.644,0,0,0,
,0.824,-0.469,0.297,27.404,2.929,-25.696,0,0,0,
,0.823,-0.488,0.31,24.536,-2.808,-22.522,0,0,0,
,0.814,-0.481,0.31,23.925,-2.686,-21.912,0,0,0,
,0.816,-0.476,0.298,28.137,0.488,-21.607,0,0,0,
,0.818,-0.48,0.295,27.648,-0.794,-22.034,0,0,0,
,0.817,-0.473,0.3,24.841,2.38,-18.494,0,0,0,
,0.812,-0.478,0.304,29.846,-0.184,-18.311,0,0,0,
,0.816,-0.487,0.308,31.25,2.197,-18.006,0,0,0,
,0.808,-0.483,0.312,27.343,4.028,-17.456,0,0,0,
,0.811,-0.495,0.311,23.315,5.798,-21.912,0,0,0,
,0.812,-0.479,0.303,20.813,8.911,-19.288,0,0,0,
,0.82,-0.48,0.302,15.991,13.183,-18.189,0,0,0,
,0.821,-0.479,0.308,7.141,16.052,-16.175,0,0,0,
,0.817,-0.478,0.299,8.85,13.427,-15.381,0,0,0,
,0.814,-0.479,0.299,6.103,13.671,-18.738,0,0,0,
,0.815,-0.473,0.301,-2.625,30.517,-17.09,0,0,0,
,0.821,-0.484,0.309,5.371,14.465,-18.921,0,0,0,
,0.816,-0.489,0.308,5.004,10.986,-23.011,0,0,0,
,0.819,-0.475,0.288,2.075,12.817,-22.583,0,0,0,
,0.825,-0.464,0.286,6.164,10.986,-18.982,0,0,0,
,0.819,-0.471,0.289,17.028,10.131,-16.968,0,0,0,
,0.814,-0.488,0.292,17.578,9.826,-19.104,0,0,0,
,0.813,-0.481,0.301,14.953,8.728,-19.837,0,0,0,
,0.812,-0.476,0.303,12.329,11.413,-19.715,0,0,0,
,0.82,-0.485,0.307,11.901,10.925,-19.715,0,0,0,
,0.814,-0.482,0.303,12.756,12.634,-21.18,0,0,0,
,0.819,-0.481,0.297,14.038,9.826,-24.17,0,0,0,
,0.822,-0.471,0.294,10.315,10.803,-20.691,0,0,0,
,0.823,-0.475,0.301,11.047,10.986,-22.522,0,0,0,
,0.821,-0.477,0.298,12.085,9.582,-25.208,0,0,0,
,0.821,-0.477,0.295,7.812,8.911,-27.771,0,0,0,
,0.817,-0.469,0.295,2.258,10.742,-28.382,0,0,0,
,0.818,-0.474,0.294,6.286,11.047,-31.006,0,0,0,
,0.819,-0.478,0.302,15.319,7.629,-28.382,0,0,0,
,0.812,-0.488,0.297,13.305,10.376,-27.222,0,0,0,
,0.818,-0.493,0.3,7.568,14.953,-25.757,0,0,0,
,0.811,-0.489,0.299,11.108,14.038,-23.316,0,0,0,
,0.813,-0.482,0.293,19.226,14.587,-23.438,0,0,0,
,0.813,-0.48,0.294,20.019,15.808,-25.452,0,0,0,
,0.817,-0.48,0.299,16.052,14.404,-27.222,0,0,0,
,0.818,-0.479,0.3,17.883,13.855,-31.556,0,0,0,
,0.82,-0.473,0.283,15.991,13.488,-32.227,0,0,0,
,0.817,-0.471,0.282,20.996,11.169,-32.227,0,0,0,
,0.822,-0.488,0.294,20.629,9.338,-30.518,0,0,0,
,0.822,-0.493,0.297,18.737,6.774,-30.884,0,0,0,
,0.819,-0.496,0.295,12.207,6.652,-29.541,0,0,0,
,0.815,-0.479,0.289,17.883,3.906,-26.734,0,0,0,
,0.81,-0.488,0.295,23.681,4.943,-26.49,0,0,0,
,0.813,-0.445,0.298,1.77,8.361,-12.635,0,0,0,
,0.837,-0.478,0.29,8.117,7.324,-21.668,0,0,0,
,0.821,-0.489,0.29,16.052,2.868,-21.546,0,0,0,
,0.816,-0.484,0.293,4.76,3.723,-23.865,0,0,0,
,0.814,-0.486,0.279,8.911,3.784,-30.701,0,0,0,
,0.81,-0.485,0.288,16.052,0.915,-27.71,0,0,0,
,0.815,-0.479,0.289,16.906,3.967,-24.353,0,0,0,
,0.821,-0.484,0.297,24.169,0.549,-23.621,0,0,0,
,0.815,-0.504,0.299,22.644,0.671,-18.555,0,0,0,
,0.808,-0.505,0.302,19.348,2.502,-18.738,0,0,0,
,0.813,-0.507,0.314,14.587,2.441,-22.156,0,0,0,
,0.799,-0.502,0.314,-8.301,3.479,-22.278,0,0,0,
,0.816,-0.494,0.3,-19.471,5.188,-29.786,0,0,0,
,0.817,-0.489,0.293,-36.988,5.615,-31.128,0,0,0,
,0.82,-0.469,0.28,-46.631,9.46,-33.875,0,0,0,
,0.822,-0.456,0.272,-28.199,7.263,-29.236,0,0,0,
,0.817,-0.468,0.278,-2.93,3.845,-30.213,0,0,0,
,0.815,-0.482,0.295,0.61,4.821,-27.832,0,0,0,
,0.813,-0.495,0.298,5.737,1.525,-29.297,0,0,0,
,0.806,-0.497,0.3,10.62,0.061,-28.443,0,0,0,
,0.806,-0.493,0.302,6.836,3.356,-26.551,0,0,0,
,0.816,-0.495,0.302,7.507,5.004,-30.396,0,0,0,
,0.813,-0.49,0.297,16.54,3.356,-29.419,0,0,0,
,0.813,-0.49,0.289,21.24,2.136,-29.297,0,0,0,
,0.818,-0.489,0.302,13.61,4.638,-26.795,0,0,0,
,0.817,-0.483,0.302,12.451,3.173,-23.865,0,0,0,
,0.809,-0.492,0.309,16.357,2.868,-27.161,0,0,0,
,0.806,-0.485,0.293,10.559,6.042,-26.856,0,0,0,
,0.814,-0.483,0.295,9.521,9.338,-31.617,0,0,0,
,0.822,-0.486,0.299,5.615,7.446,-28.199,0,0,0,
,0.814,-0.493,0.304,-2.015,6.408,-25.696,0,0,0,
,0.814,-0.494,0.299,0.488,3.723,-26.429,0,0,0,
,0.809,-0.49,0.295,3.234,5.127,-27.405,0,0,0,
,0.812,-0.485,0.297,5.615,3.54,-26.673,0,0,0,
,0.816,-0.489,0.305,4.821,5.615,-25.818,0,0,0,
,0.814,-0.488,0.295,10.62,3.723,-25.757,0,0,0,
,0.807,-0.48,0.286,19.897,4.577,-24.292,0,0,0,
,0.811,-0.485,0.296,27.221,3.662,-24.842,0,0,0,
,0.81,-0.495,0.302,21.545,3.112,-26.734,0,0,0,
,0.815,-0.5,0.307,22.033,2.258,-25.33,0,0,0,
,0.81,-0.496,0.303,20.324,-0.672,-26.856,0,0,0,
,0.811,-0.492,0.304,22.399,1.709,-27.588,0,0,0,
,0.809,-0.49,0.296,20.813,3.418,-26.917,0,0,0,
,0.807,-0.493,0.302,27.648,1.953,-25.208,0,0,0,
,0.812,-0.504,0.307,25.451,2.38,-25.086,0,0,0,
,0.807,-0.498,0.303,28.503,2.258,-25.33,0,0,0,
,0.808,-0.498,0.299,28.015,4.699,-27.832,0,0,0,
,0.809,-0.483,0.29,27.893,4.394,-27.649,0,0,0,
,0.811,-0.495,0.296,13.305,5.737,-27.1,0,0,0,
,0.814,-0.482,0.288,14.038,7.202,-26.673,0,0,0,
,0.812,-0.497,0.299,13.916,7.629,-28.382,0,0,0,
,0.817,-0.496,0.301,6.836,7.873,-22.889,0,0,0,
,0.81,-0.487,0.296,18.005,5.127,-23.804,0,0,0,
,0.806,-0.49,0.289,25.024,7.507,-22.706,0,0,0,
,0.809,-0.502,0.3,19.104,5.554,-21.424,0,0,0,
,0.808,-0.501,0.302,21.667,2.197,-27.405,0,0,0,
,0.807,-0.487,0.284,28.991,1.159,-27.344,0,0,0,
,0.811,-0.493,0.283,28.93,1.831,-26.673,0,0,0,
,0.814,-0.491,0.291,33.569,0.061,-23.865,0,0,0,
,0.806,-0.499,0.298,34.484,-2.32,-22.889,0,0,0,
,0.81,-0.496,0.304,18.615,-0.672,-22.95,0,0,0,
,0.821,-0.494,0.303,20.019,-0.245,-21.485,0,0,0,
,0.805,-0.504,0.31,13.183,-0.794,-19.898,0,0,0,
,0.814,-0.498,0.303,7.69,0,-23.377,0,0,0,
,0.8,-0.51,0.296,3.479,3.784,-25.33,0,0,0,
,0.804,-0.497,0.294,2.38,7.873,-23.987,0,0,0,
,0.805,-0.503,0.292,5.615,6.469,-25.086,0,0,0,
,0.806,-0.5,0.294,4.089,6.591,-24.292,0,0,0,
,0.806,-0.499,0.298,9.033,5.493,-22.95,0,0,0,
,0.809,-0.493,0.291,14.221,7.324,-23.072,0,0,0,
,0.809,-0.499,0.296,10.925,8.117,-22.461,0,0,0,
,0.81,-0.496,0.3,14.282,7.568,-19.837,0,0,0,
,0.807,-0.503,0.303,10.925,10.437,-21.119,0,0,0,
,0.805,-0.496,0.296,9.826,8.972,-20.63,0,0,0,
,0.808,-0.499,0.295,10.681,9.521,-20.386,0,0,0,
,0.808,-0.501,0.291,9.521,10.437,-20.691,0,0,0,
,0.805,-0.504,0.301,13.855,9.155,-20.508,0,0,0,
,0.811,-0.5,0.298,7.873,11.352,-22.767,0,0,0,
,0.807,-0.497,0.296,6.591,9.155,-22.889,0,0,0,
,0.813,-0.497,0.296,4.15,11.718,-22.95,0,0,0,
,0.81,-0.496,0.294,3.173,10.681,-22.889,0,0,0,
,0.802,-0.492,0.286,6.774,10.925,-22.828,0,0,0,
,0.811,-0.5,0.291,6.103,10.07,-27.344,0,0,0,
,0.81,-0.49,0.294,10.315,9.826,-26.795,0,0,0,
,0.814,-0.502,0.296,15.136,7.629,-23.743,0,0,0,
,0.806,-0.504,0.3,7.812,10.498,-22.156,0,0,0,
,0.808,-0.513,0.302,6.774,7.873,-22.339,0,0,0,
,0.804,-0.498,0.293,0.366,9.826,-22.461,0,0,0,
,0.814,-0.493,0.295,7.324,10.498,-19.898,0,0,0,
,0.812,-0.498,0.294,12.634,6.897,-18.921,0,0,0,
,0.812,-0.501,0.293,12.939,6.958,-18.616,0,0,0,
,0.803,-0.491,0.283,11.718,5.554,-20.02,0,0,0,
,0.806,-0.531,0.296,9.216,10.07,-20.203,0,0,0,
,0.813,-0.497,0.3,8.789,9.338,-19.471,0,0,0,
,0.806,-0.513,0.307,6.225,7.934,-20.935,0,0,0,
,0.808,-0.496,0.29,-1.099,12.268,-21.485,0,0,0,
,0.805,-0.492,0.286,0.915,12.207,-22.461,0,0,0,
,0.809,-0.494,0.289,-1.831,15.319,-19.959,0,0,0,
,0.809,-0.502,0.294,3.784,13.549,-20.63,0,0,0,
,0.805,-0.504,0.299,5.249,12.939,-20.813,0,0,0,
,0.807,-0.498,0.295,1.953,11.23,-19.715,0,0,0,
,0.806,-0.498,0.291,6.774,13.794,-18.372,0,0,0,
,0.813,-0.502,0.295,5.31,12.512,-22.95,0,0,0,
,0.806,-0.49,0.287,5.31,13.855,-20.569,0,0,0,
,0.816,-0.487,0.299,3.54,14.892,-19.471,0,0,0,
,0.814,-0.456,0.293,16.296,8.606,-16.968,0,0,0,
,0.817,-0.5,0.294,35.095,8.606,-14.222,0,0,0,
,0.815,-0.512,0.295,23.254,17.883,-11.048,0,0,0,
,0.807,-0.507,0.295,35.217,11.474,-12.33,0,0,0,
,0.802,-0.511,0.293,24.597,14.892,-13.733,0,0,0,
,0.802,-0.509,0.287,21.484,14.953,-16.419,0,0,0,
,0.804,-0.508,0.283,23.315,13.061,-15.564,0,0,0,
,0.805,-0.504,0.283,26.916,9.033,-16.968,0,0,0,
,0.811,-0.508,0.289,32.348,4.211,-17.212,0,0,0,
,0.781,-0.47,0.319,58.227,-3.907,-11.048,0,0,0,
,0.814,-0.521,0.281,88.256,-9.766,-20.935,0,0,0,
,0.817,-0.5,0.275,30.944,5.432,-11.841,0,0,0,
,0.823,-0.483,0.278,23.986,6.103,-13.245,0,0,0,
,0.815,-0.484,0.28,28.93,4.394,-11.231,0,0,0,
,0.808,-0.496,0.28,24.902,6.347,-12.146,0,0,0,
,0.807,-0.498,0.291,18.676,8.972,-14.222,0,0,0,
,0.805,-0.504,0.296,19.104,7.324,-17.151,0,0,0,
,0.806,-0.51,0.292,3.051,12.634,-18.677,0,0,0,
,0.809,-0.499,0.287,-5.494,16.54,-19.104,0,0,0,
,0.811,-0.501,0.285,-2.93,19.104,-20.447,0,0,0,
,0.813,-0.504,0.29,-2.564,17.334,-18.555,0,0,0,
,0.81,-0.499,0.286,-7.447,18.615,-18.86,0,0,0,
,0.813,-0.501,0.287,-7.63,19.348,-18.189,0,0,0,
,0.809,-0.5,0.286,-10.071,17.822,-17.945,0,0,0,
,0.818,-0.501,0.289,-10.437,19.958,-18.128,0,0,0,
,0.817,-0.491,0.283,-1.831,15.991,-15.198,0,0,0,
,0.823,-0.49,0.275,13.488,10.864,-4.7,0,0,0,
,0.833,-0.483,0.281,10.864,13.427,6.652,0,0,0,
,0.836,-0.488,0.275,14.404,13.488,15.564,0,0,0,
,0.826,-0.511,0.264,-10.498,18.554,28.625,0,0,0,
,0.843,-0.528,0.28,65.002,14.404,40.832,0,0,0,
,0.987,-0.698,0.445,836.181,-89.478,6.042,0,0,0,
,1.296,-1.793,0.418,1999.694,-334.473,-443.299,0,0,0,
,1.826,-4,0.092,1996.887,-321.9,-1490.784,0,0,0,
,2.664,-3.473,-0.394,861.938,206.665,-2000,0,0,0,
,1.95,-2.74,-0.248,991.577,532.776,-2000,0,0,0,
,1.165,-3.216,-0.917,620.971,1522.949,-2000,0,0,0,
,1.416,-4,-0.95,-235.535,1999.694,-2000,0,0,0,
,1.875,-0.55,0.356,70.861,1751.648,-2000,0,0,0,
,1.728,1.07,0.831,181.335,1698.12,-2000,0,0,0,
,1.208,2.303,0.454,679.809,1464.233,-2000,0,0,0,
,2.321,0.598,1.081,1352.844,1686.401,-2000,0,0,0,
,3.999,3.931,1.809,-181.946,426.696,-743.103,0,0,0,
,3.78,3.999,1.211,-987.549,-795.472,731.262,0,0,0,
,2.558,3.526,0.735,-1332.032,-1019.41,1999.694,0,0,0,
,2.116,1.807,0.294,-1847.718,-784.668,1999.694,0,0,0,
,1.526,0.797,0.072,-2000,-469.178,1999.694,0,0,0,
,1.304,-1.362,-0.464,-2000,704.773,1999.694,0,0,0,
,2.68,-2.005,0.102,-2000,1337.646,1999.694,0,0,0,
,2.722,-2.71,1.111,-1820.435,1445.984,1999.694,0,0,0,
,1.926,-3.744,1.777,-1114.258,1644.043,1999.694,0,0,0,
,1.243,-2.885,1.477,-1271.485,1923.584,1999.694,0,0,0,
,1.112,-2.304,1.457,-976.624,1879.394,1999.694,0,0,0,
,1.106,-1.934,1.797,-688.172,1631.836,1888.061,0,0,0,
,0.969,-2.082,1.644,-333.985,1182.19,1367.431,0,0,0,
,0.867,-1.346,0.963,851.074,67.504,329.284,0,0,0,
,0.828,-0.961,0.765,891.418,-93.445,111.511,0,0,0,
,0.761,-0.675,0.604,694.946,-161.316,-8.301,0,0,0,
,0.758,-0.474,0.38,500.732,-159.18,-50.293,0,0,0,
,0.809,-0.436,0.298,263.61,-126.404,-91.553,0,0,0,
,0.903,-0.177,0.264,197.448,-71.656,-69.092,0,0,0,
,0.974,-0.176,0.29,262.695,-88.685,-98.145,0,0,0,
,0.917,-0.183,0.271,188.537,-38.025,-4.761,0,0,0,
,0.904,-0.214,0.292,107.788,4.211,7.568,0,0,0,
,0.883,-0.203,0.392,78.247,34.057,14.465,0,0,0,
,0.891,-0.292,0.401,84.106,44.982,7.385,0,0,0,
,0.898,-0.397,0.427,50.781,36.926,27.221,0,0,0,
,0.892,-0.3,0.387,39.856,32.592,40.954,0,0,0,
,0.867,-0.366,0.336,123.169,26.428,42.968,0,0,0,
,0.871,-0.391,0.29,197.387,43.945,33.081,0,0,0,
,0.909,-0.381,0.223,267.089,12.512,2.441,0,0,0,
,0.877,-0.506,0.257,201.172,12.634,-44.434,0,0,0,
,0.881,-0.408,0.21,13.794,45.105,-56.641,0,0,0,
,0.855,-0.247,0.231,1.892,49.682,-50.232,0,0,0,
,0.86,-0.317,0.289,109.497,28.564,-37.537,0,0,0,
,0.822,-0.333,0.303,142.456,50.354,-1.587,0,0,0,
,0.853,-0.388,0.343,218.139,39.306,-2.93,0,0,0,
,0.834,-0.389,0.331,247.192,39.917,-11.231,0,0,0,
,0.854,-0.408,0.328,252.929,28.381,-23.255,0,0,0,
,0.854,-0.396,0.358,142.456,3.479,-36.56,0,0,0,
,0.85,-0.366,0.379,131.225,-3.418,-33.509,0,0,0,
,0.847,-0.37,0.364,140.075,-7.386,-25.879,0,0,0,
,0.866,-0.386,0.342,125.244,-2.991,-33.753,0,0,0,
,0.879,-0.37,0.318,85.388,-0.916,-42.42,0,0,0,
,0.885,-0.373,0.298,58.166,-3.724,-56.336,0,0,0,
,0.887,-0.337,0.278,60.058,-11.841,-62.378,0,0,0,
,0.891,-0.339,0.269,89.843,-26.978,-63.721,0,0,0,
,0.89,-0.349,0.271,94.36,-30.091,-54.566,0,0,0,
,0.884,-0.368,0.269,93.75,-37.659,-56.58,0,0,0,
,0.845,-0.397,0.256,41.809,-43.152,-53.65,0,0,0,
,0.842,-0.395,0.259,5.798,-26.612,-54.261,0,0,0,
,0.862,-0.386,0.263,26.55,-29.297,-60.73,0,0,0,
,0.859,-0.395,0.278,16.052,-31.25,-57.74,0,0,0,
,0.846,-0.337,0.263,33.325,-33.448,-47.73,0,0,0,
,0.837,-0.365,0.277,36.56,-39.124,-35.584,0,0,0,
,0.826,-0.346,0.257,49.987,-34.058,-19.898,0,0,0,
,0.831,-0.387,0.272,80.871,-30.945,-16.907,0,0,0,
,0.848,-0.402,0.275,84.411,-10.132,-11.841,0,0,0,
,0.864,-0.435,0.296,60.241,3.784,-7.813,0,0,0,
,0.894,-0.457,0.319,37.292,28.015,-8.423,0,0,0,
,0.906,-0.453,0.348,29.357,29.907,-17.395,0,0,0,
,0.899,-0.484,0.372,8.972,14.953,-27.588,0,0,0,
,0.873,-0.397,0.35,27.771,8.178,-43.335,0,0,0,
,0.866,-0.43,0.368,113.403,-33.631,-75.074,0,0,0,
,0.816,-0.466,0.406,161.193,-42.786,-85.144,0,0,0,
,0.797,-0.451,0.429,105.346,-26.123,-92.041,0,0,0,
,0.824,-0.462,0.378,51.513,-31.678,-96.558,0,0,0,
,0.889,-0.364,0.412,91.308,-98.633,-95.337,0,0,0,
,0.784,-0.339,0.383,145.691,-120.728,-70.984,0,0,0,
,0.745,-0.375,0.374,61.401,-45.655,-20.874,0,0,0,
,0.851,-0.667,0.343,-93.811,-20.997,-61.829,0,0,0,
,0.783,-0.576,0.314,-301.087,13.916,-72.998,0,0,0,
,0.745,-0.455,0.617,-4.639,-152.588,-87.891,0,0,0,
,0.812,-0.73,0.56,513.244,-279.175,-242.31,0,0,0,
,0.763,-0.552,0.541,532.409,-296.143,-147.217,0,0,0,
,0.723,-0.49,0.427,774.902,-322.998,-196.778,0,0,0,
,0.753,-0.713,0.421,871.765,-329.895,-208.374,0,0,0,
,0.749,-0.641,0.432,790.771,-334.351,-181.885,0,0,0,
,0.744,-0.63,0.419,716.797,-331.727,-200.989,0,0,0,
,0.75,-0.677,0.376,700.317,-324.585,-207.703,0,0,0,
,0.747,-0.662,0.331,704.712,-324.83,-196.228,0,0,0,
,0.734,-0.613,0.283,709.167,-318.177,-224.854,0,0,0,
,0.745,-0.594,0.248,725.708,-306.885,-261.109,0,0,0,
,0.772,-0.624,0.249,739.685,-288.514,-267.029,0,0,0,
,0.785,-0.653,0.27,700.439,-265.259,-266.968,0,0,0,
,0.717,-0.594,0.028,727.722,-155.518,-214.661,0,0,0,
,0.735,-0.573,0.095,611.389,-102.051,-203.614,0,0,0,
,0.762,-0.55,0.137,415.71,-82.764,-170.227,0,0,0,
,0.736,-0.563,0.169,148.254,-55.664,-153.138,0,0,0,
,0.69,-0.512,0.145,-55.97,-28.382,-114.136,0,0,0,
,0.669,-0.529,0.142,-198.182,-7.874,-83.497,0,0,0,
,0.66,-0.502,0.139,-264.283,32.348,-54.871,0,0,0,
,0.664,-0.496,0.109,-326.966,43.823,-34.363,0,0,0,
,0.738,-0.459,0.138,-466.797,70.251,35.827,0,0,0,
,0.807,-0.474,0.143,-603.15,66.101,15.441,0,0,0,
,0.843,-0.483,0.186,-657.41,58.227,49.438,0,0,0,
,0.963,-0.424,0.279,-806.885,72.326,96.374,0,0,0,
,0.921,-0.45,0.274,-535.828,15.93,20.752,0,0,0,
,0.982,-0.461,0.486,-272.278,40.649,-84.412,0,0,0,
,0.942,-0.561,0.334,159.79,52.002,-153.687,0,0,0,
,1.002,-0.555,0.281,483.337,-20.325,-177.185,0,0,0,
,0.889,-0.51,0.363,692.443,-75.806,-203.98,0,0,0,
,0.901,-0.469,0.393,878.418,-116.944,-283.997,0,0,0,
,0.853,-0.409,0.324,1176.574,-143.616,-373.475,0,0,0,
,0.816,-0.547,0.19,1521.118,-169.617,-410.096,0,0,0,
,0.8,-0.677,0.169,1718.383,-176.758,-415.039,0,0,0,
,0.773,-0.69,0.114,1858.337,-161.377,-407.41,0,0,0,
,0.749,-0.717,-0.037,1818.115,-128.113,-390.686,0,0,0,
,0.739,-0.79,-0.087,1647.827,-113.831,-381.165,0,0,0,
,0.646,-0.646,-0.231,1653.076,-66.102,-312.073,0,0,0,
,0.698,-0.648,-0.291,1773.864,-100.464,-293.457,0,0,0,
,0.648,-0.601,-0.341,1823.12,-87.952,-244.263,0,0,0,
,0.576,-0.746,-0.399,1747.07,-39.185,-314.759,0,0,0,
,0.586,-0.833,-0.347,1460.266,-20.142,-302.308,0,0,0,
,0.525,-0.723,-0.285,1275.512,-6.287,-273.743,0,0,0,
,0.531,-0.752,-0.25,1216.308,-6.104,-277.161,0,0,0,
,0.552,-0.843,-0.38,1270.385,-30.64,-313.782,0,0,0,
,0.542,-0.882,-0.561,1245.422,-21.668,-305.909,0,0,0,
,0.506,-0.913,-0.571,896.423,33.569,-278.321,0,0,0,
,0.544,-0.933,-0.551,452.758,89.05,-327.82,0,0,0,
,0.564,-0.91,-0.547,157.165,108.398,-357.056,0,0,0,
,0.536,-0.867,-0.56,-48.645,114.318,-392.334,0,0,0,
,0.546,-0.734,-0.52,-141.297,97.717,-357.666,0,0,0,
,0.465,-0.706,-0.674,-207.459,145.935,-326.6,0,0,0,
,0.365,-0.818,-0.719,-505.799,223.388,-268.311,0,0,0,
,0.248,-0.943,-0.68,-1094.483,324.646,-222.474,0,0,0,
,0.3,-0.875,-0.651,-1640.015,433.838,-198.121,0,0,0,
,0.422,-0.602,-0.31,-1999.695,451.843,-129.639,0,0,0,
,0.389,-0.712,0.009,-1868.653,388,-297.425,0,0,0,
,0.393,-0.71,-0.049,-1876.038,339.294,-174.744,0,0,0,
,0.353,-0.699,0.032,-1662.903,265.319,-286.072,0,0,0,
,0.3,-1.057,-0.101,-1533.448,342.102,-268.25,0,0,0,
,0.337,-1.195,-0.049,-1621.705,363.525,-270.447,0,0,0,
,0.383,-0.956,-0.042,-1637.208,400.329,-228.089,0,0,0,
,0.363,-0.872,0.02,-1563.904,431.579,-198.792,0,0,0,
,0.358,-0.914,0.169,-1448.975,415.954,-206.604,0,0,0,
,0.383,-1.092,0.164,-1362.122,400.451,-195.496,0,0,0,
,0.426,-1.013,0.092,-1357.972,359.253,-155.03,0,0,0,
,0.434,-0.784,0.155,-1246.277,322.326,-107.972,0,0,0,
,0.422,-0.624,0.303,-966.614,239.196,-67.078,0,0,0,
,0.469,-0.475,0.381,-565.369,147.888,-31.678,0,0,0,
,0.436,-0.604,0.349,-166.687,42.846,-80.384,0,0,0,
,0.432,-0.79,0.365,-118.592,0.061,-40.223,0,0,0,
,0.421,-0.802,0.405,-137.33,12.817,1.831,0,0,0,
,0.465,-0.826,0.326,95.153,-22.278,4.211,0,0,0,
,0.47,-0.641,0.396,302.917,-42.115,30.761,0,0,0,
,0.509,-0.468,0.465,797.668,-119.812,24.841,0,0,0,
,0.483,-0.644,0.342,1383.728,-216.431,-15.137,0,0,0,
,0.481,-0.736,0.231,1864.929,-309.021,16.845,0,0,0,
,0.419,-0.565,-0.013,1999.694,-503.357,141.784,0,0,0,
,0.466,-0.508,-0.11,1999.694,-630.555,213.806,0,0,0,
,0.502,-0.486,-0.379,1999.694,-628.357,215.088,0,0,0,
,0.495,-0.571,-0.795,1999.694,-518.799,183.715,0,0,0,
,0.425,-0.958,-1.237,1999.694,-434.449,-134.095,0,0,0,
,0.39,-1.305,-1.111,1999.694,-360.047,-170.716,0,0,0,
,0.411,-0.777,-0.833,1999.694,-273.255,-126.038,0,0,0,
,0.444,-0.529,-0.832,1801.391,-239.319,-272.339,0,0,0,
,0.33,-0.445,-0.91,1550.781,-173.218,-234.925,0,0,0,
