TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.738,0.397,-0.264,1152.282,-1494.507,198.791,0,0,0,
,0.735,0.51,-0.223,911.071,-1573.914,333.74,0,0,0,
,0.704,0.587,-0.136,803.588,-1612.366,469.97,0,0,0,
,0.702,0.636,0.015,565.307,-1617.859,622.558,0,0,0,
,0.665,0.745,0.154,330.749,-1460.816,771.301,0,0,0,
,0.671,0.801,0.302,40.954,-1147.645,932.129,0,0,0,
,0.603,0.827,0.233,-176.819,-778.626,1076.355,0,0,0,
,0.516,0.882,0.135,-308.106,-567.81,1184.997,0,0,0,
,0.433,0.925,-0.024,-299.134,-384.461,1255.066,0,0,0,
,0.454,0.93,-0.078,-223.328,-264.527,1276.916,0,0,0,
,0.428,0.833,-0.11,-178.04,-253.235,1301.88,0,0,0,
,0.363,0.827,0.064,-145.874,-273.682,1334.228,0,0,0,
,0.255,0.891,0.143,-146.363,-174.622,1295.776,0,0,0,
,0.194,0.987,0.15,-3.54,-50.66,1246.093,0,0,0,
,0.23,1.013,0.196,193.42,47.302,1128.418,0,0,0,
,0.247,0.935,0.202,445.312,65.918,1022.461,0,0,0,
,0.215,0.864,0.24,631.469,39.672,952.697,0,0,0,
,0.16,0.93,0.271,757.873,18.92,858.093,0,0,0,
,0.123,0.927,0.277,910.278,1.586,761.901,0,0,0,
,0.128,0.854,0.322,1091.919,-4.029,684.204,0,0,0,
,0.124,0.699,0.355,1199.096,-31.006,630.432,0,0,0,
,0.095,0.57,0.419,1175.109,-49.866,608.276,0,0,0,
,0.053,0.497,0.514,1003.479,-19.104,574.768,0,0,0,
,0.02,0.495,0.611,807.556,87.463,535.095,0,0,0,
,0.067,0.552,0.712,613.952,198.669,478.271,0,0,0,
,0.117,0.565,0.73,440.49,283.63,438.049,0,0,0,
,0.131,0.597,0.723,322.815,316.772,450.683,0,0,0,
,0.105,0.605,0.719,174.438,332.458,431.762,0,0,0,
,0.12,0.624,0.708,24.963,332.092,377.38,0,0,0,
,0.122,0.641,0.73,-30.518,345.703,346.435,0,0,0,
,0.14,0.647,0.731,-94.056,324.646,307.556,0,0,0,
,0.119,0.634,0.735,-80.567,289.184,270.385,0,0,0,
,0.081,0.648,0.748,-28.26,274.658,206.665,0,0,0,
,0.072,0.667,0.744,23.986,294.433,110.473,0,0,0,
,0.086,0.638,0.7,130.615,264.038,54.138,0,0,0,
,0.083,0.607,0.729,193.237,244.018,31.311,0,0,0,
,0.096,0.641,0.807,174.682,213.989,10.376,0,0,0,
,0.172,0.558,0.789,63.415,159.546,-10.132,0,0,0,
,0.041,0.612,0.72,-21.912,41.442,40.527,0,0,0,
,-0.059,0.701,0.702,-39.673,-25.086,47.424,0,0,0,
,-0.052,0.721,0.713,105.957,-12.085,-40.589,0,0,0,
,-0.011,0.63,0.705,128.906,-25.696,3.662,0,0,0,
,-0.053,0.627,0.714,43.701,-53.223,41.565,0,0,0,
,-0.121,0.68,0.679,54.992,-50.477,5.92,0,0,0,
,-0.131,0.672,0.691,33.142,-33.814,3.051,0,0,0,
,-0.114,0.714,0.705,18.92,37.902,-38.514,0,0,0,
,-0.094,0.784,0.699,128.662,56.457,-54.2,0,0,0,
,-0.094,0.766,0.674,262.634,54.931,-62.5,0,0,0,
,-0.097,0.709,0.689,354.736,33.508,-61.768,0,0,0,
,-0.103,0.667,0.698,368.713,35.095,-61.158,0,0,0,
,-0.097,0.627,0.711,303.1,31.005,-63.416,0,0,0,
,-0.078,0.604,0.754,271.057,31.372,-60.181,0,0,0,
,-0.058,0.587,0.783,210.571,30.7,-53.833,0,0,0,
,-0.064,0.596,0.775,153.442,30.09,-72.449,0,0,0,
,-0.04,0.583,0.789,99.731,-12.818,-86.853,0,0,0,
,-0.069,0.578,0.811,54.199,-19.776,-91.797,0,0,0,
,-0.061,0.641,0.8,25.573,-9.278,-92.041,0,0,0,
,-0.033,0.68,0.781,120.727,-18.006,-111.878,0,0,0,
,-0.057,0.667,0.806,264.709,-2.015,-93.567,0,0,0,
,-0.079,0.607,0.824,360.962,24.597,-103.76,0,0,0,
,-0.049,0.514,0.834,347.778,44.86,-120.423,0,0,0,
,-0.054,0.509,0.84,276.55,73.364,-114.869,0,0,0,
,-0.048,0.529,0.823,235.778,103.454,-127.259,0,0,0,
,-0.023,0.501,0.805,242.736,89.721,-123.108,0,0,0,
,-0.027,0.497,0.844,235.473,67.627,-101.136,0,0,0,
,-0.017,0.447,0.85,162.048,50.72,-79.895,0,0,0,
,-0.039,0.482,0.881,76.721,69.58,-63.965,0,0,0,
,-0.023,0.507,0.854,52.124,82.763,-90.21,0,0,0,
,-0.024,0.517,0.868,80.322,116.577,-66.59,0,0,0,
,-0.023,0.529,0.822,82.458,119.812,-93.628,0,0,0,
,-0.006,0.477,0.849,98.999,78.125,-87.159,0,0,0,
,-0.02,0.455,0.854,94.665,61.157,-76.6,0,0,0,
,-0.02,0.434,0.858,70.617,48.889,-74.036,0,0,0,
,-0.014,0.42,0.873,6.652,37.597,-61.28,0,0,0,
,-0.042,0.437,0.913,-64.087,64.453,-54.688,0,0,0,
,-0.01,0.456,0.895,-130.188,101.318,-85.633,0,0,0,
,0.002,0.498,0.884,-157.105,120.666,-85.328,0,0,0,
,0.009,0.513,0.854,-113.038,116.943,-92.041,0,0,0,
,0.02,0.56,0.859,-81.604,109.619,-83.802,0,0,0,
,0.01,0.551,0.873,-63.843,98.693,-70.313,0,0,0,
,0.026,0.576,0.89,-49.073,102.111,-67.444,0,0,0,
,0.039,0.575,0.863,-38.697,90.332,-67.749,0,0,0,
,0.035,0.548,0.854,-25.208,70.983,-56.397,0,0,0,
,0.027,0.56,0.86,-19.654,66.711,-49.134,0,0,0,
,0.038,0.561,0.873,-36.622,57.312,-55.909,0,0,0,
,0.04,0.557,0.864,-27.955,37.414,-49.683,0,0,0,
,0.024,0.536,0.861,-14.222,18.005,-40.467,0,0,0,
,0.006,0.498,0.85,-16.541,4.15,-33.448,0,0,0,
,0.008,0.484,0.869,-24.781,-8.789,-18.799,0,0,0,
,-0.002,0.517,0.865,-36.988,-3.602,-13.184,0,0,0,
,-0.019,0.51,0.849,-35.34,-9.888,-17.579,0,0,0,
,-0.035,0.513,0.833,-32.593,3.418,-25.269,0,0,0,
,-0.032,0.534,0.812,-14.649,19.226,-38.147,0,0,0,
,-0.041,0.528,0.795,29.785,26.306,-40.101,0,0,0,
,-0.061,0.497,0.793,60.302,40.771,-40.101,0,0,0,
,-0.058,0.51,0.81,85.815,67.26,-42.176,0,0,0,
,-0.042,0.525,0.779,133.117,92.224,-54.871,0,0,0,
,-0.036,0.531,0.824,216.369,121.704,-61.829,0,0,0,
,-0.02,0.531,0.848,304.87,189.27,-109.192,0,0,0,
,0.007,0.493,0.833,346.374,278.503,-159.79,0,0,0,
,0.025,0.485,0.828,314.148,297.912,-151.062,0,0,0,
,0.08,0.423,0.873,343.628,305.236,-160.584,0,0,0,
,0.135,0.367,0.964,204.284,294.372,-110.901,0,0,0,
,0.164,0.337,0.956,67.81,252.502,-86.182,0,0,0,
,0.178,0.333,0.968,-95.887,189.819,-7.752,0,0,0,
,0.176,0.405,0.999,-237.549,127.38,32.104,0,0,0,
,0.189,0.481,0.984,-281.128,79.467,69.763,0,0,0,
,0.153,0.542,0.938,-188.172,27.71,85.876,0,0,0,
,0.088,0.554,0.921,-109.07,4.333,80.322,0,0,0,
,0.078,0.497,0.908,-47.791,19.714,59.448,0,0,0,
,0.066,0.474,0.858,-52.735,35.095,54.992,0,0,0,
,0.073,0.466,0.84,-24.353,29.48,40.466,0,0,0,
,0.068,0.415,0.817,32.592,31.311,37.536,0,0,0,
,0.042,0.354,0.748,-6.836,29.419,53.039,0,0,0,
,0.055,0.335,0.798,-176.758,42.602,76.599,0,0,0,
,0.026,0.403,0.724,-398.56,118.164,111.938,0,0,0,
,0.041,0.469,0.679,-532.593,169.128,120.727,0,0,0,
,0.104,0.477,0.725,-532.227,103.637,90.332,0,0,0,
,0.136,0.534,0.816,-450.318,39.306,107.849,0,0,0,
,0.133,0.599,0.89,-307.068,-23.072,7.08,0,0,0,
,0.171,0.698,0.888,-180.542,-54.2,-58.472,0,0,0,
,0.136,0.672,0.825,-89.539,-86.304,-79.224,0,0,0,
,0.099,0.586,0.798,-131.897,-104.676,-30.945,0,0,0,
,0.13,0.64,0.879,-3.54,16.418,-45.533,0,0,0,
,0.11,0.572,0.915,-13.001,33.935,-24.781,0,0,0,
,0.099,0.636,0.882,-73.67,66.65,-33.936,0,0,0,
,0.098,0.666,0.839,-102.845,84.411,-42.786,0,0,0,
,0.086,0.644,0.791,-90.943,100.158,-48.218,0,0,0,
,0.074,0.639,0.739,14.526,89.66,-52.857,0,0,0,
,0.092,0.614,0.751,132.263,79.04,-53.406,0,0,0,
,0.115,0.575,0.782,172.18,59.448,-53.711,0,0,0,
,0.103,0.507,0.813,163.94,50.659,-23.194,0,0,0,
,0.11,0.525,0.836,62.5,50.109,-25.33,0,0,0,
,0.107,0.54,0.842,8.361,48.095,-33.509,0,0,0,
,0.105,0.579,0.827,18.31,48.95,-36.499,0,0,0,
,0.104,0.611,0.814,75.073,52.551,-55.603,0,0,0,
,0.116,0.569,0.786,142.578,30.944,-60.608,0,0,0,
,0.115,0.529,0.813,170.227,15.808,-51.514,0,0,0,
,0.109,0.503,0.832,144.836,36.926,-63.416,0,0,0,
,0.128,0.499,0.832,90.698,48.706,-74.036,0,0,0,
,0.129,0.515,0.838,84.899,61.645,-75.135,0,0,0,
,0.133,0.511,0.826,87.829,53.161,-72.937,0,0,0,
,0.134,0.494,0.822,69.885,45.166,-57.373,0,0,0,
,0.14,0.509,0.833,44.433,36.926,-51.27,0,0,0,
,0.136,0.52,0.836,21.301,35.583,-53.406,0,0,0,
,0.1,0.533,0.847,17.211,43.273,-51.148,0,0,0,
,0.127,0.526,0.858,-5.921,52.063,-57.557,0,0,0,
,0.134,0.506,0.866,-45.96,65.795,-75.257,0,0,0,
,0.138,0.527,0.826,-83.435,63.537,-70.862,0,0,0,
,0.139,0.537,0.815,-77.515,45.654,-66.04,0,0,0,
,0.143,0.543,0.813,-34.546,27.465,-47.608,0,0,0,
,0.139,0.529,0.836,-4.517,7.385,-34.668,0,0,0,
,0.137,0.521,0.849,-18.555,7.873,-33.02,0,0,0,
,0.141,0.521,0.834,-50.415,3.173,-42.908,0,0,0,
,0.129,0.545,0.836,-51.758,4.15,-47.547,0,0,0,
,0.14,0.548,0.825,-28.748,3.356,-51.392,0,0,0,
,0.134,0.541,0.824,8.3,4.394,-44.007,0,0,0,
,0.134,0.525,0.831,11.474,-1.282,-44.19,0,0,0,
,0.14,0.51,0.846,-6.897,-3.357,-47.364,0,0,0,
,0.134,0.519,0.844,-8.423,2.197,-52.185,0,0,0,
,0.136,0.52,0.782,-8.057,-2.381,-62.256,0,0,0,
,0.141,0.528,0.809,14.465,-20.02,-63.416,0,0,0,
,0.148,0.522,0.826,38.147,-38.086,-51.636,0,0,0,
,0.126,0.502,0.836,35.156,-34.241,-49.622,0,0,0,
,0.137,0.512,0.85,7.446,-33.753,-46.387,0,0,0,
,0.126,0.535,0.825,-23.072,-47.913,-35.523,0,0,0,
,0.13,0.536,0.825,-19.593,-44.861,-41.687,0,0,0,
,0.114,0.541,0.824,-26.307,-33.57,-35.462,0,0,0,
,0.1,0.535,0.825,-17.945,-17.823,-44.312,0,0,0,
,0.108,0.512,0.824,-15.87,-12.269,-52.979,0,0,0,
,0.114,0.504,0.824,-23.377,-20.63,-46.753,0,0,0,
,0.12,0.52,0.837,-19.165,-28.077,-50.843,0,0,0,
,0.123,0.516,0.829,-10.987,-33.448,-50.965,0,0,0,
,0.107,0.525,0.822,-41.565,-10.01,-52.185,0,0,0,
,0.111,0.53,0.821,-18.006,-2.442,-59.693,0,0,0,
,0.112,0.53,0.83,-5.555,5.676,-61.097,0,0,0,
,0.12,0.523,0.836,-1.16,9.094,-62.806,0,0,0,
,0.126,0.516,0.85,-6.714,16.967,-54.017,0,0,0,
,0.123,0.541,0.845,-25.269,23.925,-47.364,0,0,0,
,0.12,0.55,0.835,-20.935,26.245,-41.565,0,0,0,
,0.116,0.508,0.853,37.841,-2.076,-28.87,0,0,0,
,0.113,0.498,0.867,12.329,-6.287,-24.048,0,0,0,
,0.114,0.507,0.86,-12.757,-1.099,-28.199,0,0,0,
,0.109,0.517,0.85,-25.269,1.22,-25.513,0,0,0,
,0.116,0.535,0.851,-23.987,-1.16,-31.128,0,0,0,
,0.109,0.527,0.846,7.019,1.037,-32.532,0,0,0,
,0.109,0.505,0.844,24.719,5.981,-42.969,0,0,0,
,0.102,0.479,0.842,28.259,9.948,-44.129,0,0,0,
,0.113,0.476,0.841,-4.761,12.512,-42.908,0,0,0,
,0.11,0.512,0.843,-33.997,15.93,-30.823,0,0,0,
,0.117,0.535,0.839,-25.818,17.028,-29.725,0,0,0,
,0.121,0.529,0.851,-7.019,12.634,-30.03,0,0,0,
,0.109,0.514,0.839,16.235,15.319,-39.49,0,0,0,
,0.116,0.506,0.833,2.075,12.329,-37.232,0,0,0,
,0.111,0.515,0.83,-15.503,12.451,-34.424,0,0,0,
,0.115,0.52,0.827,-16.175,8.178,-27.771,0,0,0,
,0.108,0.509,0.837,-20.142,9.399,-26.307,0,0,0,
,0.115,0.5,0.84,-29.847,6.836,-32.227,0,0,0,
,0.115,0.511,0.842,-17.09,13.305,-34.607,0,0,0,
,0.112,0.512,0.824,-5.127,11.413,-33.02,0,0,0,
,0.101,0.514,0.829,5.065,14.282,-31.128,0,0,0,
,0.115,0.507,0.838,2.624,14.77,-38.392,0,0,0,
,0.124,0.495,0.863,-2.259,10.131,-41.871,0,0,0,
,0.111,0.507,0.848,-35.767,21.24,-49.012,0,0,0,
,0.115,0.518,0.834,-41.382,23.437,-46.509,0,0,0,
,0.108,0.513,0.838,-35.035,27.343,-46.875,0,0,0,
,0.122,0.509,0.85,-17.029,26.367,-46.326,0,0,0,
,0.127,0.52,0.85,9.033,28.747,-47.669,0,0,0,
,0.128,0.497,0.847,13.671,16.052,-52.369,0,0,0,
,0.124,0.505,0.844,-51.026,22.583,-49.561,0,0,0,
,0.121,0.502,0.846,-40.955,27.099,-49.439,0,0,0,
,0.131,0.508,0.847,-30.457,30.822,-51.697,0,0,0,
,0.127,0.504,0.851,-19.593,29.785,-50.11,0,0,0,
,0.116,0.494,0.845,-32.044,46.386,-56.153,0,0,0,
,0.126,0.501,0.836,-48.829,52.795,-54.383,0,0,0,
,0.136,0.515,0.83,-49.927,60.913,-49.195,0,0,0,
,0.133,0.521,0.82,-37.903,65.734,-45.716,0,0,0,
,0.144,0.515,0.835,-38.819,64.514,-48.218,0,0,0,
,0.134,0.52,0.834,-47.791,75.683,-49.683,0,0,0,
,0.14,0.521,0.834,-70.435,79.406,-51.819,0,0,0,
,0.145,0.525,0.836,-79.224,91.247,-53.284,0,0,0,
,0.148,0.534,0.837,-91.248,103.454,-52.918,0,0,0,
,0.165,0.526,0.865,-135.437,121.643,-63.05,0,0,0,
,0.165,0.509,0.875,-225.159,148.559,-52.735,0,0,0,
,0.148,0.514,0.908,-324.707,190.063,-50.415,0,0,0,
,0.175,0.554,0.9,-411.255,240.966,-62.684,0,0,0,
,0.212,0.539,0.897,-504.456,228.942,-43.274,0,0,0,
,0.185,0.528,0.879,-658.936,218.567,-15.015,0,0,0,
,0.211,0.572,0.833,-920.289,195.007,32.959,0,0,0,
,0.229,0.608,0.762,-1204.529,147.888,106.262,0,0,0,
,0.192,0.791,0.614,-1219.483,89.599,235.473,0,0,0,
,0.184,0.985,0.555,-1078.003,-44.373,313.659,0,0,0,
