TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.053,-0.734,0.708,15.686,6.042,-26.551,0,0,0,
,0.05,-0.736,0.709,14.526,6.836,-26.185,0,0,0,
,0.048,-0.738,0.711,11.535,7.385,-23.438,0,0,0,
,0.048,-0.739,0.706,12.634,6.225,-23.438,0,0,0,
,0.049,-0.743,0.706,10.07,7.812,-20.63,0,0,0,
,0.049,-0.74,0.706,8.239,7.08,-20.325,0,0,0,
,0.052,-0.739,0.706,9.46,7.385,-19.898,0,0,0,
,0.054,-0.735,0.702,12.451,7.629,-18.433,0,0,0,
,0.051,-0.736,0.704,16.418,6.591,-19.349,0,0,0,
,0.049,-0.738,0.701,18.188,6.469,-19.593,0,0,0,
,0.05,-0.739,0.702,18.432,5.127,-20.447,0,0,0,
,0.047,-0.74,0.705,15.197,6.042,-18.311,0,0,0,
,0.045,-0.741,0.708,13.61,6.836,-17.579,0,0,0,
,0.046,-0.735,0.704,12.268,9.338,-14.039,0,0,0,
,0.046,-0.739,0.705,8.911,10.681,-11.048,0,0,0,
,0.053,-0.743,0.706,5.249,15.441,-8.179,0,0,0,
,0.055,-0.741,0.71,5.859,16.418,-4.822,0,0,0,
,0.056,-0.732,0.708,11.169,18.432,0.061,0,0,0,
,0.093,-0.741,0.704,13,19.226,4.638,0,0,0,
,0.067,-0.745,0.714,18.493,19.287,8.178,0,0,0,
,0.068,-0.742,0.716,25.695,0.183,12.817,0,0,0,
,0.071,-0.743,0.712,33.569,11.291,14.953,0,0,0,
,0.079,-0.73,0.721,41.32,1.586,15.197,0,0,0,
,0.087,-0.709,0.72,75.317,-15.503,23.681,0,0,0,
,0.11,-0.735,0.756,80.749,-56.153,25.085,0,0,0,
,0.139,-0.729,0.767,83.252,-121.46,41.809,0,0,0,
,0.158,-0.869,0.709,60.424,-163.269,73.364,0,0,0,
,0.207,-0.893,0.718,-55.176,-228.882,128.479,0,0,0,
,0.189,-0.709,0.777,-60.12,-276.551,216.613,0,0,0,
,0.172,-0.544,0.787,243.591,-354.493,240.112,0,0,0,
,0.133,-0.451,0.816,528.381,-389.466,276.306,0,0,0,
,0.091,-0.333,0.844,578.125,-372.681,356.262,0,0,0,
,0.044,-0.43,0.806,677.368,-354.004,303.65,0,0,0,
,0.05,-0.511,0.788,542.724,-311.158,350.219,0,0,0,
,0.084,-0.46,0.776,489.563,-291.504,396.545,0,0,0,
,0.118,-0.515,0.591,594.36,-280.274,457.702,0,0,0,
,0.17,-0.719,0.522,753.479,-324.524,513.366,0,0,0,
,0.245,-0.657,0.484,744.995,-318.787,600.097,0,0,0,
,0.237,-0.632,0.355,952.27,-341.065,679.138,0,0,0,
,0.232,-0.664,0.273,1056.396,-339.051,740.356,0,0,0,
,0.188,-0.553,0.166,1164.367,-285.401,828.064,0,0,0,
,0.223,-0.49,0.094,1285.583,-216.919,884.521,0,0,0,
,0.2,-0.489,-0.059,1301.941,-145.813,986.999,0,0,0,
,0.12,-0.582,-0.18,1061.523,-17.823,1109.314,0,0,0,
,0.202,-0.739,-0.105,458.679,128.051,1228.332,0,0,0,
,0.305,-0.668,0.015,-236.329,333.984,1391.479,0,0,0,
,0.376,-0.54,-0.001,-256.043,556.274,1512.024,0,0,0,
,0.444,-0.59,0.156,299.56,714.294,1664.795,0,0,0,
,0.759,-1.322,0.318,196.411,820.312,1605.346,0,0,0,
,0.991,-2.049,0.638,-776.612,774.78,1505.005,0,0,0,
,0.908,-2.092,0.914,-1466.675,695.8,1235.595,0,0,0,
,0.872,-1.87,0.872,-1407.898,508.911,820.617,0,0,0,
,0.914,-1.585,0.755,-1127.259,264.648,501.953,0,0,0,
,0.862,-1.539,0.86,-694.581,10.803,130.188,0,0,0,
,0.795,-1.749,1.175,-298.829,-345.887,-234.131,0,0,0,
,0.649,-1.804,1.412,-59.388,-552.002,-542.481,0,0,0,
,0.672,-1.906,1.493,71.533,-682.068,-831.055,0,0,0,
,0.8,-1.882,1.421,153.869,-834.107,-1114.38,0,0,0,
,0.86,-1.881,1.305,166.626,-999.329,-1364.075,0,0,0,
,0.928,-1.957,1.252,84.167,-1110.352,-1622.681,0,0,0,
,1.09,-2.037,1.297,40.527,-1252.503,-1913.086,0,0,0,
,1.312,-2.19,1.228,138.733,-1470.52,-2000,0,0,0,
,1.555,-2.484,0.951,174.987,-1663.331,-2000,0,0,0,
,1.866,-2.969,0.788,-122.437,-1741.578,-2000,0,0,0,
,2.092,-2.854,0.734,-415.833,-1881.043,-2000,0,0,0,
,2.033,-2.395,0.56,-442.383,-2000,-2000,0,0,0,
,1.818,-1.982,0.356,-239.258,-2000,-2000,0,0,0,
,1.672,-1.769,0.062,-55.298,-2000,-2000,0,0,0,
,1.6,-1.372,-0.188,89.843,-2000,-2000,0,0,0,
,1.525,-0.769,-0.27,402.099,-1830.018,-2000,0,0,0,
,1.449,-0.464,-0.223,785.705,-1575.867,-2000,0,0,0,
,1.337,-0.343,-0.128,926.941,-1240.418,-2000,0,0,0,
,1.256,-0.168,-0.114,931.945,-854.981,-2000,0,0,0,
,1.225,0.158,-0.19,1000.183,-529.053,-2000,0,0,0,
,1.131,0.591,-0.225,1118.591,-255.921,-2000,0,0,0,
,0.952,1.009,-0.078,1059.509,50.903,-2000,0,0,0,
,0.837,1.223,0.07,664.978,331.543,-2000,0,0,0,
,0.899,1.182,0.116,-88.074,485.351,-2000,0,0,0,
,1.064,1.389,0.068,-853.272,493.652,-1563.599,0,0,0,
,1.182,2.017,0.153,-1117.798,433.532,-526.123,0,0,0,
,1.3,2.203,0.191,-383.728,351.379,513.916,0,0,0,
,1.527,1.75,0.194,406.555,285.461,1486.999,0,0,0,
,1.75,1.321,0.243,755.676,192.199,1999.694,0,0,0,
,1.963,0.86,0.263,715.088,92.651,1999.694,0,0,0,
,2.184,0.477,0.176,445.861,6.286,1999.694,0,0,0,
,2.386,0.224,-0.021,132.751,-37.171,1999.694,0,0,0,
,2.526,0.129,-0.106,-139.466,-14.466,1999.694,0,0,0,
,2.716,-0.14,0.051,-439.576,45.044,1999.694,0,0,0,
,2.801,-0.911,0.153,-1062.928,363.83,1999.694,0,0,0,
,2.722,-1.506,0.16,-1655.03,865.844,1999.694,0,0,0,
,2.696,-2.039,0.208,-1985.047,1148.742,1999.694,0,0,0,
,2.441,-1.668,0.266,-2000,1685.852,1999.694,0,0,0,
,2.874,-1.641,0.837,-980.53,1999.694,1999.694,0,0,0,
,3.914,-3.017,1.393,452.026,1999.694,1999.694,0,0,0,
,3.999,-3.909,1.507,816.162,1999.694,1999.694,0,0,0,
,3.362,-3.443,1.692,438.537,1582.336,1999.694,0,0,0,
,2.97,-3.019,1.617,65.979,1401.611,1999.694,0,0,0,
,2.693,-2.544,1.276,-31.189,1190.734,1999.694,0,0,0,
,2.452,-2.454,1.306,146.789,912.658,1999.694,0,0,0,
,2.143,-2.445,1.306,145.935,537.719,1999.694,0,0,0,
,1.557,-2.157,1.29,155.456,216.919,1999.694,0,0,0,
,1.091,-2.065,1.549,232.238,-18.982,1434.082,0,0,0,
,0.66,-2.259,1.437,300.048,-227.478,783.813,0,0,0,
,0.449,-2.43,1.182,547.18,-320.984,432.8,0,0,0,
,0.464,-1.605,0.732,277.282,-75.013,-558.472,0,0,0,
,0.832,-1.04,0.52,331.726,-86.487,-618.348,0,0,0,
,0.948,-1.075,0.578,413.086,-246.521,-874.451,0,0,0,
,0.921,-0.981,0.562,201.721,-285.34,-983.887,0,0,0,
,0.955,-0.867,0.446,10.742,-283.692,-1096.924,0,0,0,
,1.08,-0.801,0.324,-26.368,-291.382,-1173.707,0,0,0,
,1.157,-0.773,0.342,48.95,-350.281,-1234.131,0,0,0,
,1.158,-0.716,0.366,113.464,-352.051,-1322.144,0,0,0,
,1.185,-0.649,0.274,65.124,-312.012,-1434.51,0,0,0,
,1.216,-0.639,0.244,-56.275,-294.373,-1506.836,0,0,0,
,1.225,-0.656,0.226,-28.992,-298.462,-1616.639,0,0,0,
,1.257,-0.909,0.199,23.864,-346.619,-1807.007,0,0,0,
,1.298,-1.135,0.22,-120.423,-372.193,-1976.929,0,0,0,
,1.367,-1.261,0.279,-427.369,-407.105,-2000,0,0,0,
,1.395,-1.286,0.348,-685.303,-480.652,-2000,0,0,0,
,1.321,-1.24,0.423,-716.858,-583.13,-2000,0,0,0,
,1.171,-1.273,0.457,-608.704,-673.462,-2000,0,0,0,
,0.921,-1.219,0.411,-467.286,-720.52,-2000,0,0,0,
,0.626,-1.114,0.354,-155.396,-697.998,-2000,0,0,0,
,0.343,-1.06,0.299,260.376,-603.211,-2000,0,0,0,
,0.083,-1.024,0.287,544.677,-433.777,-2000,0,0,0,
,-0.19,-0.863,0.25,793.945,-184.449,-2000,0,0,0,
,-0.45,-0.783,0.283,1197.387,105.102,-2000,0,0,0,
,-0.603,-0.928,0.471,1328.003,425.476,-2000,0,0,0,
,-0.682,-0.931,0.513,934.631,817.321,-2000,0,0,0,
,-0.697,-0.702,0.344,314.88,1202.88,-2000,0,0,0,
,-0.611,-0.537,0.187,-178.894,1464.66,-2000,0,0,0,
,-0.484,-0.539,0.068,-497.254,1618.347,-2000,0,0,0,
,-0.393,-0.684,-0.011,-562.195,1696.045,-2000,0,0,0,
,-0.122,-0.717,0.095,-595.704,1608.703,-1998.963,0,0,0,
,-0.002,-0.172,0.296,-787.476,1526.001,-1528.931,0,0,0,
,-0.095,0.197,0.413,-694.703,1285.949,-1209.473,0,0,0,
,-0.202,0.051,0.348,-461.792,1156.799,-884.522,0,0,0,
,-0.142,-0.056,0.343,-373.658,1137.207,-549.683,0,0,0,
,-0.019,-0.093,0.341,-495.972,1122.07,-256.409,0,0,0,
,0.05,-0.331,0.357,-766.053,1116.943,-112.549,0,0,0,
,0.199,-0.305,0.441,-756.165,1161.132,12.634,0,0,0,
,0.362,-0.332,0.503,-748.78,1067.81,-3.907,0,0,0,
,0.373,-0.231,0.587,-753.296,1006.408,-50.904,0,0,0,
,0.411,-0.119,0.643,-654.969,975.036,-108.155,0,0,0,
,0.425,-0.051,0.713,-483.582,910.4,-145.752,0,0,0,
,0.397,-0.035,0.81,-262.024,814.331,-144.898,0,0,0,
,0.37,-0.024,1.057,-37.659,669.922,-131.043,0,0,0,
,0.305,-0.039,0.935,212.524,524.78,-112.854,0,0,0,
,0.226,-0.008,1.085,490.6,346.496,-72.693,0,0,0,
,0.161,-0.184,1.085,612.548,258.117,-107.361,0,0,0,
,0.124,-0.27,1.103,609.192,175.415,-101.075,0,0,0,
,0.064,-0.375,1.096,503.784,73.791,-107.056,0,0,0,
,0.014,-0.606,1.031,242.126,18.92,-151.49,0,0,0,
,0.044,-0.293,1.158,132.873,8.422,-20.813,0,0,0,
,0.024,-0.307,1.181,264.343,-67.383,-68.787,0,0,0,
,-0.002,-0.499,1.154,324.585,-124.512,-103.943,0,0,0,
,-0.016,-0.462,1.076,207.641,-121.46,-100.464,0,0,0,
,-0.036,-0.41,1.025,94.848,-111.878,-96.68,0,0,0,
,0.002,-0.402,1.012,-98.816,-100.098,-122.925,0,0,0,
,-0.008,-0.243,1.046,-204.041,-80.872,-96.863,0,0,0,
,0,-0.228,1.126,-125.916,-145.386,-83.68,0,0,0,
,-0.064,-0.226,1.135,-55.848,-204.163,-60.364,0,0,0,
,-0.091,-0.226,1.097,-7.569,-209.656,-44.556,0,0,0,
,-0.112,-0.265,1.05,56.518,-210.938,-26.307,0,0,0,
,-0.107,-0.361,1.034,28.503,-208.68,-35.706,0,0,0,
,-0.159,-0.393,1.049,-67.933,-184.021,-65.674,0,0,0,
,-0.223,-0.349,1.114,-99.06,-156.556,-85.572,0,0,0,
,-0.314,-0.333,1.103,-33.204,-117.615,-107.178,0,0,0,
,-0.208,-0.313,0.925,-39.856,-11.109,-77.21,0,0,0,
,-0.154,-0.223,0.831,-13.611,9.582,-42.237,0,0,0,
,-0.182,-0.259,0.804,38.513,-25.635,-49.866,0,0,0,
,-0.261,-0.318,0.819,-9.644,-31.128,-61.89,0,0,0,
,-0.327,-0.245,0.831,-45.472,11.962,-61.036,0,0,0,
,-0.345,-0.219,0.786,-57.373,51.513,-38.208,0,0,0,
,-0.439,-0.167,0.775,85.632,22.766,-9.522,0,0,0,
,-0.53,-0.323,0.723,235.229,50.598,-50.782,0,0,0,
,-0.549,-0.34,0.706,208.068,157.47,-68.055,0,0,0,
,-0.478,-0.286,0.646,171.569,255.005,-62.561,0,0,0,
,-0.481,-0.281,0.64,205.017,274.353,-74.402,0,0,0,
,-0.467,-0.279,0.69,216.735,322.631,-120.972,0,0,0,
,-0.45,-0.1,0.582,298.034,441.65,-70.679,0,0,0,
,-0.452,-0.262,0.736,474.548,389.953,-158.509,0,0,0,
,-0.364,-0.387,0.731,355.163,360.595,-170.472,0,0,0,
,-0.248,-0.491,0.812,150.207,384.826,-135.865,0,0,0,
,-0.083,-0.637,0.78,-136.841,315.734,-85.45,0,0,0,
,-0.153,-0.249,0.865,-492.981,326.721,-70.252,0,0,0,
,-0.109,-0.259,1.062,-473.023,266.906,-196.351,0,0,0,
,-0.011,-0.535,1.091,-583.008,188.842,-204.712,0,0,0,
,0.003,-0.28,1.065,-867.432,190.063,-132.081,0,0,0,
,0.15,-0.052,1.113,-795.044,177.795,-121.399,0,0,0,
,0.253,-0.211,1.192,-612.793,78.796,-77.332,0,0,0,
,0.197,-0.296,1.232,-534.485,-12.513,-62.806,0,0,0,
,0.175,-0.358,1.26,-563.782,-62.806,-67.749,0,0,0,
,0.168,-0.323,1.219,-652.344,-103.089,-61.463,0,0,0,
,0.125,-0.254,1.23,-714.173,-152.527,-56.275,0,0,0,
,0.086,-0.153,1.211,-724.244,-172.303,-66.895,0,0,0,
,0.057,-0.065,1.192,-628.357,-225.464,-70.923,0,0,0,
,-0.003,0.016,1.153,-502.015,-262.757,-59.205,0,0,0,
,-0.081,0.16,1.11,-289.978,-235.962,-46.631,0,0,0,
,-0.103,0.295,1.096,78.979,-206.177,1.525,0,0,0,
,-0.093,0.315,1.051,544.128,-227.295,62.866,0,0,0,
,-0.131,0.189,1.004,853.027,-308.045,128.906,0,0,0,
,-0.269,0.1,0.897,983.093,-335.877,188.903,0,0,0,
,-0.374,-0.008,0.796,995.239,-341.004,182.251,0,0,0,
,-0.445,-0.055,0.692,1007.08,-303.711,173.645,0,0,0,
,-0.5,-0.114,0.571,1060.974,-276.062,151.123,0,0,0,
,-0.568,-0.192,0.499,1097.961,-217.713,124.267,0,0,0,
,-0.571,-0.318,0.407,1062.317,-104.065,76.171,0,0,0,
,-0.525,-0.396,0.385,919.372,6.713,56.335,0,0,0,
,-0.49,-0.464,0.397,756.286,92.956,22.399,0,0,0,
,-0.432,-0.537,0.435,561.157,195.434,-14.71,0,0,0,
,-0.334,-0.595,0.54,332.824,282.653,-49.622,0,0,0,
,-0.249,-0.633,0.662,73.791,358.276,-69.336,0,0,0,
,-0.167,-0.667,0.808,-228.516,427.246,-94.056,0,0,0,
,-0.052,-0.67,0.983,-510.376,467.651,-118.409,0,0,0,
,0.129,-0.921,1.185,-922.12,387.085,-180.664,0,0,0,
,0.098,-0.701,1.171,-1531.434,349.609,-164.795,0,0,0,
,0.211,-0.12,1.364,-1659.791,363.037,-129.334,0,0,0,
,0.454,0.093,1.46,-1403.504,155.334,-92.469,0,0,0,
,0.376,0.184,1.462,-907.105,-143.677,56.823,0,0,0,
,0.159,-0.166,1.536,-443.604,-421.875,-6.409,0,0,0,
,-0.026,-0.349,1.469,-546.082,-443.909,-13.306,0,0,0,
,-0.129,-0.054,1.289,-664.063,-333.374,81.665,0,0,0,
,-0.137,0.088,1.13,-391.846,-280.274,98.938,0,0,0,
,-0.168,0.166,1.059,29.968,-244.202,99.853,0,0,0,
,-0.197,0.169,0.996,485.046,-235.474,100.586,0,0,0,
,-0.254,-0.008,0.92,869.751,-282.593,115.234,0,0,0,
,-0.349,-0.037,0.871,1009.46,-285.401,150.085,0,0,0,
,-0.426,-0.111,0.767,1085.449,-263.367,80.932,0,0,0,
,-0.479,-0.233,0.662,1075.683,-255.188,40.71,0,0,0,
,-0.581,-0.227,0.454,1080.078,-100.281,-36.683,0,0,0,
,-0.546,-0.322,0.383,1048.767,13.61,-121.705,0,0,0,
,-0.488,-0.417,0.363,836.914,100.586,-144.349,0,0,0,
,-0.481,-0.433,0.388,617.981,190.551,-177.979,0,0,0,
,-0.399,-0.486,0.463,371.887,259.765,-227.723,0,0,0,
,-0.342,-0.535,0.634,48.156,306.152,-212.525,0,0,0,
,-0.223,-0.799,0.826,-300.354,335.876,-213.318,0,0,0,
,-0.18,-0.877,0.821,-1091.309,318.542,-238.587,0,0,0,
,-0.267,0.002,0.964,-1753.113,613.708,-112.061,0,0,0,
,0.102,0.153,1.162,-1373.536,536.865,-185.242,0,0,0,
,0.234,-0.127,1.322,-1111.878,260.437,-66.346,0,0,0,
,0.175,-0.023,1.349,-1084.778,127.807,82.58,0,0,0,
,0.243,-0.032,1.376,-1035.523,51.94,140.319,0,0,0,
,0.289,-0.111,1.459,-940.491,-46.692,208.191,0,0,0,
,0.296,-0.008,1.526,-668.335,-133.667,318.481,0,0,0,
,0.206,-0.122,1.48,-140.503,-297.181,306.64,0,0,0,
,-0.058,-0.417,1.44,120.483,-463.623,235.656,0,0,0,
,-0.222,-0.252,1.203,115.966,-376.954,261.108,0,0,0,
,-0.186,-0.128,0.987,309.57,-350.831,222.229,0,0,0,
,-0.307,-0.139,0.878,477.844,-386.658,182.861,0,0,0,
,-0.427,-0.037,0.792,532.287,-330.75,184.143,0,0,0,
,-0.392,-0.04,0.695,642.761,-290.406,166.442,0,0,0,
,-0.465,-0.174,0.584,612.304,-292.298,141.357,0,0,0,
,-0.593,-0.291,0.46,375.183,-218.14,80.139,0,0,0,
,-0.624,-0.353,0.366,155.639,-127.93,20.263,0,0,0,
,-0.712,-0.292,0.397,-48.218,-38.025,-54.932,0,0,0,
,-0.685,-0.151,0.514,-211.914,39.794,-139.893,0,0,0,
