TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.069,-0.418,0.925,-16.846,13.488,-28.199,0,0,0,
,0.075,-0.418,0.924,-18.067,10.376,-29.053,0,0,0,
,0.072,-0.419,0.923,-18.555,10.131,-29.297,0,0,0,
,0.07,-0.418,0.925,-20.264,11.413,-28.504,0,0,0,
,0.071,-0.419,0.924,-22.95,10.925,-30.823,0,0,0,
,0.07,-0.415,0.923,-22.461,9.765,-30.152,0,0,0,
,0.07,-0.417,0.926,-21.607,10.62,-29.175,0,0,0,
,0.069,-0.415,0.926,-21.241,9.582,-30.457,0,0,0,
,0.07,-0.413,0.928,-17.273,11.718,-28.199,0,0,0,
,0.068,-0.415,0.923,-14.039,8.972,-30.335,0,0,0,
,0.069,-0.418,0.927,-13.672,12.39,-28.443,0,0,0,
,0.07,-0.417,0.926,-0.245,12.817,-28.687,0,0,0,
,0.069,-0.416,0.922,-18.311,8.606,-29.725,0,0,0,
,0.069,-0.421,0.927,-19.043,11.535,-28.443,0,0,0,
,0.072,-0.419,0.923,-21.668,11.413,-30.274,0,0,0,
,0.071,-0.416,0.927,-21.851,13.122,-30.152,0,0,0,
,0.069,-0.411,0.926,-18.006,15.319,-31.739,0,0,0,
,0.071,-0.409,0.928,-12.574,13.855,-30.579,0,0,0,
,0.07,-0.413,0.925,-9.156,12.207,-30.823,0,0,0,
,0.071,-0.419,0.925,-6.775,11.84,-28.931,0,0,0,
,0.072,-0.427,0.923,-13.611,11.84,-29.969,0,0,0,
,0.069,-0.422,0.921,-20.386,10.498,-29.664,0,0,0,
,0.074,-0.422,0.925,-25.391,13.061,-29.908,0,0,0,
,0.074,-0.409,0.925,-25.147,12.573,-30.091,0,0,0,
,0.074,-0.41,0.923,-20.752,9.216,-29.664,0,0,0,
,0.07,-0.414,0.927,-17.884,11.535,-29.969,0,0,0,
,0.071,-0.419,0.924,-14.954,13.977,-29.602,0,0,0,
,0.072,-0.421,0.925,-20.569,11.718,-31.373,0,0,0,
,0.07,-0.413,0.924,-23.56,12.817,-28.626,0,0,0,
,0.069,-0.411,0.927,-22.706,10.864,-30.701,0,0,0,
,0.077,-0.409,0.923,-16.846,10.62,-31.311,0,0,0,
,0.075,-0.376,0.926,-10.193,0.427,-33.509,0,0,0,
,0.065,-0.429,0.93,-9.766,5.92,-34.852,0,0,0,
,0.06,-0.418,0.922,-15.076,10.376,-31.006,0,0,0,
,0.071,-0.418,0.927,-18.311,17.211,-29.48,0,0,0,
,0.074,-0.415,0.928,-20.813,16.418,-28.26,0,0,0,
,0.07,-0.414,0.926,-20.874,14.953,-28.992,0,0,0,
,0.073,-0.411,0.927,-21.912,14.404,-26.917,0,0,0,
,0.073,-0.418,0.921,-16.053,12.878,-28.992,0,0,0,
,0.069,-0.415,0.927,-16.663,10.498,-30.518,0,0,0,
,0.071,-0.419,0.927,-18.738,15.869,-28.077,0,0,0,
,0.071,-0.42,0.924,-21.18,14.343,-29.114,0,0,0,
,0.07,-0.409,0.933,-18.189,15.319,-26.307,0,0,0,
,0.073,-0.416,0.92,-20.264,18.066,-25.208,0,0,0,
,0.075,-0.408,0.935,-19.654,11.901,-24.964,0,0,0,
,0.077,-0.415,0.927,-19.227,14.892,-26.062,0,0,0,
,0.071,-0.409,0.924,-17.762,9.643,-26.429,0,0,0,
,0.072,-0.412,0.928,-11.78,10.315,-22.461,0,0,0,
,0.079,-0.416,0.923,-6.104,9.704,-12.757,0,0,0,
,0.08,-0.406,0.926,5.676,4.943,-4.334,0,0,0,
,0.065,-0.424,0.927,-1.099,4.638,-20.325,0,0,0,
,0.062,-0.416,0.93,-17.518,13.244,-26.917,0,0,0,
,0.079,-0.407,0.924,-18.372,15.38,-27.466,0,0,0,
,0.077,-0.41,0.927,-13.245,9.643,-29.358,0,0,0,
,0.071,-0.415,0.925,-12.818,11.108,-30.274,0,0,0,
,0.073,-0.416,0.927,-12.207,10.009,-29.969,0,0,0,
,0.07,-0.415,0.926,-13.306,9.887,-29.541,0,0,0,
,0.07,-0.418,0.923,-12.146,8.667,-30.213,0,0,0,
,0.073,-0.416,0.925,-11.17,11.535,-28.26,0,0,0,
,0.074,-0.419,0.926,-11.109,11.84,-30.518,0,0,0,
,0.072,-0.414,0.924,-12.33,10.131,-28.87,0,0,0,
,0.073,-0.413,0.925,-10.682,9.704,-30.274,0,0,0,
,0.077,-0.414,0.924,-11.292,9.46,-31.006,0,0,0,
,0.074,-0.415,0.924,-9.888,5.004,-31.495,0,0,0,
,0.072,-0.416,0.928,-6.531,9.338,-31.189,0,0,0,
,0.074,-0.419,0.927,-7.325,5.004,-31.617,0,0,0,
,0.073,-0.423,0.922,-8.484,7.263,-32.715,0,0,0,
,0.074,-0.421,0.923,-8.301,7.873,-31.495,0,0,0,
,0.071,-0.42,0.923,-10.071,7.263,-30.518,0,0,0,
,0.072,-0.425,0.926,-13.062,6.591,-30.396,0,0,0,
,0.07,-0.422,0.925,-18.128,9.765,-31.8,0,0,0,
,0.068,-0.422,0.924,-20.508,10.376,-30.823,0,0,0,
,0.072,-0.412,0.926,-19.104,15.197,-30.823,0,0,0,
,0.072,-0.41,0.925,-14.466,12.39,-30.884,0,0,0,
,0.07,-0.414,0.924,-8.912,6.408,-32.837,0,0,0,
,0.072,-0.422,0.923,-9.217,6.53,-32.593,0,0,0,
,0.066,-0.424,0.923,-11.353,7.812,-32.593,0,0,0,
,0.069,-0.43,0.922,-19.471,6.591,-30.518,0,0,0,
,0.07,-0.425,0.92,-23.865,13.183,-29.969,0,0,0,
,0.069,-0.419,0.926,-24.537,11.657,-29.297,0,0,0,
,0.071,-0.413,0.924,-23.499,10.131,-31.434,0,0,0,
,0.071,-0.412,0.927,-19.288,9.033,-46.387,0,0,0,
,0.071,-0.415,0.927,-16.846,8.483,-32.898,0,0,0,
,0.068,-0.418,0.924,-15.32,11.962,-31.311,0,0,0,
,0.068,-0.421,0.927,-14.405,10.315,-30.091,0,0,0,
,0.068,-0.418,0.922,-15.87,12.817,-28.87,0,0,0,
,0.069,-0.418,0.925,-17.456,11.23,-29.114,0,0,0,
,0.069,-0.419,0.923,-17.762,14.831,-29.053,0,0,0,
,0.073,-0.417,0.925,-18.128,11.718,-28.626,0,0,0,
,0.073,-0.422,0.922,-18.738,12.207,-29.48,0,0,0,
,0.073,-0.416,0.926,-20.447,13.977,-29.847,0,0,0,
,0.071,-0.412,0.923,-18.799,11.474,-29.786,0,0,0,
,0.069,-0.415,0.925,-16.907,8.422,-29.969,0,0,0,
,0.07,-0.415,0.924,-15.748,12.023,-29.847,0,0,0,
,0.069,-0.418,0.927,-12.757,9.765,-28.992,0,0,0,
,0.066,-0.423,0.926,-14.71,12.268,-28.565,0,0,0,
,0.071,-0.424,0.921,-15.503,14.343,-28.138,0,0,0,
,0.075,-0.42,0.922,-18.189,12.817,-26.551,0,0,0,
,0.073,-0.416,0.926,-20.874,11.535,-30.518,0,0,0,
,0.073,-0.413,0.923,-15.87,10.864,-30.274,0,0,0,
,0.072,-0.418,0.928,-15.625,10.376,-29.602,0,0,0,
,0.072,-0.417,0.925,-15.442,8.789,-29.114,0,0,0,
,0.067,-0.422,0.922,-21.973,11.718,-30.213,0,0,0,
,0.068,-0.433,0.909,-33.143,6.713,-27.283,0,0,0,
,0.067,-0.471,0.908,-71.289,1.709,-22.339,0,0,0,
,0.045,-0.475,0.916,-135.804,28.564,-15.992,0,0,0,
,0.067,-0.464,0.955,-171.204,54.138,-15.748,0,0,0,
,0.084,-0.362,0.881,-178.711,27.16,-17.212,0,0,0,
,0.051,-0.387,0.882,-153.687,48.034,-23.377,0,0,0,
,0.079,-0.425,0.916,-232.789,64.209,-21.18,0,0,0,
,0.118,-0.349,0.932,-245.362,47.424,-46.265,0,0,0,
,0.106,-0.297,0.963,-190.735,11.169,-75.013,0,0,0,
,0.122,-0.336,1.012,-125.733,-15.015,-80.567,0,0,0,
,0.106,-0.327,0.92,-70.923,-5.555,-39.063,0,0,0,
,0.026,-0.35,0.929,0.244,85.754,4.089,0,0,0,
,0.002,-0.248,1.018,65.49,-23.133,15.075,0,0,0,
,0.011,-0.372,0.875,166.809,7.019,34.912,0,0,0,
,-0.004,-0.475,0.938,104.37,-21.546,6.286,0,0,0,
,0.033,-0.5,0.856,-32.898,12.817,-1.709,0,0,0,
,0.075,-0.462,0.98,-134.949,44.982,1.831,0,0,0,
,0.103,-0.278,0.928,-140.992,40.222,-8.118,0,0,0,
,0.115,-0.341,0.942,-86.792,15.869,-32.288,0,0,0,
,0.096,-0.386,0.955,-89.417,1.464,-46.753,0,0,0,
,0.078,-0.334,0.946,-85.633,-2.625,-52.552,0,0,0,
,0.068,-0.299,0.966,-55.237,-7.935,-32.044,0,0,0,
,0.073,-0.295,0.939,-23.255,0.183,-22.889,0,0,0,
,0.062,-0.35,0.952,4.577,4.211,-32.471,0,0,0,
,0.078,-0.356,0.939,14.648,-8.423,-28.504,0,0,0,
,0.062,-0.373,0.955,14.343,1.342,-32.959,0,0,0,
,0.063,-0.362,0.953,13.549,6.103,-32.593,0,0,0,
,0.072,-0.368,0.936,9.399,16.174,-31.128,0,0,0,
,0.08,-0.383,0.945,-13.184,12.756,-28.992,0,0,0,
,0.083,-0.375,0.927,-32.105,14.953,-29.053,0,0,0,
,0.086,-0.375,0.93,-52.674,10.742,-35.95,0,0,0,
,0.083,-0.353,0.941,-61.951,2.563,-37.232,0,0,0,
,0.072,-0.342,0.951,-58.838,-3.663,-37.781,0,0,0,
,0.067,-0.357,0.957,-49.561,-6.287,-37.781,0,0,0,
,0.067,-0.365,0.954,-48.035,-5.005,-36.927,0,0,0,
,0.069,-0.366,0.953,-44.556,-0.367,-32.776,0,0,0,
,0.068,-0.373,0.954,-54.993,0.61,-30.152,0,0,0,
,0.063,-0.354,0.956,-57.19,7.568,-24.17,0,0,0,
,0.067,-0.329,0.956,-42.481,10.803,-20.386,0,0,0,
,0.066,-0.34,0.956,-23.926,13.855,-28.992,0,0,0,
,0.068,-0.343,0.956,-12.818,13.794,-23.377,0,0,0,
,0.063,-0.343,0.953,-10.315,5.493,-27.894,0,0,0,
,0.067,-0.363,0.951,-10.926,9.094,-31.067,0,0,0,
,0.07,-0.364,0.952,-27.527,10.681,-29.908,0,0,0,
,0.072,-0.348,0.948,-34.485,11.047,-29.847,0,0,0,
,0.071,-0.347,0.951,-31.128,8.667,-28.504,0,0,0,
,0.065,-0.347,0.958,-27.161,7.324,-28.687,0,0,0,
,0.065,-0.353,0.955,-20.874,10.803,-29.969,0,0,0,
,0.059,-0.347,0.961,-19.288,14.465,-26.123,0,0,0,
,0.061,-0.348,0.959,-16.48,19.714,-29.175,0,0,0,
,0.062,-0.362,0.997,-27.649,26.367,-28.87,0,0,0,
,0.056,-0.341,0.973,-21.607,33.325,-25.025,0,0,0,
,0.063,-0.334,0.973,2.746,42.907,-20.935,0,0,0,
,0.082,-0.336,0.981,50.476,50.231,-36.866,0,0,0,
,0.067,-0.349,0.973,60.363,49.377,-43.641,0,0,0,
,0.057,-0.348,1.006,89.843,49.926,-52.979,0,0,0,
,0.076,-0.324,1.058,130.981,56.945,-57.312,0,0,0,
,0.115,-0.291,1.134,212.463,-43.091,-52.857,0,0,0,
,0.123,-0.291,1.286,397.888,-179.688,-77.454,0,0,0,
,0.042,-0.759,1.774,151.428,-177.308,-210.022,0,0,0,
,-0.263,-0.68,2.507,96.984,-122.986,-222.046,0,0,0,
,-0.324,-0.361,2.317,23.803,-25.757,-69.458,0,0,0,
,-0.092,-0.164,1.848,537.475,-493.775,-192.2,0,0,0,
,-0.008,-0.41,1.365,485.962,-720.581,-207.032,0,0,0,
,0.357,-1.347,1.625,505.737,-1206.482,-747.376,0,0,0,
,0.547,-1.927,1.854,-4.517,-1437.134,-934.266,0,0,0,
,0.746,-2.167,1.91,-761.231,-1599.976,-1082.093,0,0,0,
,1.144,-2.413,1.894,-1304.383,-1899.659,-1660.95,0,0,0,
,1.446,-2.295,1.669,-1578.919,-1998.841,-1947.022,0,0,0,
,1.269,-1.744,1.468,-1550.782,-2000,-2000,0,0,0,
,1.151,-0.98,0.395,-1925.171,-2000,-2000,0,0,0,
,1.171,-0.461,0.114,-1880.86,-2000,-2000,0,0,0,
,1.609,-0.219,0.051,-1928.04,-2000,-1929.383,0,0,0,
,2.173,0.195,-1.155,-1227.967,-2000,-1564.637,0,0,0,
,2.791,1.312,-3.281,-452.332,-2000,-1580.201,0,0,0,
,-1.216,2.946,-3.453,-15.931,413.574,-427.674,0,0,0,
,-0.339,2.536,-3.388,273.925,1999.694,1232.238,0,0,0,
,0.282,1.918,-1.938,822.937,1999.694,1734.314,0,0,0,
,0.648,1.112,-1.023,1367.431,1999.694,1738.342,0,0,0,
,0.794,0.34,-0.639,1401.977,1999.694,1802.002,0,0,0,
,0.716,-0.171,-0.557,1085.266,1999.694,1856.933,0,0,0,
,0.378,-0.187,-0.456,957.397,1999.694,1896.972,0,0,0,
,0.171,-0.066,-0.061,1135.742,1999.694,1999.694,0,0,0,
,0.303,0.11,0.438,1931.701,1999.694,1999.694,0,0,0,
,0.542,0.534,0.129,1999.694,1999.694,1999.694,0,0,0,
,1.238,-0.121,0.086,1999.694,1999.694,1679.321,0,0,0,
,1.229,-2.097,2.217,-2000,1270.263,1246.643,0,0,0,
,0.225,-0.157,3.623,-1993.653,1999.694,626.587,0,0,0,
,0.355,0.773,2.189,-709.29,1888.733,347.656,0,0,0,
,0.484,0.471,1.552,695.19,565.246,-75.684,0,0,0,
,0.285,-0.69,1.422,763.244,-322.083,-326.355,0,0,0,
,-0.083,0.205,1.785,-512.269,698.73,143.798,0,0,0,
,0.321,0.32,1.343,119.14,349.426,46.447,0,0,0,
,0.449,-0.041,1.648,205.932,-180.481,68.176,0,0,0,
,0.077,-0.304,1.306,238.83,-202.393,4.821,0,0,0,
,-0.089,-0.264,1.201,147.583,-144.349,46.508,0,0,0,
,-0.053,-0.244,1.1,-41.626,13.794,-19.959,0,0,0,
,0.131,-0.111,1.133,-136.048,149.414,10.315,0,0,0,
,0.227,-0.119,0.999,117.187,-32.776,-4.151,0,0,0,
,0.155,-0.299,0.95,82.702,-50.721,-25.025,0,0,0,
,0.093,-0.27,0.941,9.216,0.549,11.718,0,0,0,
,0.114,-0.188,0.948,-42.42,36.804,32.104,0,0,0,
,0.151,-0.173,0.947,-33.509,52.673,65.063,0,0,0,
,0.096,-0.139,0.965,-2.869,23.803,98.693,0,0,0,
,0.121,-0.204,1.024,-14.527,76.294,68.054,0,0,0,
,0.135,-0.205,1.037,-17.151,74.218,48.095,0,0,0,
,0.094,-0.185,0.946,-45.044,31.921,41.198,0,0,0,
,0.119,-0.193,1.014,-66.407,58.105,45.349,0,0,0,
,0.091,-0.176,1.026,-75.684,22.949,2.502,0,0,0,
,0.115,-0.179,0.982,-95.154,78.002,8.728,0,0,0,
,0.15,-0.15,0.978,-93.811,67.627,11.291,0,0,0,
,0.154,-0.151,0.978,-81.238,41.076,0.427,0,0,0,
,0.141,-0.147,0.965,-84.351,34.423,5.554,0,0,0,
,0.166,-0.173,0.984,-101.441,73.12,53.222,0,0,0,
,0.188,-0.244,1.027,-150.513,114.257,93.2,0,0,0,
,0.159,-0.166,0.99,-138.794,-48.951,65.918,0,0,0,
,0.129,-0.173,1.009,-147.767,-10.254,47.973,0,0,0,
,0.127,-0.162,0.998,-184.205,-6.348,2.624,0,0,0,
,0.141,-0.096,0.99,-183.96,-4.944,-15.564,0,0,0,
,0.151,-0.101,0.986,-154.175,-8.118,-34.119,0,0,0,
,0.141,-0.094,1.029,-132.996,-30.457,-35.279,0,0,0,
,0.114,-0.045,1.025,-87.464,-23.194,-34.607,0,0,0,
,0.116,-0.052,1.021,-4.883,26.062,-70.13,0,0,0,
,0.146,-0.119,1.002,19.531,61.828,-104.004,0,0,0,
,0.242,-0.15,1.059,21.728,241.088,-67.505,0,0,0,
,0.26,-0.067,1.031,101.989,83.19,-74.524,0,0,0,
,0.167,-0.143,1.001,97.595,-82.581,-107.239,0,0,0,
,0.089,-0.124,0.997,103.881,-25.635,-104.554,0,0,0,
,0.063,-0.142,0.927,73.852,258.667,-52.124,0,0,0,
,0.178,-0.111,1.022,127.319,72.326,-86.731,0,0,0,
,0.177,-0.158,0.966,157.776,-9.949,-95.093,0,0,0,
,0.134,-0.171,0.948,131.958,-41.993,-34.119,0,0,0,
,0.122,-0.24,0.944,116.211,12.939,-23.255,0,0,0,
,0.128,-0.36,1.021,8.544,42.053,-61.28,0,0,0,
,0.142,-0.188,1.034,-156.25,72.815,-1.587,0,0,0,
,0.161,-0.016,0.991,-68.055,60.73,-2.137,0,0,0,
,0.169,-0.007,1.026,80.078,48.461,-23.804,0,0,0,
,0.16,-0.05,1.092,290.161,50.842,-52.43,0,0,0,
,0.16,-0.086,1.141,474.182,66.223,-106.812,0,0,0,
,0.116,-0.33,1.188,719.787,121.948,-277.527,0,0,0,
,0.139,-0.318,1.327,1041.137,-59.51,-401.673,0,0,0,
,0.423,-0.56,1.343,1371.765,-683.777,-776.429,0,0,0,
,0.356,-0.833,1.55,838.745,-442.2,-490.235,0,0,0,
,0.254,-0.905,1.189,590.942,-401.734,-386.536,0,0,0,
,0.118,-0.628,1.122,316.467,-388.733,-385.865,0,0,0,
,0.1,-0.532,1.003,203.613,-452.515,-433.228,0,0,0,
,0.092,-0.55,1.002,111.145,-506.287,-498.475,0,0,0,
,0.025,-0.524,0.995,49.56,-490.052,-506.592,0,0,0,
,-0.015,-0.461,0.947,55.847,-444.153,-524.903,0,0,0,
,-0.005,-0.403,0.842,78.918,-421.204,-551.514,0,0,0,
,-0.019,-0.458,0.766,14.404,-414.185,-577.149,0,0,0,
,-0.07,-0.48,0.75,-146.607,-375.489,-554.2,0,0,0,
,-0.103,-0.484,0.724,-321.412,-270.63,-524.048,0,0,0,
,-0.123,-0.442,0.705,-387.33,-182.435,-503.724,0,0,0,
,-0.152,-0.392,0.696,-366.761,-113.099,-513.916,0,0,0,
,-0.184,-0.322,0.722,-356.202,-35.828,-512.818,0,0,0,
,-0.223,-0.27,0.683,-388.123,37.109,-492.432,0,0,0,
,-0.28,-0.255,0.72,-451.416,92.346,-469.544,0,0,0,
,-0.25,-0.202,0.792,-530.274,147.4,-403.138,0,0,0,
,-0.222,-0.135,0.822,-508.667,219.787,-387.452,0,0,0,
,-0.211,-0.119,0.821,-352.662,226.013,-383.484,0,0,0,
,-0.22,-0.079,0.843,-164.185,246.215,-348.511,0,0,0,
,-0.176,-0.155,0.882,-57.801,245.483,-336.304,0,0,0,
,-0.131,-0.218,0.962,-47.852,219.543,-301.941,0,0,0,
,-0.116,-0.195,1.002,-91.797,198.974,-226.197,0,0,0,
,-0.098,-0.152,0.976,-77.942,179.748,-178.956,0,0,0,
,-0.034,-0.086,0.968,-34.18,160.4,-137.391,0,0,0,
,0.001,-0.036,0.989,2.99,175.109,-164.185,0,0,0,
,-0.04,-0.111,1.023,181.457,108.642,-204.163,0,0,0,
,-0.102,-0.075,1.01,333.679,133.972,-161.866,0,0,0,
,-0.146,-0.203,0.887,539.245,123.718,-197.449,0,0,0,
,-0.202,-0.397,0.865,603.82,86.669,-181.153,0,0,0,
,-0.242,-0.51,0.876,383.3,123.657,-131.043,0,0,0,
,-0.218,-0.407,0.933,126.22,191.955,-95.887,0,0,0,
,-0.171,-0.272,0.946,31.738,207.58,-96.924,0,0,0,
,-0.154,-0.105,0.964,174.499,219.238,-53.162,0,0,0,
,-0.089,-0.108,0.924,374.755,174.865,-64.026,0,0,0,
,-0.062,-0.287,0.92,500.183,121.521,-47.425,0,0,0,
,-0.077,-0.485,0.891,434.021,79.223,-26.551,0,0,0,
,-0.107,-0.511,0.845,292.846,108.337,11.901,0,0,0,
,-0.095,-0.442,0.79,223.938,144.226,-37.171,0,0,0,
,-0.082,-0.524,0.822,202.026,126.892,-91.309,0,0,0,
,-0.095,-0.519,0.868,37.414,120.483,-32.959,0,0,0,
,-0.087,-0.402,0.943,-139.893,131.469,-20.752,0,0,0,
,-0.052,-0.33,1.041,-73.487,120.91,-45.35,0,0,0,
,-0.007,-0.277,0.999,91.003,89.355,-65.552,0,0,0,
,-0.004,-0.241,1.018,198.181,54.016,-66.529,0,0,0,
,0.002,-0.28,0.968,259.338,38.757,-98.877,0,0,0,
,0.009,-0.342,0.937,229.797,57.128,-95.826,0,0,0,
,-0.002,-0.382,0.99,240.112,39.672,-54.566,0,0,0,
,0.013,-0.488,1.063,186.279,14.16,-45.777,0,0,0,
,-0.077,-0.532,1.01,161.926,-13.977,21.972,0,0,0,
,-0.106,-0.434,1.069,53.344,-15.992,78.186,0,0,0,
,-0.065,-0.396,1.053,5.859,-19.898,57.861,0,0,0,
,-0.009,-0.43,0.943,-68.482,21.118,38.147,0,0,0,
,-0.065,-0.371,1.059,115.112,-72.205,125.427,0,0,0,
,-0.158,-0.357,0.867,285.217,-47.608,185.485,0,0,0,
,-0.174,-0.661,0.688,479.065,-60.547,-105.408,0,0,0,
,-0.162,-0.942,0.901,375.549,-140.503,-73.853,0,0,0,
,-0.135,-0.977,0.723,-254.334,70.922,-2.259,0,0,0,
,-0.077,-0.651,1.056,-670.289,55.603,17.089,0,0,0,
,-0.04,-0.471,0.741,-762.757,239.624,-5.555,0,0,0,
,0.015,-0.373,0.562,-584.412,231.75,-36.622,0,0,0,
,0.008,-0.39,0.766,-291.199,73.913,-20.081,0,0,0,
,-0.112,-0.717,0.61,-425.354,302.368,-152.649,0,0,0,
,0.181,-1.098,0.643,-937.989,147.338,-230.469,0,0,0,
